room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4950757,23823950,Entire home/apt,Manhattan,Hell's Kitchen,11.0,4.5,,2.0,360.0,6.0,40.762346,-73.988202,2015-09-10 02:58:38.962058
5859848,3094485,Private room,Manhattan,Harlem,3.0,5.0,2.0,1.0,115.0,1.0,40.810561,-73.942939,2015-09-10 02:58:38.962058
4861791,2708638,Private room,Manhattan,Two Bridges,0.0,,1.0,1.0,75.0,1.0,40.711065,-73.994211,2015-09-10 02:58:38.962058
448048,1267021,Private room,Queens,Jackson Heights,23.0,4.5,2.0,1.0,69.0,3.0,40.751933,-73.878733,2015-09-10 02:58:38.962058
5307673,5185698,Private room,Manhattan,Chinatown,3.0,4.5,2.0,1.0,90.0,7.0,40.716727,-73.990677,2015-09-10 02:58:38.962058
4957395,10860441,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2.0,5.0,4.0,2.0,135.0,1.0,40.680487,-73.927109,2015-09-10 02:58:38.962058
3953602,2084273,Entire home/apt,Manhattan,Upper East Side,34.0,5.0,5.0,1.0,199.0,1.0,40.781949,-73.951832,2015-09-10 02:58:38.962058
1495406,7990635,Private room,Manhattan,Upper West Side,0.0,,2.0,1.0,145.0,4.0,40.790686,-73.973081,2015-09-10 02:58:38.962058
7632804,40041424,Private room,Brooklyn,Crown Heights,1.0,5.0,1.0,1.0,50.0,2.0,40.672153,-73.942809,2015-09-10 02:58:38.962058
7059663,29204097,Shared room,Manhattan,Financial District,0.0,,1.0,1.0,100.0,1.0,40.711784,-74.006398,2015-09-10 02:58:38.962058
328714,1678987,Private room,Brooklyn,Park Slope,23.0,4.5,1.0,1.0,65.0,3.0,40.671089,-73.98603,2015-09-10 02:58:38.962058
724455,184110,Private room,Manhattan,Harlem,7.0,4.0,2.0,1.0,90.0,5.0,40.799485,-73.952335,2015-09-10 02:58:38.962058
1069429,777510,Private room,Manhattan,Upper West Side,15.0,5.0,2.0,1.0,99.0,4.0,40.791511,-73.976449,2015-09-10 02:58:38.962058
15105,59391,Entire home/apt,Brooklyn,Greenpoint,42.0,4.5,5.0,2.0,6000.0,30.0,40.721047,-73.941676,2015-09-10 02:58:38.962058
1018004,1213280,Entire home/apt,Brooklyn,Fort Greene,53.0,4.5,2.0,1.0,145.0,2.0,40.693446,-73.972112,2015-09-10 02:58:38.962058
413567,1559494,Private room,Brooklyn,Williamsburg,40.0,4.5,3.0,1.0,100.0,,40.710148,-73.944949,2015-09-10 02:58:38.962058
2620014,13417741,Private room,Queens,Astoria,0.0,,2.0,1.0,100.0,4.0,40.764752,-73.92523,2015-09-10 02:58:38.962058
3490209,2275829,Private room,Manhattan,Lower East Side,20.0,4.5,4.0,1.0,145.0,1.0,40.721041,-73.986524,2015-09-10 02:58:38.962058
6748032,35329789,Entire home/apt,Brooklyn,Sunset Park,7.0,5.0,4.0,2.0,80.0,4.0,40.660021,-73.99073,2015-09-10 02:58:38.962058
2619319,13413454,Entire home/apt,Manhattan,East Harlem,9.0,4.5,2.0,1.0,125.0,5.0,40.794283,-73.932723,2015-09-10 02:58:38.962058
2326069,10988228,Entire home/apt,Brooklyn,Greenpoint,30.0,5.0,4.0,1.0,129.0,2.0,40.723047,-73.950889,2015-09-10 02:58:38.962058
5579147,10054163,Entire home/apt,Brooklyn,South Slope,1.0,5.0,2.0,2.0,149.0,2.0,40.664195,-73.984352,2015-09-10 02:58:38.962058
7744805,40703442,Entire home/apt,Manhattan,Harlem,1.0,5.0,,2.0,396.0,2.0,40.80739,-73.941963,2015-09-10 02:58:38.962058
1819623,159011,Private room,Brooklyn,Bedford-Stuyvesant,2.0,4.5,2.0,1.0,62.0,2.0,40.69497,-73.941659,2015-09-10 02:58:38.962058
750893,7510,Entire home/apt,Manhattan,Flatiron District,10.0,4.0,,1.0,190.0,2.0,40.742959,-73.99082,2015-09-10 02:58:38.962058
3952502,20486291,Private room,Queens,Ridgewood,5.0,4.5,1.0,1.0,67.0,1.0,40.707806,-73.915489,2015-09-10 02:58:38.962058
2154504,6294200,Private room,Brooklyn,Bushwick,9.0,4.5,2.0,1.0,75.0,2.0,40.706841,-73.922807,2015-09-10 02:58:38.962058
4808932,24768728,Private room,Manhattan,Hell's Kitchen,0.0,,2.0,1.0,125.0,1.0,40.760566,-73.989704,2015-09-10 02:58:38.962058
2356222,12031931,Private room,Manhattan,Theater District,7.0,4.0,2.0,1.0,135.0,1.0,40.759172,-73.988006,2015-09-10 02:58:38.962058
788683,4156637,Private room,Manhattan,Harlem,19.0,5.0,2.0,1.0,85.0,,40.805868,-73.957287,2015-09-10 02:58:38.962058
7237848,2141626,Private room,Brooklyn,Williamsburg,2.0,5.0,2.0,1.0,85.0,3.0,40.71061,-73.953105,2015-09-10 02:58:38.962058
7366558,3104581,Private room,Manhattan,Lower East Side,6.0,4.5,1.0,1.0,47.0,1.0,40.719047,-73.994559,2015-09-10 02:58:38.962058
1024155,426948,Entire home/apt,Manhattan,Theater District,1.0,5.0,2.0,0.0,290.0,4.0,40.759988,-73.987722,2015-09-10 02:58:38.962058
5600614,1040195,Private room,Manhattan,Inwood,0.0,,2.0,1.0,60.0,1.0,40.862803,-73.92061,2015-09-10 02:58:38.962058
7020266,3524653,Private room,Brooklyn,Williamsburg,2.0,5.0,2.0,1.0,111.0,2.0,40.716879,-73.941623,2015-09-10 02:58:38.962058
6493693,20212516,Private room,Manhattan,East Village,1.0,3.0,2.0,1.0,65.0,1.0,40.727441,-73.976399,2015-09-10 04:09:45.976701
7132096,37347240,Private room,Manhattan,East Harlem,9.0,4.5,2.0,1.0,80.0,1.0,40.789295,-73.942279,2015-09-10 02:58:38.962058
8101389,42779597,Entire home/apt,Manhattan,Upper East Side,0.0,,,2.0,375.0,2.0,40.777294,-73.956885,2015-09-10 15:37:01.996788
3761262,19261722,Entire home/apt,Manhattan,Upper West Side,35.0,5.0,3.0,1.0,90.0,1.0,40.801244,-73.96856,2015-09-10 02:58:38.962058
187956,904944,Entire home/apt,Manhattan,SoHo,82.0,4.5,2.0,1.0,179.0,1.0,40.723652,-74.00448,2015-09-10 02:58:38.962058
1869467,376084,Entire home/apt,Brooklyn,Carroll Gardens,1.0,5.0,4.0,2.0,195.0,3.0,40.68283,-73.99813,2015-09-10 02:58:38.962058
4795086,24711020,Entire home/apt,Manhattan,Chelsea,1.0,5.0,2.0,0.0,150.0,3.0,40.743642,-73.995844,2015-09-10 02:58:38.962058
7952364,3208323,Entire home/apt,Manhattan,Roosevelt Island,0.0,,4.0,1.0,230.0,5.0,40.762397,-73.949821,2015-09-10 14:39:42.561491
2291943,11708656,Entire home/apt,Manhattan,Upper East Side,0.0,,3.0,3.0,1000.0,1.0,40.774766,-73.955028,2015-09-10 02:58:38.962058
1569444,8345981,Entire home/apt,Manhattan,Kips Bay,2.0,4.5,4.0,2.0,250.0,2.0,40.740739,-73.981898,2015-09-10 02:58:38.962058
445377,2212215,Private room,Brooklyn,Williamsburg,69.0,4.5,2.0,1.0,90.0,3.0,40.712647,-73.943676,2015-09-10 02:58:38.962058
7871818,4769886,Entire home/apt,Brooklyn,Bushwick,0.0,,4.0,0.0,105.0,1.0,40.695831,-73.920437,2015-09-10 07:45:48.908375
6516261,33506714,Entire home/apt,Bronx,Concourse Village,0.0,,3.0,1.0,125.0,1.0,40.833019,-73.917686,2015-09-10 02:58:38.962058
7594911,31104142,Private room,Manhattan,East Village,5.0,5.0,2.0,1.0,139.0,1.0,40.732653,-73.985978,2015-09-10 02:58:38.962058
4427583,18478176,Private room,Brooklyn,Greenpoint,0.0,,2.0,1.0,90.0,1.0,40.719715,-73.94829,2015-09-10 02:58:38.962058
1069758,3277613,Private room,Brooklyn,Bedford-Stuyvesant,19.0,5.0,2.0,1.0,60.0,1.0,40.681063,-73.928031,2015-09-10 02:58:38.962058
229965,709334,Entire home/apt,Manhattan,Harlem,28.0,4.5,,2.0,295.0,2.0,40.80543,-73.946335,2015-09-10 02:58:38.962058
7727621,4983208,Entire home/apt,Manhattan,Gramercy,0.0,,5.0,2.0,249.0,1.0,40.732523,-73.983308,2015-09-10 02:58:38.962058
6659165,12720552,Private room,Brooklyn,Bushwick,1.0,4.0,2.0,1.0,60.0,1.0,40.70168,-73.928447,2015-09-10 02:58:38.962058
1322732,7180165,Private room,Manhattan,Chelsea,73.0,4.5,2.0,1.0,74.0,3.0,40.750991,-73.99607,2015-09-10 02:58:38.962058
4234072,8344401,Entire home/apt,Brooklyn,Bedford-Stuyvesant,8.0,4.5,2.0,0.0,79.0,2.0,40.694406,-73.947661,2015-09-10 02:58:38.962058
4378437,18870872,Entire home/apt,Brooklyn,Bedford-Stuyvesant,4.0,5.0,2.0,1.0,130.0,5.0,40.691325,-73.958118,2015-09-10 02:58:38.962058
8017587,10779300,Entire home/apt,Manhattan,West Village,0.0,,2.0,1.0,150.0,10.0,40.738295,-74.006016,2015-09-10 16:30:20.382183
1399352,7557833,Private room,Brooklyn,Bedford-Stuyvesant,11.0,4.5,2.0,1.0,95.0,2.0,40.692433,-73.945472,2015-09-10 02:58:38.962058
4654712,24075806,Entire home/apt,Manhattan,Chinatown,16.0,4.5,3.0,1.0,165.0,2.0,40.717873,-74.000762,2015-09-10 02:58:38.962058
3592417,18097633,Entire home/apt,Brooklyn,Williamsburg,11.0,5.0,4.0,1.0,180.0,2.0,40.716816,-73.952943,2015-09-10 02:58:38.962058
4324468,6089276,Private room,Brooklyn,Bushwick,3.0,4.5,2.0,1.0,75.0,1.0,40.699656,-73.932997,2015-09-10 02:58:38.962058
5094957,26326122,Private room,Queens,Ozone Park,64.0,5.0,2.0,1.0,55.0,1.0,40.688249,-73.839663,2015-09-10 02:58:38.962058
1831227,6499364,Entire home/apt,Manhattan,Harlem,12.0,4.5,2.0,1.0,149.0,5.0,40.809638,-73.940984,2015-09-10 02:58:38.962058
755069,3058042,Entire home/apt,Queens,Flushing,3.0,4.5,2.0,1.0,100.0,3.0,40.764137,-73.818974,2015-09-10 02:58:38.962058
2537745,4106281,Entire home/apt,Brooklyn,Williamsburg,71.0,5.0,2.0,1.0,135.0,1.0,40.711894,-73.954685,2015-09-10 02:58:38.962058
8182829,43169359,Private room,Manhattan,Upper West Side,1.0,5.0,1.0,1.0,105.0,1.0,40.78553,-73.977442,2015-09-10 06:22:40.958508
7706406,10727796,Entire home/apt,Manhattan,Hell's Kitchen,0.0,,3.0,1.0,175.0,2.0,40.767461,-73.992646,2015-09-10 02:58:38.962058
6227341,26595479,Private room,Brooklyn,Bedford-Stuyvesant,0.0,,1.0,1.0,45.0,1.0,40.679983,-73.945203,2015-09-10 03:10:00.098222
4745419,24492696,Private room,Manhattan,Hell's Kitchen,4.0,5.0,1.0,1.0,145.0,5.0,40.757914,-73.994895,2015-09-10 02:58:38.962058
979801,5363021,Entire home/apt,Brooklyn,Fort Greene,10.0,5.0,2.0,1.0,316.0,3.0,40.685768,-73.968865,2015-09-10 02:58:38.962058
3712721,18115686,Private room,Brooklyn,Prospect Heights,8.0,5.0,2.0,1.0,100.0,2.0,40.680386,-73.972672,2015-09-10 02:58:38.962058
6590693,4088708,Private room,Manhattan,East Village,0.0,,2.0,1.0,97.0,3.0,40.725229,-73.977233,2015-09-10 02:58:38.962058
306576,599076,Entire home/apt,Brooklyn,Bushwick,115.0,4.5,,2.0,229.0,1.0,40.707712,-73.922036,2015-09-10 02:58:38.962058
4737597,12264492,Entire home/apt,Brooklyn,Kensington,0.0,,4.0,2.0,80.0,1.0,40.647167,-73.97144,2015-09-10 02:58:38.962058
4362570,19735589,Entire home/apt,Brooklyn,Park Slope,12.0,5.0,4.0,1.0,300.0,2.0,40.677292,-73.975097,2015-09-10 02:58:38.962058
2568874,2535471,Private room,Manhattan,Washington Heights,33.0,5.0,2.0,1.0,69.0,4.0,40.838998,-73.934229,2015-09-10 02:58:38.962058
3869640,19872361,Entire home/apt,Queens,Astoria,5.0,4.5,2.0,1.0,140.0,2.0,40.767846,-73.917293,2015-09-10 02:58:38.962058
298788,1459446,Entire home/apt,Brooklyn,Windsor Terrace,3.0,5.0,4.0,1.0,95.0,2.0,40.648635,-73.976728,2015-09-10 02:58:38.962058
8013046,652151,Entire home/apt,Brooklyn,Williamsburg,0.0,,3.0,1.0,145.0,1.0,40.718694,-73.954838,2015-09-10 17:08:08.048931
6502067,23823950,Entire home/apt,Manhattan,Hell's Kitchen,2.0,3.5,,3.0,500.0,,40.761505,-73.988416,2015-09-10 02:58:38.962058
1466552,7112116,Private room,Manhattan,Midtown,12.0,5.0,2.0,1.0,199.0,2.0,40.76385,-73.982284,2015-09-10 02:58:38.962058
6103774,27289632,Entire home/apt,Manhattan,East Harlem,9.0,5.0,2.0,0.0,135.0,2.0,40.798422,-73.935492,2015-09-10 02:58:38.962058
6032077,31307789,Private room,Queens,Corona,2.0,5.0,3.0,1.0,55.0,1.0,40.746391,-73.856075,2015-09-10 02:58:38.962058
4611004,626876,Entire home/apt,Manhattan,Washington Heights,0.0,,4.0,1.0,350.0,3.0,40.836526,-73.942766,2015-09-10 02:58:38.962058
6304704,1805325,Entire home/apt,Manhattan,East Village,1.0,5.0,,4.0,405.0,2.0,40.724207,-73.980382,2015-09-10 02:58:38.962058
1814279,6841194,Entire home/apt,Brooklyn,Bushwick,67.0,5.0,4.0,2.0,125.0,2.0,40.689087,-73.917295,2015-09-10 02:58:38.962058
2745234,1258469,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,0.0,,4.0,2.0,139.0,1.0,40.657728,-73.956483,2015-09-10 02:58:38.962058
7396783,38755108,Private room,Brooklyn,Bensonhurst,0.0,,2.0,1.0,60.0,2.0,40.617094,-73.994537,2015-09-10 02:58:38.962058
2341778,2120259,Private room,Brooklyn,Crown Heights,24.0,4.5,2.0,1.0,55.0,4.0,40.667132,-73.951878,2015-09-10 02:58:38.962058
4645457,22957886,Private room,Brooklyn,Crown Heights,0.0,,1.0,1.0,65.0,1.0,40.674861,-73.960108,2015-09-10 02:58:38.962058
1540562,48143,Entire home/apt,Manhattan,Financial District,11.0,5.0,2.0,,235.0,10.0,40.703861,-74.006636,2015-09-10 02:58:38.962058
8036193,35927005,Private room,Brooklyn,Borough Park,3.0,4.0,2.0,1.0,45.0,1.0,40.63521,-74.00702,2015-09-10 06:09:36.055216
4301678,17643070,Private room,Manhattan,West Village,9.0,4.5,2.0,1.0,160.0,1.0,40.728999,-74.003187,2015-09-10 02:58:38.962058
4734196,254847,Entire home/apt,Brooklyn,Prospect Heights,2.0,5.0,4.0,1.0,120.0,6.0,40.679238,-73.964485,2015-09-10 02:58:38.962058
7901683,24191617,Entire home/apt,Manhattan,SoHo,1.0,,3.0,0.0,185.0,3.0,40.725513,-74.010208,2015-09-10 11:47:03.489600
3917007,4718049,Entire home/apt,Brooklyn,Williamsburg,0.0,,2.0,0.0,150.0,3.0,40.719814,-73.955584,2015-09-10 02:58:38.962058
6807871,35637698,Entire home/apt,Manhattan,Kips Bay,2.0,4.5,2.0,0.0,170.0,3.0,40.743418,-73.980997,2015-09-10 02:58:38.962058
6225935,19682564,Private room,Manhattan,Upper West Side,2.0,1.5,2.0,1.0,70.0,4.0,40.803008,-73.966441,2015-09-10 02:58:38.962058
6777621,35480501,Private room,Manhattan,Financial District,4.0,5.0,2.0,1.0,95.0,1.0,40.707559,-74.014064,2015-09-10 02:58:38.962058
6506449,34013546,Entire home/apt,Manhattan,Upper West Side,2.0,4.5,1.0,0.0,140.0,1.0,40.79324,-73.974889,2015-09-10 15:55:44.025864
4278389,295128,Shared room,Bronx,Clason Point,2.0,4.0,1.0,1.0,35.0,1.0,40.812308,-73.855348,2015-09-10 02:58:38.962058
2918225,1646926,Private room,Brooklyn,Williamsburg,9.0,5.0,2.0,1.0,160.0,2.0,40.712881,-73.958217,2015-09-10 02:58:38.962058
5956695,7728899,Private room,Queens,Forest Hills,7.0,4.5,2.0,1.0,100.0,1.0,40.718779,-73.835315,2015-09-10 02:58:38.962058
5420892,2165038,Private room,Brooklyn,Crown Heights,0.0,,2.0,1.0,50.0,1.0,40.673417,-73.958141,2015-09-10 02:58:38.962058
1264621,6885157,Private room,Brooklyn,Bedford-Stuyvesant,25.0,4.5,2.0,1.0,80.0,1.0,40.683882,-73.950189,2015-09-10 02:58:38.962058
6684634,26537633,Entire home/apt,Manhattan,Murray Hill,3.0,5.0,2.0,1.0,174.0,2.0,40.747549,-73.976085,2015-09-10 02:58:38.962058
1363724,7354127,Entire home/apt,Manhattan,Upper West Side,8.0,4.5,5.0,2.0,349.0,4.0,40.773919,-73.988722,2015-09-10 02:58:38.962058
3601820,12632660,Entire home/apt,Manhattan,Chelsea,13.0,5.0,,3.0,695.0,2.0,40.741174,-73.996975,2015-09-10 02:58:38.962058
4793240,10654938,Shared room,Staten Island,Stapleton,0.0,,1.0,1.0,59.0,7.0,40.633207,-74.076639,2015-09-10 02:58:38.962058
4987821,25709508,Private room,Queens,Woodhaven,0.0,,2.0,1.0,100.0,1.0,40.690249,-73.85168,2015-09-10 02:58:38.962058
6715812,35001356,Private room,Queens,College Point,0.0,,5.0,1.0,60.0,1.0,40.771646,-73.838733,2015-09-10 02:58:38.962058
8079889,35137302,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,0.0,,,3.0,135.0,5.0,40.662781,-73.961176,2015-09-10 09:53:18.011231
3250448,16441089,Entire home/apt,Queens,Ditmars Steinway,20.0,4.5,4.0,1.0,99.0,1.0,40.777183,-73.926759,2015-09-10 02:58:38.962058
3858171,366117,Entire home/apt,Manhattan,Hell's Kitchen,3.0,4.5,2.0,1.0,220.0,1.0,40.76133,-73.990323,2015-09-10 02:58:38.962058
7651474,405908,Entire home/apt,Brooklyn,Bedford-Stuyvesant,4.0,5.0,5.0,2.0,135.0,2.0,40.681889,-73.927901,2015-09-10 02:58:38.962058
7616173,7219571,Entire home/apt,Manhattan,East Harlem,0.0,,,3.0,295.0,4.0,40.800829,-73.94444,2015-09-10 02:58:38.962058
4218499,21894865,Private room,Manhattan,Theater District,14.0,5.0,2.0,1.0,110.0,3.0,40.762705,-73.985437,2015-09-10 02:58:38.962058
7733896,1036161,Private room,Brooklyn,Bedford-Stuyvesant,1.0,5.0,2.0,1.0,120.0,1.0,40.682416,-73.950159,2015-09-10 02:58:38.962058
1931609,9442045,Entire home/apt,Brooklyn,Park Slope,18.0,4.5,,4.0,650.0,3.0,40.679823,-73.980054,2015-09-10 02:58:38.962058
4500557,8734444,Private room,Queens,Woodside,2.0,5.0,1.0,1.0,80.0,3.0,40.748714,-73.904548,2015-09-10 02:58:38.962058
314364,1615257,Private room,Manhattan,Chelsea,3.0,5.0,1.0,1.0,130.0,14.0,40.740603,-74.001307,2015-09-10 03:40:51.473062
4998294,25773982,Private room,Manhattan,Upper East Side,13.0,5.0,1.0,1.0,100.0,1.0,40.77595,-73.955726,2015-09-10 02:58:38.962058
1027808,5655889,Entire home/apt,Manhattan,East Village,15.0,5.0,5.0,2.0,299.0,2.0,40.723512,-73.982831,2015-09-10 02:58:38.962058
1844088,1512462,Entire home/apt,Manhattan,Midtown,14.0,5.0,4.0,0.0,205.0,4.0,40.752503,-73.964925,2015-09-10 02:58:38.962058
686153,3431408,Private room,Brooklyn,Williamsburg,93.0,4.5,1.0,1.0,89.0,3.0,40.712073,-73.965102,2015-09-10 02:58:38.962058
2104619,10730351,Entire home/apt,Manhattan,Upper East Side,5.0,4.5,2.0,0.0,140.0,3.0,40.772317,-73.959901,2015-09-10 02:58:38.962058
7432279,26221060,Entire home/apt,Brooklyn,Midwood,0.0,,1.0,1.0,95.0,5.0,40.612753,-73.955345,2015-09-10 02:58:38.962058
5428284,28158089,Private room,Queens,Elmhurst,0.0,,1.0,1.0,850.0,30.0,40.743681,-73.889551,2015-09-10 02:58:38.962058
3677737,2117999,Entire home/apt,Manhattan,Hell's Kitchen,0.0,,2.0,1.0,239.0,6.0,40.762385,-73.991118,2015-09-10 02:58:38.962058
1531488,5266053,Private room,Manhattan,East Village,7.0,5.0,2.0,1.0,100.0,4.0,40.727395,-73.979564,2015-09-10 02:58:38.962058
2685701,1602568,Entire home/apt,Brooklyn,Williamsburg,1.0,5.0,4.0,2.0,330.0,10.0,40.709343,-73.962701,2015-09-10 02:58:38.962058
5308506,17486626,Private room,Manhattan,Lower East Side,3.0,5.0,2.0,1.0,103.0,2.0,40.719616,-73.985873,2015-09-10 02:58:38.962058
1034688,3899071,Private room,Brooklyn,Bedford-Stuyvesant,13.0,4.5,2.0,1.0,72.0,1.0,40.688118,-73.9505,2015-09-10 02:58:38.962058
2208683,8121234,Private room,Brooklyn,Williamsburg,12.0,4.5,1.0,1.0,65.0,4.0,40.716654,-73.959944,2015-09-10 02:58:38.962058
7227630,14907767,Private room,Manhattan,East Village,2.0,3.0,2.0,1.0,120.0,3.0,40.728702,-73.986499,2015-09-10 02:58:38.962058
6714328,35152794,Entire home/apt,Manhattan,SoHo,4.0,5.0,2.0,1.0,169.0,2.0,40.72573,-74.004777,2015-09-10 02:58:38.962058
7293896,24751294,Shared room,Queens,Woodside,5.0,4.5,1.0,1.0,35.0,,40.742807,-73.911626,2015-09-10 02:58:38.962058
2030500,9876566,Entire home/apt,Brooklyn,Bedford-Stuyvesant,14.0,5.0,4.0,2.0,140.0,2.0,40.688962,-73.956019,2015-09-10 02:58:38.962058
124439,620346,Entire home/apt,Manhattan,East Village,7.0,5.0,2.0,1.0,185.0,4.0,40.726345,-73.989537,2015-09-10 02:58:38.962058
32023,137974,Entire home/apt,Brooklyn,Bedford-Stuyvesant,107.0,4.5,4.0,2.0,125.0,5.0,40.682957,-73.93662,2015-09-10 02:58:38.962058
6987811,23582893,Private room,Brooklyn,Bushwick,4.0,4.5,2.0,1.0,52.0,2.0,40.690544,-73.914458,2015-09-10 02:58:38.962058
6286307,1771148,Private room,Brooklyn,Crown Heights,5.0,5.0,2.0,1.0,84.0,3.0,40.678194,-73.959113,2015-09-10 02:58:38.962058
4204501,20619659,Entire home/apt,Manhattan,Harlem,33.0,5.0,2.0,1.0,160.0,2.0,40.807134,-73.947138,2015-09-10 02:58:38.962058
2220415,11327495,Entire home/apt,Staten Island,Graniteville,4.0,4.0,5.0,3.0,300.0,1.0,40.625508,-74.155897,2015-09-10 02:58:38.962058
6650704,18081869,Entire home/apt,Brooklyn,South Slope,1.0,5.0,,4.0,300.0,3.0,40.665612,-73.988426,2015-09-10 02:58:38.962058
1857366,462776,Entire home/apt,Manhattan,Midtown,92.0,4.5,3.0,1.0,189.0,,40.756326,-73.968541,2015-09-10 02:58:38.962058
7786666,17612133,Private room,Manhattan,Financial District,0.0,,2.0,1.0,100.0,1.0,40.704602,-74.010573,2015-09-10 02:58:38.962058
1586608,4461578,Private room,Brooklyn,Park Slope,4.0,4.5,2.0,1.0,80.0,1.0,40.676592,-73.977583,2015-09-10 02:58:38.962058
1912357,9921108,Private room,Brooklyn,Crown Heights,2.0,5.0,3.0,1.0,85.0,1.0,40.67801,-73.961064,2015-09-10 02:58:38.962058
670212,3395693,Private room,Queens,Long Island City,2.0,5.0,2.0,1.0,65.0,5.0,40.754768,-73.920772,2015-09-10 02:58:38.962058
2957448,15094751,Entire home/apt,Manhattan,Upper West Side,2.0,4.5,3.0,1.0,3800.0,30.0,40.785814,-73.980408,2015-09-10 02:58:38.962058
3983379,6667632,Private room,Brooklyn,Greenpoint,37.0,4.5,1.0,1.0,70.0,1.0,40.723987,-73.94697,2015-09-10 02:58:38.962058
3930878,20364466,Entire home/apt,Manhattan,East Village,4.0,4.0,3.0,1.0,280.0,3.0,40.725089,-73.978984,2015-09-10 02:58:38.962058
7618832,1464880,Entire home/apt,Manhattan,Nolita,0.0,,3.0,1.0,240.0,3.0,40.721183,-73.995752,2015-09-10 02:58:38.962058
4992809,4540090,Entire home/apt,Brooklyn,South Slope,11.0,5.0,3.0,0.0,120.0,3.0,40.664576,-73.980592,2015-09-10 02:58:38.962058
2059496,10543265,Entire home/apt,Manhattan,Chinatown,7.0,5.0,4.0,1.0,150.0,1.0,40.716333,-73.991973,2015-09-10 02:58:38.962058
877450,4636320,Entire home/apt,Brooklyn,Williamsburg,18.0,5.0,5.0,1.0,200.0,2.0,40.720904,-73.959351,2015-09-10 02:58:38.962058
5200203,26900762,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2.0,5.0,,7.0,1500.0,1.0,40.692834,-73.956043,2015-09-10 02:58:38.962058
7572469,14479074,Private room,Manhattan,Roosevelt Island,0.0,,1.0,1.0,60.0,10.0,40.76486,-73.946432,2015-09-10 02:58:38.962058
7564428,5227584,Private room,Manhattan,Stuyvesant Town,0.0,,2.0,1.0,130.0,1.0,40.732416,-73.97895,2015-09-10 05:10:50.031296
816779,55021,Private room,Manhattan,Lower East Side,20.0,5.0,2.0,1.0,125.0,15.0,40.718237,-73.993179,2015-09-10 02:58:38.962058
6678351,7577024,Private room,Manhattan,Harlem,0.0,,2.0,1.0,100.0,1.0,40.82875,-73.945739,2015-09-10 02:58:38.962058
4803048,2948223,Entire home/apt,Brooklyn,Bedford-Stuyvesant,38.0,4.5,,1.0,175.0,1.0,40.685533,-73.920892,2015-09-10 02:58:38.962058
3856583,19894798,Entire home/apt,Brooklyn,Williamsburg,10.0,5.0,2.0,1.0,200.0,1.0,40.708394,-73.968855,2015-09-10 02:58:38.962058
5120743,24947888,Private room,Brooklyn,Fort Greene,0.0,,2.0,1.0,200.0,1.0,40.684274,-73.970149,2015-09-10 02:58:38.962058
3839717,3250450,Private room,Queens,Woodside,2.0,4.5,1.0,1.0,42.0,25.0,40.74248,-73.906862,2015-09-10 02:58:38.962058
3065911,6625560,Entire home/apt,Manhattan,East Village,38.0,4.5,3.0,1.0,99.0,1.0,40.7276,-73.986676,2015-09-10 02:58:38.962058
2078075,10618717,Entire home/apt,Manhattan,Harlem,8.0,4.5,2.0,1.0,99.0,1.0,40.812987,-73.952375,2015-09-10 02:58:38.962058
5805538,6107119,Private room,Brooklyn,Bedford-Stuyvesant,2.0,4.0,2.0,1.0,60.0,1.0,40.691079,-73.928927,2015-09-10 02:58:38.962058
5041276,21703485,Private room,Manhattan,Hell's Kitchen,29.0,3.5,2.0,1.0,99.0,1.0,40.762794,-73.994452,2015-09-10 02:58:38.962058
525842,2584624,Entire home/apt,Manhattan,East Village,80.0,5.0,2.0,1.0,100.0,2.0,40.729738,-73.9822,2015-09-10 02:58:38.962058
4660953,20443619,Private room,Brooklyn,Fort Greene,3.0,5.0,2.0,1.0,125.0,2.0,40.690006,-73.971781,2015-09-10 02:58:38.962058
2717042,2102682,Private room,Queens,Ridgewood,32.0,4.5,2.0,1.0,99.0,1.0,40.709607,-73.918149,2015-09-10 02:58:38.962058
1351217,7318649,Entire home/apt,Brooklyn,Bedford-Stuyvesant,7.0,5.0,4.0,0.0,110.0,2.0,40.682085,-73.931146,2015-09-10 02:58:38.962058
5697265,980277,Entire home/apt,Manhattan,East Village,4.0,3.5,2.0,1.0,170.0,,40.729551,-73.980753,2015-09-10 02:58:38.962058
519899,2558779,Shared room,Brooklyn,Dyker Heights,25.0,4.5,4.0,1.0,55.0,3.0,40.628111,-74.014225,2015-09-10 02:58:38.962058
