room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
21218,42756,Entire home/apt,Brooklyn,Williamsburg,217,5.0,2,1.0,170.0,,40.710529,-73.960866,2015-02-28 18:17:02.718
21220,42756,Entire home/apt,Brooklyn,Williamsburg,166,5.0,4,1.0,290.0,,40.71012,-73.961302,2015-02-28 18:29:29.934
21353,81583,Entire home/apt,Brooklyn,Williamsburg,12,4.5,2,1.0,148.0,7.0,40.714012,-73.939367,2015-02-28 06:51:17.227
21456,42032,Entire home/apt,Manhattan,Upper West Side,39,4.5,2,1.0,180.0,7.0,40.797642,-73.961775,2015-02-28 16:37:20.053
21677,82796,Private room,Manhattan,East Village,40,4.5,1,1.0,161.0,5.0,40.726356,-73.983601,2015-02-28 13:20:54.175
21794,83257,Private room,Manhattan,Chelsea,1,,2,1.0,257.0,3.0,40.740085,-74.002706,2015-02-28 00:29:06.787
21968,84080,Private room,Manhattan,Harlem,72,4.5,7,1.0,84.0,1.0,40.807929,-73.952151,2015-02-28 16:37:23.515
22450,84080,Shared room,Manhattan,Harlem,61,4.5,7,1.0,103.0,1.0,40.806686,-73.952025,2015-02-28 13:49:54.381
22562,86790,Entire home/apt,Manhattan,Chinatown,64,4.5,2,1.0,192.0,3.0,40.718457,-73.995383,2015-02-28 00:29:11.205
22911,87773,Entire home/apt,Brooklyn,Bedford-Stuyvesant,108,4.5,6,1.0,148.0,3.0,40.684131,-73.923572,2015-02-28 08:57:10.364
23135,11481,Entire home/apt,Brooklyn,Carroll Gardens,94,4.5,4,2.0,206.0,3.0,40.680756,-74.000879,2015-02-28 05:55:59.494
23265,49236,Entire home/apt,Manhattan,Upper East Side,106,4.0,6,1.0,238.0,1.0,40.771044,-73.956285,2015-02-28 18:12:17.095
23269,49236,Entire home/apt,Manhattan,Upper East Side,22,3.0,6,1.0,238.0,1.0,40.773069,-73.955931,2015-02-28 18:35:09.917
23377,91407,Entire home/apt,Brooklyn,Greenpoint,31,5.0,2,0.0,230.0,3.0,40.724887,-73.955245,2015-02-28 04:40:22.493
23481,91960,Entire home/apt,Manhattan,Harlem,41,4.5,4,1.0,161.0,1.0,40.806002,-73.949636,2015-02-28 14:29:40.578
23501,63318,Private room,Manhattan,Washington Heights,68,4.5,2,1.0,84.0,2.0,40.83927,-73.942813,2015-02-28 16:19:37.449
23529,92311,Private room,Queens,Long Island City,77,5.0,2,1.0,97.0,,40.756016,-73.938043,2015-02-28 18:58:38.061
23545,92411,Entire home/apt,Manhattan,Harlem,116,5.0,7,2.0,296.0,4.0,40.827476,-73.950689,2015-02-28 20:29:04.064
23586,92821,Entire home/apt,Manhattan,East Village,50,4.5,2,1.0,257.0,2.0,40.728811,-73.988324,2015-02-28 00:29:21.446
23606,93047,Entire home/apt,Manhattan,East Village,8,4.5,1,1.0,224.0,7.0,40.728225,-73.987335,2015-02-28 02:16:30.701
23686,93790,Entire home/apt,Manhattan,West Village,10,4.5,4,3.0,514.0,2.0,40.730703,-74.003323,2015-02-28 09:32:51.640
23844,94966,Entire home/apt,Manhattan,Chelsea,46,5.0,2,0.0,231.0,,40.745865,-73.999848,2015-02-28 00:39:38.706
24143,97219,Private room,Brooklyn,Williamsburg,165,4.5,2,1.0,109.0,2.0,40.713318,-73.94053,2015-02-28 04:29:06.739
24189,3115758,Private room,Manhattan,East Harlem,33,4.0,3,1.0,109.0,2.0,40.799896,-73.946352,2015-02-28 08:45:08.852
24215,97701,Entire home/apt,Manhattan,Central Park,68,4.0,6,1.0,380.0,2.0,40.76706,-73.977286,2015-02-28 11:15:19.513
24261,97797,Entire home/apt,Brooklyn,Park Slope,19,4.5,3,2.0,187.0,2.0,40.670533,-73.982789,2015-02-28 15:33:17.141
24266,97797,Private room,Brooklyn,Park Slope,28,5.0,3,1.0,122.0,2.0,40.670408,-73.98233,2015-02-28 16:01:27.616
24269,97797,Entire home/apt,Brooklyn,Park Slope,30,4.5,6,3.0,225.0,4.0,40.672207,-73.980564,2015-02-28 16:19:44.369
24281,97797,Private room,Brooklyn,Park Slope,41,4.5,3,1.0,122.0,2.0,40.671001,-73.983654,2015-02-28 17:28:49.582
24285,97797,Entire home/apt,Brooklyn,Park Slope,34,5.0,9,4.0,283.0,2.0,40.669408,-73.981091,2015-02-28 17:50:46.232
24637,4647,Private room,Brooklyn,Crown Heights,16,5.0,3,1.0,83.0,2.0,40.676433,-73.946246,2015-02-28 02:56:13.550
24778,84080,Private room,Manhattan,Harlem,63,4.5,7,1.0,167.0,1.0,40.807899,-73.951441,2015-02-28 16:01:31.488
25148,103729,Entire home/apt,Manhattan,SoHo,47,4.5,3,1.0,191.0,1.0,40.726459,-74.000953,2015-02-28 02:49:39.129
25192,104001,Private room,Bronx,Wakefield,0,,5,1.0,193.0,2.0,40.890078,-73.85331,2015-02-28 06:45:29.523
25235,87773,Entire home/apt,Brooklyn,Bedford-Stuyvesant,69,4.5,6,2.0,180.0,1.0,40.683732,-73.923769,2015-02-28 10:52:34.652
25406,105538,Entire home/apt,Brooklyn,Williamsburg,12,4.5,4,1.0,255.0,2.0,40.714591,-73.948443,2015-02-28 03:02:03.834
25529,106551,Entire home/apt,Manhattan,East Village,48,4.5,4,1.0,129.0,3.0,40.726026,-73.987384,2015-02-28 14:29:51.320
25933,109048,Entire home/apt,Brooklyn,Greenpoint,85,4.5,6,3.0,450.0,2.0,40.724536,-73.953163,2015-02-28 04:17:07.085
25990,109457,Private room,Bronx,Westchester Square,8,4.5,2,1.0,86.0,1.0,40.840948,-73.851378,2015-02-28 09:33:05.396
26012,109589,Entire home/apt,Brooklyn,Gowanus,8,5.0,5,3.0,354.0,4.0,40.681569,-73.989888,2015-02-28 11:45:26.201
26094,110135,Entire home/apt,Manhattan,Chinatown,21,5.0,2,1.0,193.0,3.0,40.71381,-73.991009,2015-02-28 19:28:08.873
26118,84080,Private room,Manhattan,Harlem,17,4.0,7,1.0,199.0,1.0,40.807088,-73.953743,2015-02-27 21:55:31.975
26238,110930,Private room,Manhattan,Upper East Side,82,4.5,2,1.0,116.0,1.0,40.774249,-73.9459,2015-02-28 08:51:17.292
26362,59734,Private room,Manhattan,Hell's Kitchen,132,4.5,1,1.0,76.0,3.0,40.755266,-73.992909,2015-02-28 20:36:54.429
26520,51038,Private room,Brooklyn,Clinton Hill,5,5.0,2,1.0,152.0,4.0,40.686981,-73.965718,2015-02-28 11:21:36.049
26590,112983,Entire home/apt,Brooklyn,Carroll Gardens,8,5.0,5,2.0,283.0,3.0,40.679225,-73.999031,2015-02-28 17:56:36.784
26785,42273,Entire home/apt,Brooklyn,South Slope,222,5.0,4,1.0,174.0,2.0,40.668535,-73.989116,2015-02-28 12:12:53.109
26864,114590,Private room,Brooklyn,Williamsburg,5,4.5,2,1.0,142.0,5.0,40.721012,-73.961206,2015-02-28 19:39:34.792
26933,72062,Private room,Manhattan,East Village,5,5.0,2,1.0,160.0,1.0,40.725403,-73.981566,2015-02-28 02:11:36.962
26969,115307,Entire home/apt,Brooklyn,Williamsburg,159,5.0,6,3.0,367.0,3.0,40.718898,-73.957692,2015-02-28 05:23:12.172
27006,115560,Entire home/apt,Manhattan,Upper West Side,5,5.0,4,2.0,251.0,,40.778227,-73.976368,2015-02-28 08:51:20.948
27024,3227,Entire home/apt,Manhattan,Chelsea,140,4.5,4,1.0,161.0,1.0,40.749681,-74.000522,2015-02-28 10:33:53.936
27159,116382,Private room,Brooklyn,Crown Heights,158,4.5,2,1.0,63.0,1.0,40.668371,-73.948549,2015-02-27 23:29:57.892
27276,117028,Entire home/apt,Manhattan,Midtown,52,4.5,4,1.0,192.0,3.0,40.751614,-73.972117,2015-02-28 10:09:42.693
27385,72062,Entire home/apt,Manhattan,East Village,59,4.5,5,1.0,290.0,1.0,40.725552,-73.979654,2015-02-28 20:29:51.763
27408,118023,Private room,Brooklyn,Brighton Beach,1,5.0,2,1.0,88.0,1.0,40.578903,-73.968444,2015-02-27 22:51:26.281
27409,118023,Entire home/apt,Brooklyn,Brighton Beach,0,,2,1.0,141.0,1.0,40.576902,-73.96799,2015-02-27 22:55:51.275
27531,118971,Private room,Brooklyn,South Slope,169,5.0,4,1.0,127.0,2.0,40.668311,-73.986041,2015-02-28 10:03:59.230
27644,119510,Entire home/apt,Manhattan,Harlem,60,5.0,6,1.0,219.0,2.0,40.827538,-73.949188,2015-02-28 20:49:52.049
27659,119588,Entire home/apt,Brooklyn,South Slope,2,5.0,9,1.0,577.0,7.0,40.664988,-73.979249,2015-02-27 22:23:59.625
27759,119900,Entire home/apt,Manhattan,Upper West Side,7,4.5,2,1.0,219.0,7.0,40.778421,-73.97556,2015-02-28 07:27:06.593
28055,78127,Private room,Brooklyn,Greenpoint,42,4.5,2,1.0,109.0,3.0,40.732936,-73.956168,2015-02-28 11:15:53.877
28224,121427,Entire home/apt,Manhattan,Upper West Side,44,4.5,1,1.0,192.0,1.0,40.782758,-73.981975,2015-02-28 03:12:34.086
28327,121436,Entire home/apt,Manhattan,Upper West Side,35,4.5,2,1.0,206.0,3.0,40.778167,-73.976278,2015-02-28 12:46:55.592
28342,121809,Private room,Queens,Long Island City,8,5.0,3,1.0,161.0,2.0,40.742147,-73.952749,2015-02-28 14:13:47.442
28382,111359,Entire home/apt,Queens,Flushing,8,4.0,8,1.0,122.0,2.0,40.756939,-73.831187,2015-02-28 17:56:49.941
28907,124352,Entire home/apt,Manhattan,Upper East Side,9,5.0,4,1.0,193.0,5.0,40.778005,-73.948215,2015-02-28 19:11:06.557
28917,56471,Entire home/apt,Manhattan,East Village,81,4.0,2,1.0,161.0,3.0,40.727407,-73.98195,2015-02-28 20:06:21.088
28965,124655,Entire home/apt,Manhattan,Midtown,47,5.0,2,1.0,192.0,1.0,40.753011,-73.966809,2015-02-28 00:46:13.521
29012,124797,Private room,Manhattan,Washington Heights,33,4.5,2,1.0,97.0,4.0,40.858791,-73.931285,2015-02-28 04:57:22.494
29013,35935,Private room,Brooklyn,Bedford-Stuyvesant,38,4.5,3,1.0,77.0,3.0,40.683318,-73.954696,2015-02-28 05:02:42.342
29019,124841,Entire home/apt,Manhattan,Lower East Side,68,4.5,2,1.0,206.0,7.0,40.718787,-73.985785,2015-02-28 05:33:50.417
29191,72808,Entire home/apt,Brooklyn,Coney Island,78,4.5,4,1.0,83.0,,40.575641,-73.985346,2015-02-27 22:01:05.849
29268,111203,Entire home/apt,Manhattan,Chelsea,6,4.0,2,,257.0,14.0,40.750261,-73.997565,2015-02-28 04:57:28.287
29414,125857,Entire home/apt,Manhattan,East Village,53,4.5,2,0.0,238.0,4.0,40.723274,-73.986176,2015-02-28 18:41:21.172
29445,118619,Entire home/apt,Manhattan,Nolita,79,4.5,3,1.0,237.0,1.0,40.722144,-73.996627,2015-02-27 21:50:28.485
29455,126607,Entire home/apt,Manhattan,Harlem,71,4.5,4,1.0,160.0,3.0,40.816176,-73.948942,2015-02-27 22:46:27.161
29463,126649,Entire home/apt,Manhattan,Battery Park City,14,4.5,5,2.0,115.0,7.0,40.711873,-74.015567,2015-02-27 23:30:10.289
29594,127428,Entire home/apt,Brooklyn,Williamsburg,13,4.5,2,1.0,154.0,7.0,40.712565,-73.93952,2015-02-28 11:33:18.094
29628,127608,Private room,Brooklyn,Clinton Hill,115,5.0,2,1.0,115.0,3.0,40.684137,-73.96351,2015-02-28 14:46:39.272
29683,125857,Entire home/apt,Manhattan,Lower East Side,20,4.5,3,1.0,251.0,3.0,40.723362,-73.992335,2015-02-28 19:55:37.749
30031,129352,Private room,Brooklyn,Greenpoint,57,5.0,2,1.0,64.0,3.0,40.734945,-73.950299,2015-02-28 04:29:49.397
30168,130023,Entire home/apt,Brooklyn,Bedford-Stuyvesant,35,4.5,5,2.0,193.0,5.0,40.6831,-73.930968,2015-02-28 17:24:08.814
30222,130293,Private room,Brooklyn,Boerum Hill,88,5.0,2,1.0,109.0,4.0,40.685991,-73.990771,2015-02-27 22:40:45.551
30227,130351,Entire home/apt,Manhattan,Chinatown,40,4.5,3,2.0,212.0,4.0,40.715371,-73.991189,2015-02-27 23:06:45.443
30589,131716,Private room,Brooklyn,Williamsburg,68,5.0,2,1.0,153.0,2.0,40.712599,-73.950012,2015-02-28 08:45:45.870
30970,132918,Private room,Brooklyn,Williamsburg,85,4.5,2,1.0,103.0,2.0,40.715924,-73.93855,2015-02-28 20:37:12.867
31159,133859,Private room,Manhattan,Upper West Side,0,,4,1.0,161.0,4.0,40.780697,-73.98024,2015-02-28 14:19:00.433
31340,23435,Entire home/apt,Manhattan,Battery Park City,41,5.0,3,1.0,238.0,7.0,40.710623,-74.015398,2015-02-28 07:09:02.530
31555,135619,Entire home/apt,Manhattan,West Village,10,4.5,2,0.0,160.0,14.0,40.73442,-74.003027,2015-02-28 03:27:43.832
31636,7490,Private room,Manhattan,Upper West Side,61,5.0,2,1.0,153.0,2.0,40.80314,-73.967062,2015-02-28 10:58:11.986
31994,137814,Private room,Brooklyn,Clinton Hill,214,4.5,2,1.0,109.0,2.0,40.687305,-73.963399,2015-02-28 20:37:19.198
31998,137846,Entire home/apt,Manhattan,East Village,52,5.0,2,1.0,243.0,6.0,40.728549,-73.983989,2015-02-28 21:02:19.775
32023,137974,Entire home/apt,Brooklyn,Bedford-Stuyvesant,93,4.5,4,2.0,160.0,5.0,40.682957,-73.93662,2015-02-27 23:30:22.172
32037,116599,Private room,Brooklyn,Clinton Hill,22,5.0,3,1.0,160.0,4.0,40.6863,-73.967648,2015-02-28 00:46:38.311
32069,138309,Entire home/apt,Manhattan,Upper East Side,12,4.5,4,1.0,231.0,1.0,40.774542,-73.95386,2015-02-28 03:38:11.654
32100,138579,Entire home/apt,Brooklyn,Greenpoint,1,5.0,4,2.0,386.0,14.0,40.734087,-73.95348,2015-02-28 06:23:56.477
32152,49186,Entire home/apt,Brooklyn,Vinegar Hill,12,4.5,2,1.0,257.0,5.0,40.703191,-73.980278,2015-02-28 11:21:59.645
32289,139612,Entire home/apt,Brooklyn,Williamsburg,8,5.0,3,1.0,289.0,3.0,40.715611,-73.948346,2015-02-28 00:24:51.126
32291,95639,Entire home/apt,Manhattan,Upper East Side,155,4.5,4,1.0,237.0,4.0,40.779534,-73.953421,2015-02-28 00:34:50.324
32329,139853,Entire home/apt,Manhattan,East Village,2,5.0,1,1.0,192.0,14.0,40.728953,-73.983767,2015-02-28 03:57:24.155
32965,137974,Entire home/apt,Brooklyn,Bedford-Stuyvesant,36,4.5,6,1.0,154.0,3.0,40.682813,-73.935242,2015-02-28 15:34:05.477
33009,143027,Entire home/apt,Brooklyn,Williamsburg,120,5.0,2,1.0,238.0,4.0,40.71492,-73.959351,2015-02-28 19:45:05.515
33071,143388,Entire home/apt,Manhattan,Lower East Side,41,4.0,3,1.0,150.0,5.0,40.718094,-73.985791,2015-02-28 01:41:14.589
33223,72014,Private room,Brooklyn,Williamsburg,70,4.5,2,1.0,97.0,3.0,40.711652,-73.960869,2015-02-28 15:44:27.858
33263,61414,Entire home/apt,Brooklyn,Clinton Hill,41,4.5,2,0.0,127.0,3.0,40.68318,-73.96004,2015-02-28 19:34:12.860
33512,145002,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,4,5.0,2,1.0,93.0,3.0,40.656543,-73.957935,2015-02-28 18:53:29.083
33806,146025,Entire home/apt,Manhattan,Chelsea,36,4.5,2,1.0,224.0,2.0,40.739225,-73.99754,2015-02-27 22:40:58.468
33998,130313,Entire home/apt,Brooklyn,Williamsburg,18,5.0,4,1.0,212.0,5.0,40.710081,-73.961231,2015-02-28 16:26:52.727
34211,145404,Entire home/apt,Brooklyn,Brooklyn Heights,16,5.0,2,1.0,212.0,1.0,40.694471,-73.998663,2015-02-28 12:24:02.193
34270,62014,Entire home/apt,Manhattan,East Village,0,,2,1.0,257.0,1.0,40.725487,-73.979006,2015-02-28 17:57:20.235
34301,147589,Entire home/apt,Brooklyn,Windsor Terrace,3,5.0,4,1.0,154.0,2.0,40.655214,-73.977025,2015-02-28 20:56:33.912
34469,148891,Entire home/apt,Brooklyn,Bedford-Stuyvesant,52,4.5,3,1.0,174.0,4.0,40.693325,-73.9451,2015-02-28 12:35:58.086
34824,150105,Private room,Brooklyn,Bedford-Stuyvesant,12,5.0,2,1.0,90.0,2.0,40.688383,-73.954683,2015-02-27 22:07:44.298
35526,120291,Private room,Manhattan,West Village,24,5.0,2,1.0,193.0,4.0,40.734741,-74.001007,2015-02-28 15:39:48.365
35548,152918,Entire home/apt,Brooklyn,Williamsburg,23,4.5,2,1.0,161.0,2.0,40.721018,-73.95499,2015-02-28 17:45:46.288
35706,153443,Private room,Manhattan,Chinatown,2,4.5,1,1.0,257.0,1.0,40.714315,-73.992719,2015-02-28 08:29:21.424
35720,153494,Entire home/apt,Manhattan,Lower East Side,12,4.5,6,3.0,290.0,1.0,40.718964,-73.984895,2015-02-28 09:45:50.623
35945,153441,Entire home/apt,Manhattan,Upper East Side,61,4.5,2,1.0,135.0,6.0,40.776115,-73.955399,2015-02-28 06:52:45.283
36133,142684,Private room,Brooklyn,Williamsburg,90,4.5,2,1.0,128.0,2.0,40.715356,-73.960568,2015-02-28 00:47:10.174
36446,156734,Entire home/apt,Manhattan,Harlem,3,4.0,2,1.0,193.0,5.0,40.808055,-73.95176,2015-02-28 05:51:14.942
36647,157798,Private room,Manhattan,East Harlem,12,4.5,2,1.0,88.0,2.0,40.792951,-73.939973,2015-02-28 00:57:29.501
36703,158284,Entire home/apt,Manhattan,West Village,117,5.0,2,1.0,290.0,5.0,40.732257,-74.004014,2015-02-28 05:56:55.625
36796,158734,Entire home/apt,Brooklyn,Greenpoint,17,5.0,3,1.0,193.0,5.0,40.733312,-73.955403,2015-02-28 14:47:08.586
36934,159370,Entire home/apt,Brooklyn,Williamsburg,12,4.5,2,1.0,160.0,6.0,40.713632,-73.96398,2015-02-28 03:42:59.049
37014,159746,Private room,Manhattan,Upper East Side,208,4.5,2,1.0,115.0,3.0,40.762408,-73.958248,2015-02-28 11:10:02.770
37042,159917,Private room,Manhattan,Hell's Kitchen,18,5.0,2,1.0,187.0,3.0,40.754517,-73.997086,2015-02-28 13:51:09.367
37197,160605,Entire home/apt,Manhattan,East Village,20,4.5,4,2.0,225.0,2.0,40.721248,-73.981766,2015-02-28 04:18:41.817
37214,160671,Entire home/apt,Manhattan,Upper East Side,10,5.0,2,1.0,185.0,1.0,40.762919,-73.965668,2015-02-28 05:51:20.681
37689,162229,Entire home/apt,Brooklyn,Carroll Gardens,9,5.0,2,1.0,321.0,2.0,40.682985,-73.99155,2015-02-28 02:33:04.673
38638,92788,Entire home/apt,Manhattan,Upper East Side,79,4.5,2,1.0,254.0,4.0,40.777111,-73.952705,2015-02-28 19:29:21.244
38663,165789,Entire home/apt,Brooklyn,Boerum Hill,9,4.5,12,5.0,545.0,3.0,40.68559,-73.980935,2015-02-27 22:02:09.992
38667,78127,Private room,Brooklyn,Greenpoint,49,4.5,2,1.0,96.0,3.0,40.732494,-73.957111,2015-02-27 22:25:00.236
38707,11481,Entire home/apt,Brooklyn,Sunset Park,62,4.5,3,1.0,115.0,3.0,40.640274,-74.014026,2015-02-28 02:02:11.979
38771,8178,Entire home/apt,Brooklyn,South Slope,161,4.5,4,1.0,187.0,1.0,40.668789,-73.987293,2015-02-28 07:49:33.916
38780,134505,Private room,Manhattan,Washington Heights,15,4.5,4,1.0,77.0,2.0,40.854619,-73.931709,2015-02-28 08:40:42.129
38833,166532,Entire home/apt,Manhattan,Harlem,89,5.0,2,1.0,127.0,7.0,40.816952,-73.946029,2015-02-28 13:46:09.461
39267,168417,Entire home/apt,Manhattan,Upper East Side,79,4.0,4,1.0,127.0,1.0,40.774562,-73.953232,2015-02-28 06:19:15.557
39282,168525,Private room,Brooklyn,Williamsburg,117,5.0,2,1.0,89.0,5.0,40.711923,-73.949459,2015-02-28 07:43:34.130
39494,169471,Entire home/apt,Manhattan,Upper East Side,33,4.5,4,1.0,218.0,6.0,40.780227,-73.95173,2015-02-28 03:43:36.742
39545,169683,Entire home/apt,Manhattan,Chelsea,137,5.0,2,0.0,251.0,1.0,40.747475,-73.993684,2015-02-28 08:23:54.651
39567,169899,Private room,Manhattan,East Village,83,5.0,1,1.0,116.0,3.0,40.726042,-73.977841,2015-02-28 10:28:54.305
39582,12220,Private room,Manhattan,Upper West Side,49,4.5,2,1.0,142.0,1.0,40.798437,-73.960381,2015-02-28 11:58:31.290
39586,12220,Private room,Manhattan,Upper West Side,113,4.5,2,1.0,122.0,1.0,40.800424,-73.959789,2015-02-28 12:19:00.177
39704,170510,Entire home/apt,Brooklyn,Bedford-Stuyvesant,162,4.5,3,1.0,147.0,3.0,40.683061,-73.946586,2015-02-27 23:37:05.050
39755,170813,Entire home/apt,Manhattan,Upper West Side,9,5.0,4,2.0,321.0,7.0,40.800309,-73.968033,2015-02-28 04:07:41.586
40039,171851,Private room,Brooklyn,DUMBO,14,5.0,2,1.0,257.0,3.0,40.702065,-73.98571,2015-02-28 06:40:24.345
40090,170707,Entire home/apt,Manhattan,East Village,83,5.0,2,1.0,193.0,6.0,40.724737,-73.98619,2015-02-28 11:34:11.448
40341,173218,Entire home/apt,Manhattan,East Village,24,4.5,4,1.0,228.0,5.0,40.725084,-73.990301,2015-02-28 11:05:38.095
40443,46668,Entire home/apt,Manhattan,Upper East Side,15,4.5,4,1.0,256.0,5.0,40.782198,-73.947154,2015-02-28 20:44:11.719
40453,174025,Entire home/apt,Manhattan,Upper East Side,0,,1,1.0,301.0,3.0,40.76123,-73.964196,2015-02-27 21:51:11.305
40683,171035,Entire home/apt,Brooklyn,Prospect Heights,1,4.5,3,2.0,232.0,5.0,40.678992,-73.968475,2015-02-28 19:12:08.054
40989,177655,Entire home/apt,Brooklyn,Greenpoint,0,,2,1.0,115.0,2.0,40.724514,-73.953415,2015-02-28 00:04:22.682
41348,180083,Entire home/apt,Brooklyn,South Slope,5,5.0,6,2.0,251.0,2.0,40.668174,-73.990255,2015-02-28 09:24:15.234
41513,181167,Entire home/apt,Manhattan,Harlem,1,4.0,4,1.0,103.0,3.0,40.827039,-73.949073,2015-02-28 01:09:37.993
41621,175622,Entire home/apt,Brooklyn,Williamsburg,17,4.5,4,2.0,232.0,5.0,40.708677,-73.965633,2015-02-28 11:05:54.318
41640,181902,Entire home/apt,Manhattan,Hell's Kitchen,4,4.5,4,1.0,302.0,7.0,40.763339,-73.99313,2015-02-28 12:54:21.344
41679,182119,Entire home/apt,Manhattan,East Village,108,4.5,2,1.0,212.0,5.0,40.724244,-73.989806,2015-02-28 16:32:57.655
41721,182354,Entire home/apt,Brooklyn,Williamsburg,22,5.0,2,,322.0,2.0,40.712576,-73.960035,2015-02-28 20:31:54.944
41872,182987,Entire home/apt,Brooklyn,Crown Heights,22,5.0,4,1.0,180.0,2.0,40.678902,-73.960037,2015-02-28 10:35:00.091
41944,183352,Entire home/apt,Manhattan,Upper West Side,13,5.0,2,1.0,210.0,4.0,40.801226,-73.968168,2015-02-28 17:25:01.869
41959,140272,Entire home/apt,Manhattan,East Harlem,99,4.5,2,1.0,166.0,2.0,40.792235,-73.951502,2015-02-28 18:48:04.021
41960,118793,Entire home/apt,Brooklyn,Carroll Gardens,17,4.5,3,1.0,180.0,1.0,40.682809,-73.993969,2015-02-28 18:54:30.657
42012,183665,Private room,Brooklyn,Williamsburg,27,5.0,2,1.0,101.0,1.0,40.715952,-73.949267,2015-02-27 23:58:29.586
42308,35935,Entire home/apt,Brooklyn,Bedford-Stuyvesant,48,4.5,3,1.0,103.0,3.0,40.679679,-73.956428,2015-02-28 03:33:51.496
42580,137814,Private room,Brooklyn,Clinton Hill,71,4.5,3,1.0,90.0,2.0,40.688431,-73.964083,2015-02-28 04:58:46.860
42604,186084,Private room,Manhattan,Chinatown,18,5.0,2,1.0,129.0,3.0,40.716559,-73.991868,2015-02-28 07:09:50.383
42650,177980,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4,1.0,193.0,1.0,40.680082,-73.939858,2015-02-28 11:34:42.166
42729,11481,Entire home/apt,Brooklyn,Red Hook,61,4.5,4,2.0,199.0,3.0,40.676619,-74.005288,2015-02-28 19:00:18.731
42882,185978,Private room,Staten Island,St. George,95,5.0,2,1.0,97.0,1.0,40.645242,-74.08088,2015-02-28 09:13:55.423
42889,187328,Entire home/apt,Manhattan,West Village,7,5.0,2,1.0,322.0,2.0,40.732146,-74.005101,2015-02-28 09:52:57.676
43533,190143,Private room,Queens,Ditmars Steinway,3,4.0,2,1.0,109.0,1.0,40.778003,-73.906167,2015-02-27 22:35:49.441
43632,190767,Private room,Brooklyn,Prospect Heights,13,5.0,1,1.0,97.0,7.0,40.680048,-73.971994,2015-02-28 07:33:34.290
43656,190934,Entire home/apt,Manhattan,Greenwich Village,12,5.0,2,1.0,309.0,4.0,40.733933,-73.999025,2015-02-28 09:46:38.406
43860,524333,Entire home/apt,Manhattan,Chelsea,59,4.5,2,0.0,322.0,3.0,40.741709,-73.99843,2015-02-28 04:58:51.657
43927,192154,Entire home/apt,Manhattan,West Village,20,5.0,2,1.0,251.0,,40.733864,-74.002154,2015-02-28 11:17:40.120
43999,192533,Entire home/apt,Brooklyn,Park Slope,9,4.5,4,1.0,174.0,3.0,40.676335,-73.973344,2015-02-28 18:03:28.874
44025,192724,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,2.0,2,1.0,116.0,20.0,40.679006,-73.939932,2015-02-28 20:32:08.472
44040,186124,Entire home/apt,Manhattan,Nolita,54,4.5,2,1.0,192.0,2.0,40.722522,-73.994953,2015-02-27 22:08:21.521
44145,179020,Entire home/apt,Manhattan,Hell's Kitchen,96,4.5,4,2.0,192.0,1.0,40.763599,-73.993685,2015-02-28 07:38:55.944
44161,193360,Entire home/apt,Brooklyn,Williamsburg,156,5.0,4,2.0,193.0,2.0,40.710455,-73.967698,2015-02-28 09:09:11.625
44212,72062,Private room,Manhattan,East Village,29,4.5,2,1.0,161.0,1.0,40.725178,-73.980343,2015-02-28 14:03:33.761
44221,193722,Entire home/apt,Manhattan,Financial District,44,5.0,2,0.0,225.0,4.0,40.706662,-74.013741,2015-02-28 14:53:31.468
44229,181376,Private room,Brooklyn,Fort Greene,102,4.5,2,1.0,129.0,2.0,40.690984,-73.971133,2015-02-28 15:35:11.160
44277,194081,Entire home/apt,Manhattan,West Village,1,,2,1.0,373.0,1.0,40.738648,-74.000477,2015-02-28 20:07:51.377
44288,193637,Entire home/apt,Manhattan,West Village,46,4.5,2,1.0,192.0,3.0,40.738367,-74.002757,2015-02-27 21:25:03.679
44372,194685,Entire home/apt,Manhattan,Financial District,3,4.5,6,2.0,708.0,4.0,40.710244,-74.007453,2015-02-28 04:58:55.168
44461,195137,Private room,Manhattan,Harlem,44,5.0,2,1.0,142.0,1.0,40.822955,-73.951294,2015-02-28 13:23:18.232
44569,32330,Entire home/apt,Manhattan,East Village,72,4.0,8,3.0,481.0,4.0,40.722649,-73.976546,2015-02-27 23:42:58.649
44619,78127,Private room,Brooklyn,Greenpoint,81,4.5,1,1.0,97.0,3.0,40.734245,-73.955423,2015-02-28 04:08:08.670
44698,196764,Private room,Bronx,Parkchester,74,4.5,4,1.0,64.0,1.0,40.833055,-73.871331,2015-02-28 11:35:05.608
