room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6627594,14719992,Shared room,Brooklyn,Bushwick,13,4.5,2.0,1.0,45.0,1.0,40.702184,-73.93048,2015-10-17 11:11:55.929505
2468267,4342897,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,55.0,,40.712542,-73.943166,2015-10-17 11:12:03.759541
2664858,4046222,Private room,Manhattan,Upper East Side,0,,2.0,1.0,85.0,1.0,40.772615,-73.949054,2015-10-17 11:12:13.289375
7473852,39144432,Entire home/apt,Manhattan,Washington Heights,1,4.0,4.0,1.0,80.0,2.0,40.859245,-73.931765,2015-10-17 11:12:33.491245
1081932,5651906,Entire home/apt,Manhattan,Lower East Side,5,4.5,,2.0,300.0,3.0,40.721333,-73.983696,2015-10-17 11:12:57.388634
3581153,18038832,Entire home/apt,Manhattan,Chelsea,8,5.0,4.0,1.0,230.0,2.0,40.747667,-73.993932,2015-10-17 11:04:54.604163
4657268,3357443,Entire home/apt,Brooklyn,Williamsburg,7,4.5,2.0,1.0,129.0,4.0,40.71683,-73.940601,2015-10-17 11:05:01.114927
6767603,35432501,Private room,Manhattan,Midtown,0,,2.0,1.0,110.0,1.0,40.75861,-73.96939,2015-10-17 11:05:20.606452
855300,4468518,Private room,Brooklyn,Bushwick,0,,1.0,1.0,100.0,1.0,40.685423,-73.907321,2015-10-17 11:05:45.245549
2127631,10853553,Private room,Bronx,Parkchester,0,,2.0,1.0,75.0,1.0,40.836721,-73.85903,2015-10-17 11:07:45.569168
6384003,9077835,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,125.0,1.0,40.71274,-73.96258,2015-10-17 11:07:58.466340
4449144,2057743,Private room,Manhattan,Nolita,3,5.0,1.0,1.0,120.0,2.0,40.722594,-73.996121,2015-10-17 11:08:07.745712
3629169,18285580,Private room,Manhattan,Harlem,8,4.5,2.0,1.0,45.0,2.0,40.824889,-73.937577,2015-10-17 11:08:45.703990
5414458,184816,Private room,Brooklyn,Flatlands,1,5.0,1.0,1.0,89.0,4.0,40.621424,-73.942608,2015-10-17 11:09:20.462039
1869463,6202326,Entire home/apt,Manhattan,Kips Bay,2,4.5,2.0,0.0,149.0,6.0,40.740925,-73.980997,2015-10-17 11:09:25.801970
7704332,37937366,Entire home/apt,Brooklyn,Brooklyn Heights,0,,4.0,0.0,295.0,1.0,40.698005,-73.992703,2015-10-17 11:09:39.332625
7125648,21063274,Entire home/apt,Queens,Forest Hills,2,4.0,2.0,0.0,110.0,4.0,40.7209,-73.856941,2015-10-17 11:10:28.610474
4395490,10546136,Entire home/apt,Manhattan,Upper East Side,14,5.0,3.0,1.0,150.0,2.0,40.765809,-73.9565,2015-10-17 11:11:12.437214
4746028,24454445,Entire home/apt,Manhattan,Midtown,21,5.0,4.0,1.0,165.0,3.0,40.760624,-73.967954,2015-10-17 11:11:32.402355
4324388,1587501,Entire home/apt,Brooklyn,Park Slope,39,4.5,4.0,2.0,189.0,3.0,40.676591,-73.981675,2015-10-17 11:11:37.815855
8742181,35927005,Entire home/apt,Brooklyn,Sunset Park,0,,,3.0,265.0,1.0,40.648106,-74.011745,2015-10-17 11:11:43.522759
2153435,4630562,Entire home/apt,Brooklyn,Williamsburg,31,4.5,4.0,1.0,320.0,2.0,40.715867,-73.96351,2015-10-17 11:13:40.567110
1313885,6469659,Entire home/apt,Manhattan,Harlem,4,4.0,5.0,2.0,250.0,2.0,40.810697,-73.942954,2015-10-17 11:15:02.282576
1403827,7557833,Private room,Brooklyn,Bedford-Stuyvesant,14,4.5,2.0,1.0,95.0,2.0,40.691946,-73.945566,2015-10-17 11:15:17.810228
1199184,3409940,Entire home/apt,Brooklyn,Prospect Park,9,4.5,2.0,2.0,78.0,28.0,40.655494,-73.962269,2015-10-17 11:13:16.658893
2367023,12092386,Entire home/apt,Manhattan,Lower East Side,7,5.0,2.0,1.0,200.0,2.0,40.721346,-73.98822,2015-10-17 11:13:54.220234
8269241,22384027,Private room,Brooklyn,Crown Heights,4,4.5,2.0,1.0,60.0,2.0,40.670725,-73.917993,2015-10-17 11:15:38.352158
156385,751812,Entire home/apt,Brooklyn,Park Slope,19,5.0,5.0,2.0,150.0,3.0,40.67287,-73.976751,2015-10-17 11:15:49.697938
5135131,26547879,Private room,Brooklyn,Greenpoint,7,4.0,2.0,1.0,95.0,1.0,40.737071,-73.953546,2015-10-17 11:16:43.086443
5562710,16155254,Entire home/apt,Manhattan,East Village,20,4.5,3.0,1.0,170.0,1.0,40.730968,-73.981778,2015-10-17 11:17:10.981748
7067267,8857591,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,5.0,2.0,275.0,14.0,40.682273,-73.954294,2015-10-17 11:17:40.110596
6924182,10899235,Private room,Manhattan,Upper East Side,1,4.0,2.0,1.0,110.0,1.0,40.78228,-73.952694,2015-10-17 11:18:49.968210
8390990,31471360,Entire home/apt,Manhattan,Financial District,9,5.0,3.0,1.0,199.0,1.0,40.705244,-74.007828,2015-10-17 11:19:42.280322
8460259,6322938,Entire home/apt,Manhattan,Upper East Side,0,,,3.0,650.0,1.0,40.764666,-73.963517,2015-10-17 11:19:57.880904
989241,2712353,Private room,Queens,Forest Park,38,4.0,3.0,1.0,42.0,2.0,40.692721,-73.877688,2015-10-17 11:20:02.944834
1702032,8986314,Private room,Brooklyn,Greenpoint,0,,2.0,1.0,120.0,1.0,40.733702,-73.954266,2015-10-17 11:20:49.560401
786843,3117671,Entire home/apt,Brooklyn,Williamsburg,55,4.5,2.0,0.0,170.0,3.0,40.71222,-73.958273,2015-10-17 11:21:21.727434
6338068,248865,Private room,Manhattan,Upper East Side,2,5.0,1.0,1.0,65.0,5.0,40.770723,-73.954236,2015-10-17 11:21:45.122712
4605455,23575977,Private room,Manhattan,Two Bridges,0,,1.0,1.0,150.0,,40.712053,-73.994628,2015-10-17 11:21:54.204752
2033423,243054,Entire home/apt,Manhattan,East Harlem,2,,4.0,2.0,225.0,2.0,40.793206,-73.944545,2015-10-17 11:23:19.374704
1123871,6165078,Entire home/apt,Manhattan,Chelsea,50,5.0,3.0,1.0,250.0,3.0,40.751039,-74.003009,2015-10-17 11:23:46.211844
8683033,45596652,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,80.0,1.0,40.712034,-73.951508,2015-10-17 11:24:51.755672
19169,73128,Entire home/apt,Manhattan,Lower East Side,44,4.5,4.0,2.0,265.0,5.0,40.718512,-73.988923,2015-10-17 11:15:30.163954
6989515,20560311,Private room,Manhattan,Upper East Side,8,5.0,2.0,1.0,89.0,1.0,40.768893,-73.950654,2015-10-17 11:15:52.665479
6049152,19068554,Entire home/apt,Manhattan,West Village,0,,2.0,0.0,175.0,4.0,40.733272,-74.001725,2015-10-17 11:16:44.545202
5592990,28988568,Entire home/apt,Manhattan,Morningside Heights,0,,3.0,2.0,150.0,21.0,40.809579,-73.95886,2015-10-17 11:17:18.797219
1032130,5679006,Entire home/apt,Manhattan,Hell's Kitchen,54,5.0,3.0,1.0,245.0,2.0,40.769483,-73.989301,2015-10-17 11:17:23.585225
4490268,23293704,Entire home/apt,Brooklyn,Bushwick,1,4.0,4.0,2.0,90.0,3.0,40.685646,-73.910675,2015-10-17 11:17:35.555618
8444940,44460763,Private room,Manhattan,Harlem,2,,2.0,1.0,63.0,,40.830801,-73.949268,2015-10-17 11:17:55.321201
932222,3799199,Entire home/apt,Manhattan,Upper West Side,1,5.0,4.0,2.0,500.0,2.0,40.799004,-73.960943,2015-10-17 11:18:28.522469
6791047,877973,Entire home/apt,Brooklyn,Williamsburg,8,5.0,3.0,1.0,150.0,1.0,40.712968,-73.956854,2015-10-17 11:18:47.084515
6673962,34930261,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,55.0,1.0,40.677074,-73.954118,2015-10-17 11:19:13.207861
6557475,29885564,Entire home/apt,Manhattan,East Village,7,5.0,3.0,1.0,199.0,7.0,40.727198,-73.985936,2015-10-17 11:19:55.081246
438513,2177462,Entire home/apt,Brooklyn,Prospect Park,47,5.0,2.0,1.0,145.0,3.0,40.657075,-73.962638,2015-10-17 11:20:16.564453
6249816,12058024,Private room,Brooklyn,Bushwick,9,3.5,1.0,1.0,35.0,1.0,40.693962,-73.906456,2015-10-17 11:20:51.053212
4294640,21499988,Private room,Brooklyn,Williamsburg,1,5.0,1.0,1.0,80.0,1.0,40.716134,-73.953358,2015-10-17 11:21:05.697269
7821114,19255144,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,3.5,,3.0,250.0,3.0,40.694545,-73.960542,2015-10-17 11:21:21.586353
74073,211877,Entire home/apt,Brooklyn,Williamsburg,11,5.0,4.0,1.0,195.0,2.0,40.710146,-73.961007,2015-10-17 11:22:17.352109
6432007,33570985,Entire home/apt,Manhattan,West Village,3,5.0,4.0,1.0,269.0,3.0,40.735662,-73.999372,2015-10-17 11:23:04.219137
6950889,36442282,Entire home/apt,Manhattan,Nolita,3,5.0,2.0,1.0,199.0,2.0,40.723586,-73.994587,2015-10-17 11:23:16.233274
114388,580566,Private room,Brooklyn,Windsor Terrace,7,4.5,2.0,1.0,60.0,5.0,40.657086,-73.974665,2015-10-17 11:23:30.830798
1387361,481440,Shared room,Manhattan,Chelsea,3,5.0,4.0,1.0,128.0,1.0,40.748703,-73.994247,2015-10-17 11:25:30.289575
7132891,23988743,Private room,Brooklyn,Bushwick,5,5.0,2.0,1.0,79.0,1.0,40.692584,-73.924807,2015-10-17 11:25:43.985211
8266933,32492147,Private room,Brooklyn,Downtown Brooklyn,1,5.0,1.0,1.0,90.0,3.0,40.695786,-73.98296,2015-10-17 11:26:21.336715
3420649,17242901,Entire home/apt,Queens,Astoria,5,5.0,4.0,2.0,125.0,7.0,40.764189,-73.920973,2015-10-17 11:25:21.554151
4620276,599757,Entire home/apt,Manhattan,Chelsea,0,,4.0,2.0,300.0,2.0,40.74537,-73.998018,2015-10-17 11:25:56.424885
6836410,11577770,Private room,Manhattan,East Village,11,4.5,3.0,1.0,150.0,,40.724419,-73.98991,2015-10-17 11:26:02.309571
8663881,9706636,Entire home/apt,Manhattan,Chinatown,0,,1.0,1.0,160.0,1.0,40.716236,-73.99966,2015-10-17 11:27:08.644761
5102052,3073972,Private room,Manhattan,East Village,1,5.0,1.0,1.0,142.0,7.0,40.727477,-73.984478,2015-10-17 11:27:44.835436
8171310,43046730,Private room,Queens,Maspeth,3,4.5,2.0,1.0,110.0,1.0,40.7274,-73.900678,2015-10-17 11:29:22.692116
4085104,21067308,Entire home/apt,Manhattan,Nolita,51,4.5,2.0,1.0,230.0,1.0,40.721049,-73.995327,2015-10-17 11:29:31.208389
6304362,32457234,Entire home/apt,Manhattan,Hell's Kitchen,1,4.0,2.0,1.0,170.0,3.0,40.759597,-73.99344,2015-10-17 11:29:48.198225
5488221,439119,Entire home/apt,Manhattan,Upper West Side,4,3.0,4.0,1.0,99.0,10.0,40.799295,-73.966547,2015-10-17 11:29:53.047649
4764643,24383665,Private room,Queens,Sunnyside,0,,2.0,1.0,55.0,5.0,40.740583,-73.927594,2015-10-17 11:32:49.659163
7820878,1415241,Private room,Brooklyn,Carroll Gardens,2,5.0,1.0,1.0,60.0,1.0,40.681744,-73.992561,2015-10-17 11:33:30.344538
7125294,312276,Entire home/apt,Brooklyn,Williamsburg,1,5.0,5.0,2.0,199.0,1.0,40.71152,-73.957996,2015-10-17 11:34:27.249723
1476853,1426084,Entire home/apt,Brooklyn,Clinton Hill,4,5.0,,3.0,220.0,5.0,40.686302,-73.961272,2015-10-17 11:35:55.805762
6535575,22576780,Entire home/apt,Manhattan,Hell's Kitchen,1,4.0,4.0,2.0,399.0,1.0,40.765093,-73.988908,2015-10-17 11:36:01.393325
7965847,2762022,Private room,Brooklyn,Bedford-Stuyvesant,1,4.0,1.0,1.0,50.0,1.0,40.693975,-73.933799,2015-10-17 11:36:47.675448
8799575,46110211,Entire home/apt,Queens,Astoria,0,,3.0,1.0,199.0,1.0,40.764082,-73.923473,2015-10-17 11:36:54.112316
6051457,11724145,Private room,Brooklyn,Park Slope,0,,1.0,1.0,100.0,7.0,40.67722,-73.982603,2015-10-17 11:37:21.214529
315049,1618027,Private room,Queens,Sunnyside,0,,1.0,1.0,85.0,3.0,40.745549,-73.916093,2015-10-17 11:37:35.868253
5899251,30639107,Private room,Manhattan,Morningside Heights,12,4.0,2.0,1.0,120.0,1.0,40.813972,-73.961904,2015-10-17 11:38:31.489210
7461654,4152484,Private room,Brooklyn,Prospect-Lefferts Gardens,14,4.5,2.0,1.0,80.0,1.0,40.658023,-73.960246,2015-10-17 11:38:44.307819
3402415,731350,Entire home/apt,Brooklyn,Crown Heights,1,3.0,2.0,1.0,88.0,14.0,40.66934,-73.958448,2015-10-17 11:26:43.646711
7823121,37402024,Private room,Manhattan,Morningside Heights,4,3.5,2.0,1.0,80.0,1.0,40.803793,-73.965713,2015-10-17 11:27:55.593683
475456,2357126,Private room,Manhattan,Harlem,8,5.0,2.0,1.0,100.0,2.0,40.820425,-73.951168,2015-10-17 11:28:02.288314
1411556,7610059,Entire home/apt,Brooklyn,Clinton Hill,3,5.0,4.0,2.0,127.0,2.0,40.68358,-73.965464,2015-10-17 11:29:53.344186
137558,235719,Entire home/apt,Manhattan,Chelsea,7,4.5,2.0,1.0,199.0,8.0,40.75135,-74.006799,2015-10-17 11:30:27.160391
5111578,7009387,Shared room,Brooklyn,Crown Heights,20,4.5,1.0,1.0,30.0,1.0,40.672796,-73.9231,2015-10-17 11:30:34.426077
7011540,36759241,Private room,Brooklyn,Greenpoint,16,5.0,2.0,1.0,75.0,1.0,40.734829,-73.954196,2015-10-17 11:30:40.559394
1686941,344453,Private room,Manhattan,Lower East Side,3,4.5,2.0,1.0,120.0,2.0,40.721098,-73.987884,2015-10-17 11:30:47.981203
5038905,5678596,Shared room,Queens,Jackson Heights,5,4.5,2.0,1.0,39.0,2.0,40.751488,-73.892191,2015-10-17 11:31:05.250138
2015094,10364678,Private room,Manhattan,Inwood,28,4.0,2.0,1.0,45.0,2.0,40.869922,-73.923708,2015-10-17 11:31:49.535464
220739,1144721,Entire home/apt,Brooklyn,Bushwick,19,5.0,5.0,1.0,295.0,5.0,40.697896,-73.925561,2015-10-17 11:32:40.153293
3495854,17601262,Entire home/apt,Brooklyn,Williamsburg,15,4.0,4.0,1.0,170.0,1.0,40.713896,-73.935299,2015-10-17 11:32:49.556710
7950444,32154283,Private room,Brooklyn,Crown Heights,7,5.0,2.0,1.0,90.0,1.0,40.676501,-73.958956,2015-10-17 11:33:38.983069
300976,1550389,Entire home/apt,Manhattan,Kips Bay,3,4.5,2.0,1.0,145.0,7.0,40.738849,-73.979207,2015-10-17 11:34:08.309022
5901778,30490171,Private room,Manhattan,Washington Heights,25,4.5,2.0,1.0,90.0,1.0,40.846079,-73.939133,2015-10-17 11:34:33.654119
4916287,11189204,Private room,Brooklyn,Park Slope,8,4.5,2.0,1.0,79.0,2.0,40.669082,-73.97868,2015-10-17 11:35:09.214414
6749966,31880119,Entire home/apt,Manhattan,Greenwich Village,10,4.0,3.0,0.0,160.0,,40.728753,-74.001078,2015-10-17 11:35:52.070556
4717034,11567353,Entire home/apt,Manhattan,Flatiron District,31,4.5,2.0,1.0,323.0,3.0,40.740266,-73.985871,2015-10-17 11:35:57.538079
5643694,29250611,Entire home/apt,Manhattan,Theater District,4,4.0,4.0,1.0,200.0,2.0,40.757511,-73.989522,2015-10-17 11:36:05.050155
3539289,14452275,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,1.0,0.0,80.0,1.0,40.687869,-73.939583,2015-10-17 11:36:44.816222
2271266,10507472,Entire home/apt,Manhattan,Upper West Side,19,4.5,,1.0,250.0,2.0,40.790074,-73.971797,2015-10-17 11:37:22.397201
4187387,20289059,Entire home/apt,Manhattan,Upper East Side,36,4.5,2.0,0.0,139.0,,40.766096,-73.957305,2015-10-17 11:37:29.181218
6199555,23317324,Private room,Manhattan,Upper West Side,1,3.0,1.0,1.0,80.0,1.0,40.800706,-73.96375,2015-10-17 11:37:42.648043
531258,2609535,Entire home/apt,Manhattan,Greenwich Village,7,4.5,2.0,1.0,106.0,90.0,40.731096,-73.999128,2015-10-17 11:37:50.107466
7062469,37032444,Entire home/apt,Manhattan,Chelsea,8,5.0,2.0,0.0,175.0,1.0,40.739829,-73.999803,2015-10-17 11:38:00.530065
6038534,4019469,Entire home/apt,Brooklyn,Williamsburg,1,5.0,3.0,1.0,150.0,1.0,40.713608,-73.944087,2015-10-17 11:38:19.276272
8535125,44932338,Private room,Queens,Astoria,2,5.0,2.0,1.0,95.0,2.0,40.762156,-73.92446,2015-10-17 11:39:27.662631
4003231,12119624,Private room,Brooklyn,Crown Heights,3,4.0,2.0,1.0,75.0,1.0,40.676824,-73.952668,2015-10-17 11:39:33.411377
75770,205988,Entire home/apt,Manhattan,Kips Bay,29,4.0,4.0,2.0,400.0,1.0,40.738982,-73.982068,2015-10-17 11:39:46.567117
2392308,8055659,Entire home/apt,Brooklyn,Canarsie,4,4.5,4.0,2.0,175.0,1.0,40.63814,-73.900656,2015-10-17 11:39:52.631288
4880811,3568184,Entire home/apt,Manhattan,SoHo,16,4.5,2.0,1.0,240.0,1.0,40.722187,-73.997422,2015-10-17 11:40:36.145580
1334793,671579,Entire home/apt,Brooklyn,Cobble Hill,2,5.0,5.0,3.0,410.0,7.0,40.685382,-73.997251,2015-10-17 11:41:50.229176
6523105,13625960,Private room,Manhattan,Morningside Heights,1,4.0,2.0,1.0,40.0,20.0,40.815174,-73.960958,2015-10-17 11:41:56.079431
6422596,19612095,Private room,Queens,Rockaway Park,3,4.0,2.0,1.0,90.0,1.0,40.584729,-73.820043,2015-10-17 11:42:29.757105
1024364,5639366,Entire home/apt,Manhattan,East Village,43,4.5,2.0,1.0,189.0,3.0,40.732,-73.98457,2015-10-17 11:42:52.875941
7709876,40501696,Entire home/apt,Manhattan,Upper East Side,0,,4.0,2.0,250.0,2.0,40.776467,-73.956832,2015-10-17 11:43:48.857446
7094462,10896584,Entire home/apt,Brooklyn,Greenpoint,5,5.0,2.0,1.0,120.0,2.0,40.732402,-73.95828,2015-10-17 11:44:01.505660
44288,193637,Entire home/apt,Manhattan,West Village,58,4.5,2.0,1.0,175.0,3.0,40.738367,-74.002757,2015-10-17 11:44:29.015527
5858087,30415804,Entire home/apt,Manhattan,Upper West Side,0,,4.0,2.0,200.0,1.0,40.78597,-73.977271,2015-10-17 11:44:34.587305
7279657,13904931,,Queens,Ridgewood,0,,,,110.0,1.0,40.707347,-73.906956,2015-10-17 11:45:34.722654
548647,1283729,Entire home/apt,Manhattan,Harlem,29,4.5,4.0,2.0,220.0,4.0,40.828017,-73.951508,2015-10-17 11:45:48.968843
4838128,7409074,Private room,Brooklyn,Kensington,1,4.0,1.0,1.0,100.0,1.0,40.645324,-73.972186,2015-10-17 11:46:44.557541
4607731,2996192,Private room,Brooklyn,Prospect-Lefferts Gardens,2,5.0,2.0,1.0,50.0,,40.656912,-73.960925,2015-10-17 11:47:18.541202
5152375,1197510,Entire home/apt,Brooklyn,Crown Heights,5,5.0,2.0,1.0,65.0,3.0,40.671138,-73.935876,2015-10-17 11:47:41.571395
939657,5076827,Entire home/apt,Manhattan,Harlem,51,4.5,4.0,1.0,150.0,3.0,40.810714,-73.944929,2015-10-17 11:38:59.112492
5747216,19153100,Private room,Manhattan,East Harlem,8,4.5,1.0,1.0,69.0,1.0,40.788979,-73.948179,2015-10-17 11:39:07.380010
1762742,2349901,Private room,Brooklyn,Crown Heights,26,4.5,2.0,1.0,60.0,1.0,40.664257,-73.933883,2015-10-17 11:39:20.128950
1118547,570850,Private room,Brooklyn,Downtown Brooklyn,2,5.0,2.0,1.0,115.0,1.0,40.691342,-73.991153,2015-10-17 11:39:48.264374
2922197,1447684,Private room,Brooklyn,Greenpoint,9,5.0,1.0,1.0,64.0,1.0,40.730262,-73.955126,2015-10-17 11:39:53.931325
7247621,37951780,Shared room,Manhattan,Kips Bay,0,,1.0,1.0,75.0,1.0,40.741698,-73.980628,2015-10-17 11:41:14.452214
8105737,37530861,Entire home/apt,Manhattan,Hell's Kitchen,2,3.0,2.0,0.0,160.0,1.0,40.75997,-73.997211,2015-10-17 11:41:28.982855
4410801,3663784,Private room,Queens,Astoria,9,5.0,2.0,1.0,79.0,1.0,40.76533,-73.924472,2015-10-17 11:41:52.289202
7698184,6296054,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,1,4.0,4.0,0.0,95.0,1.0,40.655377,-73.958193,2015-10-17 11:41:58.249163
6747106,2388537,Private room,Manhattan,Morningside Heights,6,4.0,1.0,1.0,60.0,1.0,40.816662,-73.960744,2015-10-17 11:42:24.086919
7095534,37191710,Private room,Manhattan,East Village,1,5.0,2.0,1.0,110.0,1.0,40.72474,-73.982732,2015-10-17 11:42:54.253201
473592,2347382,Private room,Queens,Long Island City,60,4.5,2.0,1.0,75.0,2.0,40.750331,-73.942156,2015-10-17 11:43:49.762810
537148,1498335,Entire home/apt,Brooklyn,Crown Heights,1,,4.0,1.0,135.0,4.0,40.673594,-73.939272,2015-10-17 11:44:03.319930
919581,1334373,Entire home/apt,Manhattan,Chelsea,30,5.0,2.0,1.0,175.0,5.0,40.745497,-73.996957,2015-10-17 11:44:26.123462
8595705,31247493,Entire home/apt,Manhattan,Murray Hill,1,5.0,2.0,1.0,150.0,2.0,40.745782,-73.97811,2015-10-17 11:46:20.172968
2115424,1220358,Entire home/apt,Manhattan,West Village,60,5.0,2.0,0.0,150.0,1.0,40.739678,-74.003407,2015-10-17 11:46:28.849202
7803475,25847311,Entire home/apt,Manhattan,Upper West Side,1,5.0,5.0,2.0,374.0,2.0,40.778486,-73.985265,2015-10-17 11:46:48.380360
3840000,19783353,Entire home/apt,Brooklyn,Williamsburg,6,4.5,3.0,1.0,90.0,5.0,40.709546,-73.950855,2015-10-17 11:46:55.082767
6822430,35728189,Private room,Brooklyn,Bedford-Stuyvesant,5,4.0,5.0,1.0,100.0,1.0,40.693175,-73.949292,2015-10-17 11:47:00.733209
6371161,33123772,Entire home/apt,Manhattan,Upper East Side,12,5.0,2.0,1.0,85.0,1.0,40.774405,-73.95348,2015-10-17 11:47:53.991228
3043473,124797,Private room,Manhattan,Washington Heights,5,5.0,2.0,1.0,70.0,4.0,40.857871,-73.930484,2015-10-17 11:48:15.773911
4698000,10962595,Entire home/apt,Manhattan,Midtown,63,4.5,2.0,0.0,250.0,1.0,40.762339,-73.978482,2015-10-17 11:48:38.837201
3411006,4903508,Entire home/apt,Manhattan,East Village,32,4.5,4.0,1.0,280.0,2.0,40.731646,-73.987153,2015-10-17 11:49:50.732835
543776,176903,Entire home/apt,Manhattan,West Village,2,5.0,4.0,2.0,800.0,1.0,40.73336,-74.001188,2015-10-17 11:49:58.693469
4456909,5316534,Entire home/apt,Manhattan,NoHo,72,4.5,2.0,0.0,150.0,1.0,40.728654,-73.99113,2015-10-17 11:50:23.529205
1356895,1892589,Private room,Brooklyn,Williamsburg,9,5.0,1.0,1.0,75.0,20.0,40.712317,-73.946576,2015-10-17 11:50:52.784011
6619589,4265630,Entire home/apt,Brooklyn,Flatbush,2,5.0,3.0,1.0,110.0,1.0,40.646828,-73.954288,2015-10-17 11:51:13.750194
7579461,1450648,Entire home/apt,Brooklyn,Fort Greene,1,5.0,4.0,1.0,175.0,4.0,40.689717,-73.979857,2015-10-17 11:51:48.431473
3187925,11249746,Entire home/apt,Brooklyn,Fort Greene,6,4.5,4.0,1.0,210.0,4.0,40.691175,-73.974212,2015-10-17 11:52:00.433876
14779,50148,Entire home/apt,Brooklyn,Bedford-Stuyvesant,52,4.0,5.0,1.0,140.0,4.0,40.679805,-73.955833,2015-10-17 11:52:15.521207
6403611,33394861,Entire home/apt,Manhattan,Upper West Side,2,5.0,2.0,1.0,225.0,2.0,40.787267,-73.973576,2015-10-17 11:52:30.371693
4468513,8911602,Entire home/apt,Manhattan,Harlem,12,4.5,2.0,1.0,110.0,1.0,40.808756,-73.950697,2015-10-17 11:52:48.806939
626171,3107764,Entire home/apt,Brooklyn,Williamsburg,30,5.0,5.0,1.0,195.0,3.0,40.7197,-73.962628,2015-10-17 11:53:16.826037
1332345,2954030,Entire home/apt,Brooklyn,Brooklyn Heights,7,4.5,3.0,1.0,165.0,1.0,40.700188,-73.995521,2015-10-17 11:53:49.224094
165254,18374,Entire home/apt,Manhattan,East Village,98,5.0,2.0,1.0,135.0,1.0,40.724104,-73.986293,2015-10-17 11:54:08.325217
3654510,7920086,Private room,Manhattan,East Harlem,10,4.0,2.0,1.0,75.0,2.0,40.786978,-73.944004,2015-10-17 11:55:21.120788
63360,307962,Entire home/apt,Queens,Astoria,190,4.5,5.0,1.0,97.0,1.0,40.754248,-73.915096,2015-10-17 11:56:00.663965
4709360,24292862,Entire home/apt,Manhattan,East Village,3,5.0,4.0,2.0,199.0,2.0,40.722901,-73.983158,2015-10-17 11:56:54.825441
1861715,1439922,Entire home/apt,Manhattan,Chelsea,61,4.5,,2.0,469.0,3.0,40.747671,-73.996228,2015-10-17 11:57:35.821769
4966041,7476930,Private room,Brooklyn,Bushwick,31,5.0,2.0,1.0,69.0,2.0,40.691388,-73.913501,2015-10-17 11:57:50.582336
5054858,9840338,Shared room,Manhattan,Morningside Heights,2,5.0,3.0,1.0,65.0,1.0,40.809068,-73.957853,2015-10-17 11:59:07.544497
3476131,10876794,Entire home/apt,Manhattan,Upper West Side,5,4.5,4.0,1.0,200.0,3.0,40.785246,-73.971974,2015-10-17 11:59:20.361216
6654202,34824417,Entire home/apt,Manhattan,Murray Hill,2,4.5,3.0,1.0,175.0,3.0,40.745222,-73.975048,2015-10-17 11:59:46.980494
8780425,46024628,Private room,Manhattan,Hell's Kitchen,0,,1.0,1.0,115.0,1.0,40.767553,-73.993335,2015-10-17 11:49:11.294944
7715192,51618,Private room,Manhattan,Hell's Kitchen,5,4.5,1.0,1.0,56.0,1.0,40.756722,-73.997742,2015-10-17 11:49:18.964997
7071403,25300119,Private room,Brooklyn,East Flatbush,1,5.0,3.0,1.0,80.0,5.0,40.653563,-73.925189,2015-10-17 11:49:51.212491
3506611,17656385,Entire home/apt,Manhattan,SoHo,5,5.0,2.0,0.0,150.0,1.0,40.728078,-74.002379,2015-10-17 11:50:07.523313
7659180,5209123,Entire home/apt,Brooklyn,Bushwick,1,5.0,3.0,2.0,155.0,1.0,40.705456,-73.917033,2015-10-17 11:50:38.175489
5551248,2910065,Private room,Manhattan,East Village,9,4.5,2.0,1.0,95.0,2.0,40.722317,-73.982092,2015-10-17 11:50:45.882251
8443516,9633039,Entire home/apt,Queens,Ridgewood,0,,4.0,2.0,100.0,3.0,40.69995,-73.911654,2015-10-17 11:50:53.205249
