room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2071795,10576227,Entire home/apt,Manhattan,Chelsea,1,,2,0.0,308.0,1,40.746551,-74.005037,2014-09-01 03:44:23.285
2071873,1394669,Entire home/apt,Manhattan,Murray Hill,9,5.0,2,0.0,196.0,3,40.748165,-73.978259,2014-09-01 14:13:19.625
2071945,8130807,Entire home/apt,Manhattan,Harlem,2,5.0,3,1.0,157.0,1,40.804667,-73.942757,2014-09-01 16:42:56.650
2071959,6965132,Entire home/apt,Manhattan,Chelsea,1,5.0,2,1.0,224.0,4,40.741496,-74.001339,2014-09-01 00:37:58.952
2072126,10194688,Private room,Queens,Astoria,6,4.5,2,1.0,78.0,4,40.760629,-73.907756,2014-08-31 21:22:40.625
2072204,138010,Entire home/apt,Brooklyn,Williamsburg,3,4.5,8,3.0,314.0,4,40.712904,-73.947608,2014-09-01 16:50:01.595
2072212,7228003,Private room,Brooklyn,Clinton Hill,1,4.5,2,1.0,146.0,2,40.693597,-73.964296,2014-09-01 00:31:54.979
2072217,10593819,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,112.0,4,40.763702,-73.987973,2014-09-01 00:42:42.715
2072250,10594760,Entire home/apt,Manhattan,Midtown,0,,2,0.0,224.0,1,40.750809,-73.968039,2014-09-01 18:25:38.924
2072251,6607015,Private room,Queens,East Elmhurst,1,4.5,1,1.0,32.0,1,40.760652,-73.88616,2014-09-01 01:51:52.385
2072280,10593819,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,104.0,4,40.76391,-73.987862,2014-09-01 02:51:09.044
2072284,10593819,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,106.0,1,40.765343,-73.987354,2014-09-01 02:58:51.089
2072307,4180136,Private room,Manhattan,Chinatown,1,5.0,1,1.0,101.0,4,40.718051,-73.995156,2014-09-01 03:44:27.489
2072319,10593819,Private room,Manhattan,Hell's Kitchen,6,4.5,2,1.0,56.0,4,40.764532,-73.987915,2014-09-01 04:09:10.680
2072321,10595115,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,174.0,1,40.792065,-73.969336,2014-09-01 11:56:43.378
2072323,10593819,Shared room,Manhattan,Hell's Kitchen,2,5.0,2,1.0,56.0,4,40.765209,-73.986634,2014-09-01 12:01:29.739
2072332,10593819,Shared room,Manhattan,Hell's Kitchen,0,,2,1.0,50.0,4,40.763681,-73.987095,2014-09-01 12:31:06.277
2072432,10595751,Shared room,Manhattan,East Harlem,1,3.5,2,1.0,84.0,1,40.789555,-73.944001,2014-09-01 15:51:34.281
2072438,566340,Entire home/apt,Manhattan,Washington Heights,1,4.5,2,1.0,134.0,1,40.849468,-73.939621,2014-09-01 16:03:56.592
2072515,10576812,Entire home/apt,Brooklyn,Brooklyn Heights,0,,2,0.0,167.0,1,40.696686,-73.993777,2014-09-01 02:07:44.586
2073916,10601149,Private room,Manhattan,Washington Heights,0,,2,1.0,90.0,5,40.848236,-73.941278,2014-08-31 21:17:31.898
2074186,10601818,Entire home/apt,Manhattan,Midtown,3,5.0,7,2.0,448.0,1,40.754413,-73.973636,2014-09-01 14:30:28.982
2074197,8342774,Entire home/apt,Manhattan,Greenwich Village,1,,4,2.0,616.0,5,40.726051,-73.997209,2014-09-01 14:55:14.486
2074261,10602529,Entire home/apt,Brooklyn,Crown Heights,0,,4,1.0,134.0,2,40.665687,-73.950961,2014-09-01 00:34:17.576
2074370,4320956,Entire home/apt,Manhattan,Civic Center,1,5.0,6,2.0,314.0,1,40.714791,-74.000541,2014-08-31 14:17:55.708
2074756,2676835,Private room,Manhattan,Lower East Side,0,,1,1.0,111.0,1,40.721847,-73.990146,2014-08-31 23:55:33.414
2074765,10604460,Entire home/apt,Brooklyn,Windsor Terrace,1,5.0,3,2.0,159.0,1,40.660004,-73.982275,2014-09-01 16:51:34.628
2074833,1500455,Private room,Brooklyn,Williamsburg,0,,1,1.0,560.0,1,40.71189,-73.940877,2014-09-01 02:37:07.528
2074911,7706748,Entire home/apt,Manhattan,West Village,4,5.0,5,2.0,335.0,4,40.732017,-74.003257,2014-09-01 13:06:15.224
2074923,10450954,Entire home/apt,Manhattan,East Village,1,4.0,4,2.0,224.0,3,40.727355,-73.984156,2014-09-01 13:31:26.070
2074985,248739,Entire home/apt,Brooklyn,Crown Heights,5,5.0,4,1.0,101.0,1,40.668062,-73.953577,2014-08-31 22:56:13.489
2075074,6500815,Private room,Manhattan,Upper East Side,0,,1,1.0,168.0,1,40.760687,-73.962519,2014-09-01 02:05:30.724
2075114,10606157,Private room,Brooklyn,Bedford-Stuyvesant,0,,3,1.0,90.0,1,40.687487,-73.928978,2014-09-01 03:26:42.544
2075208,8931700,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,2,0.0,84.0,7,40.683177,-73.948858,2014-08-31 21:41:29.596
2075377,10607256,Entire home/apt,Manhattan,Kips Bay,0,,3,2.0,168.0,3,40.73899,-73.981528,2014-09-01 20:48:28.018
2075471,10607636,Private room,Brooklyn,Greenpoint,4,5.0,1,1.0,34.0,4,40.733974,-73.954424,2014-08-31 21:54:27.268
2075568,651771,Private room,Brooklyn,Williamsburg,3,4.0,2,1.0,105.0,1,40.704559,-73.93814,2014-09-01 01:29:41.755
2075600,5089,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,4.5,2,0.0,167.0,2,40.686366,-73.941699,2014-09-01 02:34:15.665
2075614,10607682,Private room,Manhattan,Lower East Side,0,,2,1.0,134.0,1,40.719375,-73.986297,2014-09-01 03:02:22.208
2075646,4855670,Entire home/apt,Manhattan,Upper West Side,1,4.5,6,2.0,263.0,7,40.79686,-73.971072,2014-09-01 21:17:03.393
2075669,10494294,Entire home/apt,Manhattan,SoHo,5,5.0,2,0.0,241.0,3,40.724499,-73.996253,2014-09-01 12:45:56.617
2075758,6137233,Entire home/apt,Brooklyn,Bushwick,0,,2,1.0,112.0,5,40.698586,-73.915796,2014-08-31 23:08:32.179
2075802,8775389,Private room,Manhattan,Lower East Side,2,4.0,2,1.0,110.0,1,40.720618,-73.985765,2014-09-01 00:45:21.990
2075852,9622907,Entire home/apt,Manhattan,Upper West Side,16,4.5,4,0.0,111.0,1,40.769187,-73.985332,2014-09-01 19:02:01.108
2076014,3165494,Private room,Manhattan,Financial District,0,,2,1.0,84.0,14,40.705381,-74.015836,2014-08-31 23:08:35.208
2076018,10148909,Entire home/apt,Manhattan,Midtown,3,5.0,3,1.0,252.0,7,40.746416,-73.981969,2014-09-01 15:55:15.588
2076107,303155,Entire home/apt,Brooklyn,Flatbush,0,,4,1.0,224.0,1,40.641539,-73.966537,2014-09-01 18:59:51.379
2076161,11761133,Entire home/apt,Manhattan,Upper West Side,1,,6,3.0,392.0,1,40.798371,-73.969253,2014-09-01 11:56:49.039
2077307,10500262,Private room,Queens,Jackson Heights,3,5.0,2,1.0,66.0,3,40.750409,-73.874436,2014-08-31 23:36:17.074
2077335,1631125,Private room,Brooklyn,Park Slope,0,,2,1.0,111.0,1,40.674727,-73.977466,2014-09-01 00:38:17.764
2077461,2818040,Private room,Brooklyn,Williamsburg,4,5.0,2,1.0,133.0,2,40.714233,-73.96008,2014-08-31 15:12:48.723
2077491,10616362,Entire home/apt,Manhattan,Upper West Side,0,,4,2.0,336.0,7,40.778411,-73.978227,2014-09-01 13:46:50.350
2077541,494863,Entire home/apt,Brooklyn,Williamsburg,0,,2,1.0,224.0,7,40.711732,-73.951843,2014-09-01 15:29:09.873
2077674,10617136,Private room,Manhattan,Harlem,0,,1,1.0,84.0,1,40.816331,-73.956258,2014-09-01 03:26:50.382
2077727,10617325,Entire home/apt,Manhattan,West Village,0,,2,1.0,224.0,2,40.735595,-74.001043,2014-09-01 13:06:19.571
2077739,10617382,Entire home/apt,Manhattan,East Village,0,,2,0.0,443.0,1,40.72384,-73.990109,2014-09-01 13:31:38.926
2077748,10605844,Private room,Manhattan,Murray Hill,0,,2,1.0,168.0,1,40.745161,-73.973267,2014-08-31 21:00:01.820
2077763,10617475,Entire home/apt,Manhattan,Kips Bay,14,5.0,4,2.0,185.0,5,40.742864,-73.98182,2014-09-01 14:17:13.092
2077857,10617832,Private room,Manhattan,East Village,0,,2,1.0,56.0,1,40.722859,-73.980674,2014-09-01 00:59:09.076
2077903,10618063,Private room,Brooklyn,Bushwick,0,,2,1.0,67.0,2,40.687371,-73.917641,2014-09-01 02:31:44.850
2078075,10618717,Entire home/apt,Manhattan,Harlem,2,4.0,2,1.0,140.0,1,40.812987,-73.952375,2014-09-01 16:14:37.055
2078111,10618857,Entire home/apt,Manhattan,Midtown,0,,6,2.0,1793.0,1,40.746816,-73.986027,2014-09-01 17:30:24.512
2078254,10619401,Entire home/apt,Manhattan,Chelsea,4,5.0,2,1.0,286.0,2,40.751747,-73.996934,2014-08-31 20:44:22.207
2078395,10536218,Private room,Brooklyn,Williamsburg,2,5.0,2,1.0,78.0,1,40.70764,-73.967782,2014-09-01 01:52:09.920
2078687,10621196,Entire home/apt,Manhattan,Lower East Side,2,5.0,2,1.0,174.0,1,40.717155,-73.989359,2014-09-01 19:44:22.330
2078722,9892067,Entire home/apt,Manhattan,Upper West Side,1,5.0,2,1.0,224.0,1,40.786451,-73.975562,2014-09-01 11:58:53.647
2078738,10448630,Private room,Queens,Ditmars Steinway,0,,2,1.0,168.0,1,40.781845,-73.910063,2014-08-31 15:03:39.776
2078848,1447622,Private room,Manhattan,Greenwich Village,2,4.5,2,1.0,252.0,1,40.734097,-73.991017,2014-08-31 23:47:23.276
2078886,243054,Private room,Manhattan,East Harlem,0,,2,1.0,84.0,1,40.794545,-73.944737,2014-09-01 01:09:43.792
2078938,446150,Private room,Manhattan,Upper West Side,2,4.5,2,1.0,112.0,1,40.797446,-73.972369,2014-09-01 02:55:55.746
2079234,9053846,Entire home/apt,Manhattan,Midtown,16,4.5,4,2.0,313.0,3,40.74238,-73.983682,2014-09-01 11:58:54.995
2079253,226697,Entire home/apt,Manhattan,East Village,10,4.5,2,1.0,190.0,4,40.727402,-73.979062,2014-08-31 15:12:53.078
2079403,5162414,Private room,Brooklyn,Bedford-Stuyvesant,27,4.5,2,1.0,73.0,1,40.696869,-73.949885,2014-09-01 01:19:26.109
2079422,1939680,Private room,Brooklyn,Bushwick,1,5.0,1,1.0,67.0,7,40.705157,-73.92545,2014-09-01 01:58:07.614
2079452,10415675,Private room,Manhattan,Harlem,0,,2,1.0,179.0,1,40.823179,-73.952971,2014-09-01 02:58:56.680
2079540,10625044,Private room,Manhattan,Inwood,13,5.0,2,1.0,67.0,3,40.868001,-73.921431,2014-08-31 21:00:04.108
2079631,10622358,Private room,Manhattan,Harlem,1,4.5,2,1.0,84.0,3,40.827145,-73.951021,2014-09-01 00:21:17.446
2079686,7624316,Entire home/apt,Brooklyn,Bushwick,3,4.5,2,2.0,123.0,1,40.702607,-73.917565,2014-09-01 02:13:53.998
2079765,3389163,Entire home/apt,Brooklyn,Bedford-Stuyvesant,8,5.0,4,1.0,112.0,3,40.681715,-73.920852,2014-08-31 15:12:57.188
2079789,4582301,Private room,Manhattan,Chinatown,1,3.0,2,1.0,101.0,1,40.714045,-73.992699,2014-08-31 20:42:19.221
2080573,10629556,Entire home/apt,Manhattan,Chelsea,0,,4,1.0,331.0,1,40.75177,-73.998014,2014-08-31 21:20:45.963
2080861,10630723,Entire home/apt,Brooklyn,Bedford-Stuyvesant,26,4.5,10,3.0,187.0,3,40.691425,-73.934811,2014-08-31 22:25:22.956
2081126,315279,Private room,Manhattan,Little Italy,1,5.0,2,1.0,101.0,3,40.719806,-73.996175,2014-08-31 22:49:24.437
2081310,2089329,Entire home/apt,Manhattan,Chelsea,2,4.5,2,1.0,134.0,1,40.743472,-73.995954,2014-08-31 15:57:18.219
2081358,10632804,Entire home/apt,Manhattan,East Village,4,4.5,5,2.0,247.0,1,40.728097,-73.988311,2014-09-01 14:39:37.323
2081394,2707940,Entire home/apt,Manhattan,Lower East Side,0,,2,1.0,196.0,1,40.718636,-73.984962,2014-09-01 15:55:22.616
2081408,318435,Entire home/apt,Brooklyn,Crown Heights,0,,2,1.0,90.0,7,40.666463,-73.936047,2014-08-31 23:47:31.661
2081438,6025804,Private room,Manhattan,East Village,2,4.5,2,1.0,112.0,1,40.722486,-73.985363,2014-09-01 00:53:02.834
2081508,9290513,Entire home/apt,Brooklyn,Crown Heights,4,4.5,4,2.0,123.0,4,40.672626,-73.957648,2014-09-01 03:14:12.821
2081882,10635405,Entire home/apt,Brooklyn,Fort Greene,1,,4,0.0,112.0,3,40.686691,-73.97307,2014-09-01 15:06:34.858
2081925,10596523,Entire home/apt,Manhattan,Harlem,11,4.5,3,2.0,224.0,2,40.819362,-73.941366,2014-09-01 16:34:49.074
2082218,10636739,Entire home/apt,Manhattan,Financial District,0,,2,0.0,224.0,1,40.705353,-74.007833,2014-09-01 17:55:01.075
2082422,10637535,Entire home/apt,Manhattan,West Village,2,5.0,2,1.0,179.0,7,40.734101,-74.000801,2014-09-01 16:04:11.892
2082432,10637585,Entire home/apt,Brooklyn,Greenpoint,0,,4,2.0,219.0,1,40.732074,-73.954884,2014-09-01 16:24:50.941
2082560,9554618,Private room,Manhattan,Chelsea,0,,2,1.0,162.0,3,40.747748,-73.999499,2014-08-31 14:12:15.998
2082683,780146,Entire home/apt,Manhattan,Greenwich Village,3,5.0,2,1.0,280.0,3,40.729075,-74.002378,2014-09-01 16:14:41.320
2082694,10638711,Entire home/apt,Brooklyn,Williamsburg,1,4.5,7,3.0,784.0,3,40.709577,-73.942875,2014-09-01 16:37:22.500
2082711,9991536,Entire home/apt,Manhattan,Kips Bay,2,4.5,2,1.0,112.0,1,40.739586,-73.982315,2014-09-01 17:12:17.629
2082729,10638883,Entire home/apt,Manhattan,West Village,2,5.0,3,1.0,325.0,4,40.730898,-74.006748,2014-09-01 17:52:19.834
2082823,7167002,Private room,Manhattan,Lower East Side,7,4.5,2,1.0,123.0,1,40.710547,-73.989416,2014-08-31 14:33:42.564
2082827,2914143,Shared room,Manhattan,Upper West Side,0,,1,1.0,67.0,5,40.79567,-73.965578,2014-09-01 12:26:05.804
2082903,10639700,Entire home/apt,Manhattan,Upper West Side,0,,4,1.0,189.0,1,40.796464,-73.961225,2014-09-01 14:59:57.837
2082963,1211856,Entire home/apt,Manhattan,Greenwich Village,4,4.5,6,2.0,336.0,1,40.727538,-73.995495,2014-09-01 17:04:11.869
2082997,5712690,Entire home/apt,Brooklyn,Flatbush,3,5.0,5,2.0,111.0,2,40.635646,-73.96542,2014-09-01 18:17:06.830
2083032,10640181,Entire home/apt,Brooklyn,Downtown Brooklyn,8,5.0,3,1.0,164.0,1,40.695393,-73.984012,2014-09-01 19:31:43.460
2083143,10640723,Entire home/apt,Manhattan,Upper West Side,1,,2,0.0,145.0,2,40.777449,-73.98681,2014-09-01 14:25:35.865
2083176,10610204,Entire home/apt,Brooklyn,Bushwick,0,,2,1.0,168.0,1,40.697411,-73.920311,2014-08-31 22:54:31.349
2083229,10641068,Private room,Manhattan,Midtown,0,,2,1.0,245.0,1,40.745801,-73.988824,2014-09-01 00:51:09.678
2083248,1397360,Private room,Brooklyn,Crown Heights,3,5.0,2,1.0,73.0,1,40.676787,-73.958016,2014-09-01 01:29:49.999
2083269,10641243,Entire home/apt,Manhattan,Battery Park City,0,,4,1.0,1401.0,3,40.709998,-74.017461,2014-09-01 02:11:47.465
2083324,953784,Entire home/apt,Manhattan,East Village,5,5.0,4,2.0,280.0,2,40.724696,-73.98443,2014-09-01 04:02:54.347
2083462,1467105,Entire home/apt,Manhattan,Morningside Heights,0,,3,1.0,179.0,5,40.809196,-73.959029,2014-09-01 16:37:23.759
2083482,10642149,Entire home/apt,Brooklyn,Park Slope,5,4.5,4,0.0,146.0,2,40.673733,-73.975905,2014-09-01 17:19:35.548
2083495,2957484,Entire home/apt,Queens,Astoria,2,5.0,3,2.0,168.0,5,40.765179,-73.921738,2014-09-01 01:11:52.038
2083547,4690301,Entire home/apt,Brooklyn,Brooklyn Heights,0,,7,3.0,336.0,1,40.691343,-73.993337,2014-09-01 02:57:06.101
2083671,586840,Entire home/apt,Manhattan,NoHo,2,5.0,2,1.0,224.0,2,40.724417,-73.993083,2014-09-01 15:00:02.338
2083685,10643087,Entire home/apt,Brooklyn,Williamsburg,2,4.5,3,2.0,223.0,1,40.709518,-73.939381,2014-09-01 15:29:24.642
2083711,10643339,Entire home/apt,Brooklyn,Fort Greene,0,,2,1.0,90.0,5,40.689006,-73.969273,2014-08-31 23:45:26.511
2083749,10643341,Entire home/apt,Manhattan,Upper West Side,3,5.0,4,1.0,168.0,3,40.800331,-73.96509,2014-09-01 17:43:01.213
2083791,14751,Private room,Brooklyn,Bedford-Stuyvesant,0,,3,1.0,112.0,1,40.687733,-73.945196,2014-09-01 02:32:07.483
2083824,10643695,Entire home/apt,Brooklyn,Williamsburg,0,,4,1.0,644.0,1,40.71131,-73.968132,2014-09-01 20:47:13.221
2083838,2061760,Private room,Brooklyn,Bedford-Stuyvesant,0,,4,1.0,101.0,2,40.689574,-73.937639,2014-09-01 04:07:08.470
2083945,10644235,Private room,Brooklyn,Williamsburg,3,4.5,2,1.0,101.0,1,40.714547,-73.96197,2014-08-31 22:56:37.145
2083999,4487093,Entire home/apt,Queens,Long Island City,1,5.0,5,2.0,431.0,1,40.752949,-73.938085,2014-09-01 00:55:12.967
2084000,4731340,Private room,Manhattan,Lower East Side,25,4.5,2,1.0,134.0,2,40.723247,-73.992792,2014-09-01 00:57:15.769
2084045,7322303,Private room,Manhattan,Stuyvesant Town,0,,2,1.0,112.0,3,40.732772,-73.975204,2014-09-01 02:28:08.387
2084082,9834421,Shared room,Brooklyn,Bedford-Stuyvesant,24,4.5,4,1.0,89.0,1,40.679039,-73.925165,2014-09-01 20:50:32.149
2084084,6944778,Entire home/apt,Manhattan,West Village,1,5.0,4,2.0,224.0,4,40.738272,-74.001379,2014-09-01 03:46:50.767
2084109,1497444,Entire home/apt,Brooklyn,Park Slope,7,5.0,3,2.0,140.0,1,40.677981,-73.981162,2014-09-01 12:32:40.050
2084291,10645719,Private room,Brooklyn,Greenpoint,1,4.0,2,1.0,56.0,1,40.721396,-73.941168,2014-09-01 02:08:04.419
2084353,101172,Entire home/apt,Manhattan,Midtown,11,4.5,4,0.0,168.0,1,40.749706,-73.987057,2014-09-01 11:57:08.844
2085632,10650502,Entire home/apt,Manhattan,East Village,1,4.5,6,2.0,336.0,2,40.722467,-73.979233,2014-08-31 14:12:29.104
2085726,10631267,Private room,Manhattan,Harlem,0,,2,1.0,100.0,1,40.810596,-73.943028,2014-08-31 22:28:06.825
2085875,6509347,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,168.0,1,40.742186,-74.005951,2014-09-01 03:44:48.136
2085960,4971986,Entire home/apt,Manhattan,SoHo,0,,3,1.0,213.0,2,40.727675,-74.003298,2014-09-01 14:27:16.630
2086857,10654500,Entire home/apt,Manhattan,Upper West Side,0,,3,1.0,336.0,1,40.771346,-73.987909,2014-09-01 18:56:34.607
2086867,10654481,Private room,Manhattan,Hell's Kitchen,0,,3,1.0,224.0,5,40.758732,-73.993979,2014-09-01 02:41:48.102
2087000,10654989,Entire home/apt,Manhattan,Morningside Heights,4,4.5,4,1.0,146.0,3,40.807603,-73.966378,2014-09-01 15:02:21.511
2087084,10572282,Entire home/apt,Manhattan,Upper East Side,1,5.0,7,2.0,504.0,1,40.768065,-73.961334,2014-09-01 17:59:07.881
2087343,166391,Entire home/apt,Manhattan,Chelsea,17,4.5,3,0.0,224.0,1,40.742536,-73.998677,2014-09-01 01:28:16.677
2087384,10656233,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,67.0,1,40.684223,-73.941968,2014-09-01 02:51:32.204
2087663,10657268,Entire home/apt,Queens,Astoria,0,,2,1.0,146.0,3,40.761646,-73.921789,2014-09-01 03:37:17.753
2087631,10652873,Entire home/apt,Manhattan,Upper West Side,0,,2,1.0,224.0,1,40.786578,-73.970033,2014-09-01 19:09:50.363
2087736,2043066,Private room,Brooklyn,Crown Heights,1,5.0,2,1.0,84.0,1,40.679004,-73.954957,2014-08-31 21:08:52.052
2087770,10657679,Entire home/apt,Brooklyn,Sheepshead Bay,12,4.5,4,1.0,90.0,2,40.593563,-73.956856,2014-09-01 15:06:40.948
2087852,10658057,Entire home/apt,Manhattan,Washington Heights,9,4.5,5,2.0,112.0,1,40.845946,-73.937051,2014-09-01 17:59:11.083
2087856,3635762,Private room,Manhattan,Harlem,1,4.5,2,1.0,73.0,10,40.813534,-73.952013,2014-09-01 01:30:17.537
2087889,223724,Entire home/apt,Manhattan,SoHo,0,,2,1.0,224.0,2,40.724734,-74.003289,2014-09-01 19:14:30.802
2087898,10658185,Entire home/apt,Manhattan,Harlem,5,4.0,4,1.0,168.0,2,40.805935,-73.944653,2014-09-01 19:35:09.394
2087970,10658486,Entire home/apt,Manhattan,West Village,6,5.0,2,1.0,268.0,1,40.735521,-74.007162,2014-09-01 13:12:31.201
2087991,4911933,Entire home/apt,Manhattan,Upper East Side,5,5.0,2,0.0,168.0,5,40.769849,-73.955604,2014-09-01 13:54:42.267
2088095,88485,Private room,Brooklyn,Bedford-Stuyvesant,1,5.0,2,1.0,54.0,1,40.687432,-73.944699,2014-09-01 00:55:14.721
2088360,1855449,Entire home/apt,Brooklyn,South Slope,0,,2,1.0,179.0,5,40.661732,-73.983977,2014-09-01 17:49:50.580
2088389,234918,Entire home/apt,Brooklyn,Clinton Hill,6,4.5,2,1.0,112.0,2,40.684763,-73.966721,2014-09-01 02:12:05.266
2088725,10661536,Entire home/apt,Brooklyn,Gowanus,3,4.5,3,1.0,134.0,3,40.669832,-73.990397,2014-09-01 12:46:22.150
2088807,6176681,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,140.0,1,40.718575,-73.965634,2014-08-31 22:52:21.760
2088852,10662125,Entire home/apt,Manhattan,West Village,0,,2,1.0,308.0,1,40.737603,-74.003402,2014-09-01 17:06:36.622
2088871,3236012,Entire home/apt,Brooklyn,Park Slope,2,5.0,3,2.0,162.0,3,40.675044,-73.977716,2014-09-01 17:47:53.459
2088918,1309852,Entire home/apt,Manhattan,SoHo,1,5.0,4,0.0,224.0,1,40.727862,-74.003266,2014-09-01 19:27:56.234
2089007,10662799,Entire home/apt,Manhattan,Nolita,0,,2,1.0,252.0,2,40.72191,-73.994666,2014-09-01 13:40:01.076
2089165,10663559,Private room,Manhattan,Harlem,4,4.5,1,1.0,45.0,1,40.829089,-73.939454,2014-09-01 02:28:21.607
2089166,10663593,Entire home/apt,Manhattan,Kips Bay,0,,3,1.0,336.0,1,40.743569,-73.975229,2014-09-01 19:07:29.947
2089226,8452639,Private room,Brooklyn,Prospect-Lefferts Gardens,12,5.0,4,1.0,100.0,2,40.660513,-73.959363,2014-08-31 14:41:56.249
2089245,2810554,Entire home/apt,Manhattan,Greenwich Village,3,4.5,2,0.0,224.0,1,40.732009,-73.998861,2014-09-01 13:03:05.936
2089260,10664064,Entire home/apt,Manhattan,Midtown,3,5.0,2,1.0,454.0,2,40.759061,-73.96898,2014-09-01 13:34:33.214
2089273,8956323,Entire home/apt,Brooklyn,Williamsburg,0,,4,1.0,224.0,2,40.708669,-73.94799,2014-09-01 13:58:27.666
2089307,10664301,Entire home/apt,Brooklyn,East Flatbush,0,,2,1.0,140.0,1,40.662359,-73.934708,2014-09-01 15:08:49.101
2089362,10215780,Entire home/apt,Manhattan,West Village,2,4.5,4,1.0,331.0,3,40.736978,-73.999143,2014-09-01 17:02:14.906
2089430,8798502,Private room,Manhattan,Financial District,0,,2,1.0,168.0,1,40.708974,-74.006448,2014-09-01 02:47:31.564
2089490,10665332,Private room,Manhattan,Harlem,1,4.5,1,1.0,45.0,1,40.822202,-73.957415,2014-08-31 15:04:21.829
2089545,9834421,Shared room,Brooklyn,Bedford-Stuyvesant,9,5.0,4,1.0,77.0,1,40.679224,-73.92689,2014-09-01 14:28:50.114
2089712,10666587,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,2,1.0,207.0,1,40.757742,-73.99371,2014-09-01 20:47:15.948
2089745,10661984,Entire home/apt,Manhattan,Tribeca,0,,3,1.0,297.0,1,40.715382,-74.006873,2014-08-31 15:00:50.437
2090497,10669689,Entire home/apt,Manhattan,Hell's Kitchen,1,3.0,6,1.0,279.0,1,40.766331,-73.985553,2014-09-01 11:57:22.856
2091131,9376807,Private room,Queens,Richmond Hill,4,4.0,3,1.0,56.0,3,40.70124,-73.828779,2014-08-31 23:36:58.415
2091070,7357814,Private room,Brooklyn,Bushwick,21,5.0,2,1.0,63.0,3,40.691181,-73.913094,2014-08-31 21:23:23.016
2091149,1432703,Entire home/apt,Manhattan,West Village,0,,3,0.0,168.0,1,40.737855,-74.007819,2014-09-01 16:52:03.070
2091204,10672341,Private room,Brooklyn,Crown Heights,1,4.0,1,1.0,50.0,3,40.66876,-73.956332,2014-09-01 02:10:06.485
2091266,10672594,Entire home/apt,Queens,Long Island City,0,,6,1.0,303.0,3,40.743637,-73.95824,2014-09-01 11:59:08.633
2091367,2050411,Private room,Brooklyn,Crown Heights,1,4.5,2,1.0,73.0,1,40.676674,-73.957294,2014-08-31 22:52:26.982
2091387,10672984,Entire home/apt,Manhattan,Upper East Side,0,,2,0.0,168.0,1,40.769004,-73.952808,2014-09-01 16:14:56.595
2091483,2529788,Private room,Brooklyn,Prospect Heights,0,,1,1.0,45.0,1,40.673205,-73.965135,2014-09-01 02:57:25.422
2091494,7885596,Entire home/apt,Brooklyn,Prospect Heights,2,5.0,2,0.0,95.0,3,40.673684,-73.967428,2014-09-01 19:58:27.997
2091555,10673566,Entire home/apt,Manhattan,Financial District,0,,4,1.0,247.0,5,40.708807,-74.006113,2014-09-01 13:14:37.498
2091721,7002126,Private room,Brooklyn,Williamsburg,10,5.0,2,1.0,90.0,1,40.711708,-73.941725,2014-09-01 02:20:10.378
2091773,10674329,Entire home/apt,Manhattan,East Village,0,,4,2.0,336.0,3,40.721813,-73.981246,2014-09-01 04:05:07.891
