room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5619338,29126359,Entire home/apt,Manhattan,SoHo,0,,2.0,1.0,263.0,8.0,40.725174,-74.002027,2015-03-16 04:04:48.816
5619365,28019814,Private room,Manhattan,Chelsea,0,,2.0,1.0,250.0,7.0,40.746759,-74.001852,2015-03-16 09:33:13.111
5619412,2074014,Private room,Manhattan,Upper West Side,0,,2.0,1.0,171.0,1.0,40.798973,-73.966966,2015-03-16 19:40:29.193
5619429,8051862,Entire home/apt,Manhattan,Morningside Heights,0,,4.0,1.0,237.0,,40.803767,-73.963466,2015-03-16 23:13:38.562
5619532,29128686,Private room,Manhattan,Midtown,0,,3.0,1.0,105.0,3.0,40.749922,-73.986736,2015-03-15 15:03:07.243
5619680,29128565,Entire home/apt,Manhattan,Chelsea,0,,5.0,0.0,230.0,7.0,40.740451,-74.00076,2015-03-16 22:13:15.098
5619696,29129933,Shared room,Manhattan,Roosevelt Island,0,,1.0,1.0,46.0,1.0,40.762399,-73.949321,2015-03-17 01:23:14.321
5619728,8111136,Entire home/apt,Manhattan,Midtown,0,,2.0,0.0,216.0,10.0,40.756107,-73.966308,2015-03-15 02:44:43.442
5619957,29131585,Private room,Manhattan,NoHo,0,,2.0,1.0,158.0,1.0,40.727942,-73.993237,2015-03-17 02:20:38.375
5620069,2483427,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,165.0,1.0,40.670685,-73.940774,2015-03-15 20:31:22.222
5620145,2297932,Private room,Manhattan,Morningside Heights,0,,1.0,1.0,53.0,6.0,40.813802,-73.959661,2015-03-16 12:05:54.455
5620176,29132730,Entire home/apt,Manhattan,Murray Hill,0,,2.0,0.0,204.0,1.0,40.744528,-73.974109,2015-03-16 18:49:01.834
5620396,29128565,Entire home/apt,Manhattan,Chelsea,0,,3.0,0.0,197.0,7.0,40.740562,-73.999569,2015-03-16 11:03:37.409
5620623,28592127,Private room,Brooklyn,Bushwick,0,,2.0,1.0,125.0,1.0,40.702881,-73.92958,2015-03-16 05:05:24.218
5620655,8261602,Entire home/apt,Manhattan,West Village,0,,2.0,0.0,197.0,25.0,40.733909,-74.00531,2015-03-16 11:39:59.481
5621141,23747060,Entire home/apt,Manhattan,Chelsea,0,,3.0,1.0,276.0,3.0,40.744057,-73.99551,2015-03-16 06:18:59.541
5622253,16126316,Entire home/apt,Manhattan,SoHo,0,,4.0,1.0,349.0,1.0,40.726137,-74.000746,2015-03-17 00:48:21.233
5622556,517966,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,10.0,3.0,527.0,1.0,40.680457,-73.93849,2015-03-15 05:07:45.696
5623527,2772230,Entire home/apt,Manhattan,Hell's Kitchen,0,,2.0,1.0,211.0,1.0,40.756971,-73.994387,2015-03-16 23:37:04.814
5623799,9311147,Private room,Manhattan,Harlem,0,,2.0,1.0,65.0,1.0,40.824065,-73.943162,2015-03-17 02:43:11.160
5624281,6244618,Private room,Manhattan,Lower East Side,0,,1.0,1.0,130.0,1.0,40.717466,-73.990459,2015-03-16 20:44:52.499
5624616,20469855,Entire home/apt,Manhattan,Upper West Side,0,,3.0,2.0,527.0,1.0,40.789128,-73.97021,2015-03-15 07:33:18.051
5624855,2072906,Private room,Manhattan,Greenwich Village,0,,2.0,1.0,197.0,1.0,40.735994,-73.997261,2015-03-15 04:09:29.569
5625334,29156077,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,92.0,7.0,40.717247,-73.942068,2015-03-17 02:32:33.939
5625355,2414652,Entire home/apt,Brooklyn,Fort Greene,1,5.0,6.0,2.0,327.0,3.0,40.69396,-73.972121,2015-03-15 01:48:56.281
5625564,12095101,Entire home/apt,Manhattan,Hell's Kitchen,0,,3.0,1.0,184.0,5.0,40.755881,-73.995905,2015-03-16 21:19:39.992
5625903,4889297,Private room,Manhattan,Stuyvesant Town,0,,2.0,1.0,118.0,1.0,40.730149,-73.979527,2015-03-15 08:58:29.378
5625931,25039087,Entire home/apt,Manhattan,Upper East Side,0,,4.0,2.0,922.0,1.0,40.765767,-73.960882,2015-03-15 14:49:51.788
5626438,6978965,Private room,Manhattan,SoHo,0,,1.0,1.0,191.0,2.0,40.725016,-73.997009,2015-03-15 13:47:58.631
5626658,17927069,Entire home/apt,Manhattan,Upper East Side,0,,4.0,2.0,527.0,7.0,40.762295,-73.962745,2015-03-15 06:19:53.920
5626672,4932354,Entire home/apt,Brooklyn,Prospect Heights,0,,3.0,1.0,184.0,4.0,40.677294,-73.96977,2015-03-15 09:10:36.929
5626808,18853655,Private room,Manhattan,Kips Bay,0,,2.0,1.0,118.0,1.0,40.73862,-73.980153,2015-03-16 13:36:50.507
5626957,18853655,Private room,Manhattan,Kips Bay,0,,2.0,1.0,118.0,4.0,40.740434,-73.980506,2015-03-15 15:18:10.444
5627319,29164618,Entire home/apt,Manhattan,East Village,0,,3.0,1.0,211.0,3.0,40.724396,-73.97888,2015-03-16 13:23:22.402
5627657,26242167,Entire home/apt,Manhattan,Hell's Kitchen,0,,3.0,0.0,262.0,1.0,40.764395,-73.987942,2015-03-15 01:25:05.089
5627898,29167097,Private room,Brooklyn,Bushwick,0,,2.0,1.0,66.0,1.0,40.686585,-73.91134,2015-03-17 03:20:28.924
5627944,29167335,Entire home/apt,Manhattan,Midtown,0,,4.0,0.0,237.0,1.0,40.755501,-73.968256,2015-03-15 07:34:07.658
5628065,28839935,Entire home/apt,Manhattan,Upper West Side,0,,4.0,2.0,329.0,1.0,40.790988,-73.971748,2015-03-16 08:43:38.278
5628348,14057347,Private room,Manhattan,East Harlem,0,,2.0,1.0,132.0,1.0,40.790767,-73.941568,2015-03-16 14:27:49.249
5628527,29170080,Private room,Manhattan,East Harlem,0,,1.0,1.0,66.0,1.0,40.799524,-73.944252,2015-03-15 22:47:11.646
5628539,24715671,Entire home/apt,Manhattan,Midtown,0,,6.0,2.0,394.0,1.0,40.741966,-73.983731,2015-03-16 01:11:45.398
5628658,19911038,Private room,Manhattan,Upper West Side,0,,2.0,1.0,132.0,14.0,40.771878,-73.980756,2015-03-17 01:47:42.423
5628707,19494731,Entire home/apt,Brooklyn,East Flatbush,0,,2.0,1.0,1580.0,1.0,40.653703,-73.951069,2015-03-15 06:31:34.453
5628979,18878735,Entire home/apt,Manhattan,Upper East Side,0,,2.0,0.0,211.0,3.0,40.771627,-73.951086,2015-03-15 09:47:18.855
5629098,29070281,Private room,Brooklyn,Greenpoint,0,,1.0,1.0,79.0,1.0,40.726375,-73.950421,2015-03-16 10:41:23.062
5629110,18878735,Entire home/apt,Manhattan,Upper East Side,0,,2.0,0.0,211.0,1.0,40.772091,-73.950648,2015-03-16 13:11:29.193
5629155,29130978,Private room,Manhattan,East Harlem,0,,2.0,1.0,112.0,1.0,40.78891,-73.94798,2015-03-16 22:49:55.262
5629298,29172879,Entire home/apt,Manhattan,Midtown,0,,2.0,1.0,197.0,1.0,40.752204,-73.972792,2015-03-15 23:22:42.889
5629377,3927965,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,4.0,2.0,191.0,1.0,40.685436,-73.940842,2015-03-16 15:29:56.196
5629437,29152897,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,72.0,1.0,40.689538,-73.954087,2015-03-17 03:56:15.935
5629485,24767849,Entire home/apt,Manhattan,Greenwich Village,0,,4.0,2.0,230.0,14.0,40.732421,-73.999581,2015-03-15 08:36:02.752
5629675,8814258,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,105.0,1.0,40.672655,-73.934554,2015-03-17 00:27:10.288
5629735,15191989,Entire home/apt,Manhattan,Tribeca,0,,6.0,1.0,507.0,1.0,40.722596,-74.009888,2015-03-15 07:21:50.834
5629755,29041235,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,86.0,1.0,40.710207,-73.959849,2015-03-15 11:24:47.629
5629821,29176423,Entire home/apt,Queens,St. Albans,0,,2.0,1.0,117.0,1.0,40.694119,-73.766993,2015-03-16 01:34:25.103
5629955,13207002,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,117.0,1.0,40.713374,-73.951316,2015-03-15 00:16:14.849
5630041,2497690,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,197.0,1.0,40.765982,-73.989129,2015-03-15 18:03:14.084
5630051,29170051,Private room,Manhattan,Upper East Side,0,,2.0,1.0,165.0,3.0,40.779751,-73.949222,2015-03-15 20:09:20.857
5630164,8723806,Private room,Manhattan,Chinatown,0,,1.0,1.0,128.0,1.0,40.717232,-73.991374,2015-03-16 19:42:18.262
5630292,21224572,Entire home/apt,Manhattan,Chinatown,0,,2.0,1.0,197.0,1.0,40.71502,-73.992911,2015-03-15 16:56:44.404
5630381,29128565,Entire home/apt,Manhattan,West Village,0,,3.0,0.0,217.0,7.0,40.736117,-74.001301,2015-03-16 11:18:33.667
5630632,8759276,Entire home/apt,Manhattan,East Village,1,,2.0,,197.0,3.0,40.725633,-73.984189,2015-03-16 10:16:24.635
5631063,15191989,Entire home/apt,Manhattan,Upper East Side,0,,4.0,1.0,230.0,1.0,40.770282,-73.961554,2015-03-15 17:37:09.885
5631066,23043394,Entire home/apt,Manhattan,Upper West Side,0,,5.0,1.0,527.0,3.0,40.779025,-73.989121,2015-03-15 18:16:23.848
5631290,2391963,Entire home/apt,Manhattan,Chelsea,0,,2.0,1.0,395.0,1.0,40.741421,-73.996668,2015-03-15 11:11:59.763
5631369,29185255,Private room,Brooklyn,Park Slope,0,,1.0,1.0,99.0,1.0,40.674278,-73.984402,2015-03-16 03:55:26.492
5631442,19651074,Private room,Brooklyn,Greenpoint,0,,2.0,1.0,263.0,1.0,40.729292,-73.952324,2015-03-16 19:19:05.196
5631463,5362518,Entire home/apt,Manhattan,Upper West Side,0,,4.0,1.0,224.0,,40.792151,-73.977631,2015-03-16 23:38:18.201
5631483,29186398,Private room,Queens,Ditmars Steinway,0,,4.0,1.0,99.0,2.0,40.774223,-73.908364,2015-03-17 03:32:45.376
5631594,29187031,Private room,Manhattan,Inwood,0,,2.0,1.0,105.0,1.0,40.864745,-73.921888,2015-03-15 21:40:47.591
5631601,28997091,Entire home/apt,Manhattan,Upper East Side,0,,3.0,1.0,169.0,5.0,40.778112,-73.949004,2015-03-15 23:10:45.938
5631835,29187969,Private room,Brooklyn,Bedford-Stuyvesant,0,,1.0,1.0,86.0,1.0,40.697404,-73.947613,2015-03-15 18:29:02.704
5631857,8814258,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,105.0,1.0,40.670473,-73.934551,2015-03-15 23:10:57.241
5631883,7382680,Entire home/apt,Brooklyn,Williamsburg,0,,3.0,1.0,171.0,1.0,40.71061,-73.947221,2015-03-16 04:19:07.944
5631916,14358525,Entire home/apt,Manhattan,Upper East Side,0,,3.0,1.0,249.0,1.0,40.768734,-73.954875,2015-03-16 11:06:23.366
5631948,28121456,Entire home/apt,Manhattan,Upper West Side,0,,3.0,1.0,236.0,,40.785444,-73.970152,2015-03-16 17:56:59.364
5631966,10555852,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,79.0,1.0,40.721209,-73.957078,2015-03-16 21:51:06.046
5632032,10555852,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,79.0,1.0,40.721924,-73.956185,2015-03-15 05:57:33.649
5632074,29187834,Private room,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,118.0,1.0,40.694386,-73.934909,2015-03-15 14:38:14.641
5632086,1747169,Entire home/apt,Bronx,Kingsbridge,0,,8.0,2.0,290.0,1.0,40.877388,-73.916445,2015-03-15 17:23:24.460
5632102,1822585,Private room,Manhattan,East Village,0,,1.0,1.0,66.0,14.0,40.72999,-73.982468,2015-03-15 20:47:38.002
5632187,4211455,Private room,Manhattan,Stuyvesant Town,0,,1.0,1.0,86.0,1.0,40.729746,-73.978499,2015-03-16 14:16:29.399
5632351,29192694,Private room,Queens,Fresh Meadows,0,,1.0,1.0,66.0,1.0,40.73878,-73.785898,2015-03-15 19:20:11.023
5632367,14406729,Private room,Manhattan,Flatiron District,0,,1.0,1.0,79.0,20.0,40.739006,-73.98728,2015-03-15 22:47:53.818
5632375,7342663,Private room,Queens,Flushing,0,,1.0,1.0,38.0,1.0,40.757285,-73.819213,2015-03-16 00:25:40.796
5632446,4129231,Entire home/apt,Manhattan,SoHo,0,,8.0,3.0,789.0,3.0,40.724201,-74.000746,2015-03-16 14:51:50.246
5632551,26377263,Private room,Brooklyn,Bushwick,0,,2.0,1.0,59.0,1.0,40.704531,-73.918328,2015-03-15 07:22:28.613
5632825,25228952,Entire home/apt,Manhattan,Chelsea,0,,4.0,1.0,323.0,3.0,40.743092,-73.995048,2015-03-15 11:01:03.472
5633222,1671498,Private room,Brooklyn,Cobble Hill,0,,1.0,1.0,118.0,1.0,40.687496,-73.991395,2015-03-16 16:36:45.494
5635039,4327753,Entire home/apt,Manhattan,Gramercy,0,,2.0,0.0,165.0,1.0,40.735471,-73.986372,2015-03-16 22:04:18.971
5635196,24405040,Private room,Manhattan,Lower East Side,0,,2.0,1.0,132.0,1.0,40.719262,-73.979391,2015-03-16 01:23:58.332
5635819,2359650,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,79.0,7.0,40.672734,-73.952652,2015-03-17 00:28:20.211
5636073,29155779,Entire home/apt,Queens,Ditmars Steinway,0,,3.0,0.0,197.0,1.0,40.770471,-73.900434,2015-03-17 00:03:22.220
5636771,4960457,Entire home/apt,Manhattan,Midtown,0,,4.0,0.0,329.0,4.0,40.750092,-73.98691,2015-03-16 08:57:29.058
5636928,28763933,Entire home/apt,Manhattan,East Village,0,,2.0,0.0,165.0,4.0,40.726078,-73.98204,2015-03-15 12:18:27.279
5636996,28406007,Entire home/apt,Manhattan,Chelsea,0,,4.0,1.0,342.0,4.0,40.749921,-73.998627,2015-03-16 02:44:53.567
5637183,11819802,Entire home/apt,Queens,Long Island City,0,,4.0,1.0,132.0,10.0,40.758066,-73.92877,2015-03-15 12:05:55.060
5637230,24700313,Entire home/apt,Manhattan,Civic Center,0,,3.0,1.0,250.0,1.0,40.712544,-74.006167,2015-03-15 22:22:09.834
5637286,29214133,Private room,Manhattan,Two Bridges,0,,2.0,1.0,104.0,2.0,40.71298,-73.993459,2015-03-16 09:37:01.501
5637314,24700313,Private room,Brooklyn,Bushwick,0,,2.0,1.0,121.0,1.0,40.703086,-73.929045,2015-03-16 15:31:05.059
5637477,12125033,Entire home/apt,Brooklyn,Williamsburg,0,,2.0,0.0,211.0,1.0,40.719577,-73.955335,2015-03-15 20:23:02.327
5637512,9419992,Private room,Manhattan,Little Italy,0,,1.0,1.0,86.0,1.0,40.717688,-73.99833,2015-03-16 03:32:32.399
5637744,12776173,Private room,Brooklyn,Williamsburg,0,,1.0,1.0,263.0,20.0,40.707988,-73.954393,2015-03-15 22:48:51.022
5637912,7579250,Entire home/apt,Manhattan,Tribeca,0,,3.0,0.0,426.0,1.0,40.71768,-74.009436,2015-03-15 04:12:05.546
5638079,29219547,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,197.0,1.0,40.762892,-73.997695,2015-03-16 14:52:46.631
5638244,17713089,Entire home/apt,Manhattan,Nolita,0,,4.0,1.0,224.0,1.0,40.722976,-73.994862,2015-03-15 20:11:12.788
5638270,20694703,Shared room,Manhattan,Lower East Side,0,,2.0,1.0,99.0,1.0,40.712861,-73.98849,2015-03-16 01:36:25.994
5638498,28012423,Entire home/apt,Queens,Astoria,0,,4.0,1.0,262.0,1.0,40.766903,-73.915921,2015-03-15 19:46:38.747
5638546,17046415,Private room,Manhattan,Battery Park City,0,,2.0,1.0,263.0,1.0,40.710272,-74.016341,2015-03-16 05:33:57.130
5638572,16277284,Private room,Brooklyn,Park Slope,0,,1.0,1.0,112.0,1.0,40.679813,-73.978271,2015-03-16 10:54:48.591
5638729,2081307,Entire home/apt,Manhattan,Upper East Side,0,,2.0,0.0,329.0,1.0,40.76576,-73.96205,2015-03-15 14:14:14.637
5639169,29224251,Entire home/apt,Manhattan,Financial District,0,,2.0,0.0,243.0,4.0,40.706194,-74.009125,2015-03-14 23:41:30.913
5639302,29224658,Private room,Manhattan,Central Park,0,,1.0,1.0,329.0,1.0,40.796745,-73.949619,2015-03-16 03:10:15.252
5639694,20779010,Entire home/apt,Brooklyn,Bushwick,0,,2.0,1.0,151.0,1.0,40.695741,-73.924895,2015-03-15 02:13:32.846
5639718,9469319,Entire home/apt,Manhattan,Battery Park City,0,,4.0,1.0,296.0,1.0,40.716897,-74.01424,2015-03-15 06:57:31.908
5639782,29227343,Private room,Manhattan,Upper West Side,0,,2.0,1.0,105.0,1.0,40.771898,-73.987802,2015-03-15 20:36:09.536
5640224,29229512,Private room,Manhattan,East Village,0,,2.0,1.0,117.0,1.0,40.73134,-73.983382,2015-03-15 05:47:19.310
5640394,240584,Entire home/apt,Brooklyn,Bushwick,0,,4.0,1.0,86.0,1.0,40.700105,-73.936023,2015-03-16 17:19:12.911
5640440,19190670,Private room,Brooklyn,Bedford-Stuyvesant,0,,1.0,1.0,66.0,2.0,40.693091,-73.951575,2015-03-17 02:45:54.005
5640726,868725,Private room,Brooklyn,Williamsburg,0,,1.0,1.0,131.0,1.0,40.708488,-73.955907,2015-03-15 03:47:13.707
5640839,21459064,Private room,Manhattan,Upper East Side,0,,2.0,1.0,184.0,1.0,40.774902,-73.944967,2015-03-16 03:20:35.676
5641006,2396999,Entire home/apt,Brooklyn,Williamsburg,0,,2.0,1.0,329.0,2.0,40.713392,-73.964993,2015-03-15 08:37:44.197
5641159,3147428,Private room,Brooklyn,Greenpoint,0,,2.0,1.0,86.0,1.0,40.728946,-73.957845,2015-03-16 16:38:09.538
5641171,15608062,Entire home/apt,Manhattan,East Harlem,0,,2.0,1.0,158.0,1.0,40.800695,-73.939377,2015-03-16 19:20:51.204
5641177,3209779,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,132.0,1.0,40.717754,-73.96328,2015-03-16 20:35:22.613
5641219,29235340,Entire home/apt,Brooklyn,Carroll Gardens,0,,2.0,1.0,249.0,1.0,40.681731,-73.996149,2015-03-15 00:06:25.360
5641296,3699969,Entire home/apt,Manhattan,Midtown,0,,3.0,0.0,263.0,14.0,40.751698,-73.974486,2015-03-15 15:47:34.333
5641388,29236474,Entire home/apt,Queens,Astoria,0,,2.0,1.0,132.0,5.0,40.757486,-73.920346,2015-03-16 10:55:24.972
5641500,3210148,Entire home/apt,Manhattan,Harlem,0,,5.0,2.0,230.0,3.0,40.817877,-73.936923,2015-03-15 04:59:49.590
5641731,4074101,Entire home/apt,Manhattan,Tribeca,0,,4.0,2.0,525.0,1.0,40.714258,-74.007402,2015-03-15 00:06:39.815
5641801,8782972,Entire home/apt,Manhattan,East Harlem,0,,2.0,0.0,132.0,1.0,40.788464,-73.947017,2015-03-15 14:14:29.522
5641809,16662303,Private room,Manhattan,Harlem,0,,1.0,1.0,32.0,20.0,40.818225,-73.942148,2015-03-15 16:02:26.683
5641857,8000315,Entire home/apt,Manhattan,Harlem,0,,6.0,2.0,329.0,2.0,40.821499,-73.950059,2015-03-16 02:12:59.325
5641898,29239540,Private room,Manhattan,West Village,0,,2.0,1.0,132.0,1.0,40.733973,-74.006976,2015-03-16 10:31:17.579
5642040,26821651,Private room,Manhattan,East Harlem,0,,1.0,1.0,66.0,1.0,40.8027,-73.937937,2015-03-15 10:38:55.154
5642128,29240841,Private room,Manhattan,Kips Bay,0,,2.0,1.0,222.0,1.0,40.743804,-73.977412,2015-03-16 05:09:59.714
5642167,29240064,Entire home/apt,Brooklyn,Crown Heights,0,,2.0,1.0,145.0,3.0,40.680095,-73.962076,2015-03-16 13:13:55.108
5642537,1315849,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,105.0,1.0,40.712285,-73.96209,2015-03-15 07:36:41.041
5642699,29244447,Private room,Manhattan,Chelsea,0,,3.0,1.0,158.0,1.0,40.749745,-73.988225,2015-03-16 17:32:39.884
5642734,6745300,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,86.0,1.0,40.70746,-73.940763,2015-03-17 00:51:42.985
5642756,350773,Private room,Manhattan,Civic Center,0,,3.0,1.0,258.0,1.0,40.713057,-74.006627,2015-03-15 00:18:34.575
5642812,21048309,Entire home/apt,Brooklyn,Fort Greene,0,,4.0,2.0,183.0,2.0,40.69598,-73.972721,2015-03-15 11:27:09.445
5642956,24302086,Private room,Manhattan,Financial District,0,,1.0,1.0,132.0,1.0,40.708033,-74.005353,2015-03-16 17:45:13.920
5642982,26080167,Private room,Manhattan,Washington Heights,0,,3.0,1.0,99.0,1.0,40.834813,-73.943174,2015-03-16 23:18:20.221
5643000,12648258,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,130.0,3.0,40.767944,-73.989127,2015-03-17 02:46:16.445
5643049,9804012,Entire home/apt,Manhattan,Chelsea,0,,2.0,1.0,283.0,1.0,40.740049,-73.998233,2015-03-15 07:36:54.856
5643054,2326520,Entire home/apt,Manhattan,Upper East Side,0,,3.0,0.0,158.0,1.0,40.7822,-73.951971,2015-03-15 08:38:03.157
5643121,994247,Entire home/apt,Manhattan,Midtown,0,,3.0,0.0,263.0,7.0,40.743518,-73.983643,2015-03-15 23:01:16.957
5643154,11206175,Private room,Brooklyn,Bensonhurst,0,,2.0,1.0,53.0,1.0,40.612958,-73.988991,2015-03-16 05:34:31.352
5643359,10764579,Private room,Manhattan,Harlem,0,,1.0,1.0,72.0,1.0,40.824035,-73.95201,2015-03-15 19:09:32.367
5646161,18160244,Entire home/apt,Manhattan,Upper East Side,0,,2.0,1.0,236.0,5.0,40.778325,-73.945279,2015-03-15 16:03:21.124
5646330,23727017,Entire home/apt,Manhattan,West Village,0,,4.0,1.0,230.0,6.0,40.738452,-74.000684,2015-03-17 03:12:03.432
5646453,23073984,Private room,Brooklyn,Crown Heights,0,,2.0,1.0,125.0,1.0,40.664398,-73.952332,2015-03-15 23:52:42.799
5647069,873273,Private room,Bronx,Allerton,0,,1.0,1.0,59.0,1.0,40.866668,-73.856346,2015-03-16 21:24:10.431
5647101,2637165,Private room,Manhattan,East Harlem,0,,2.0,1.0,99.0,1.0,40.810966,-73.938207,2015-03-17 03:47:56.175
5647246,4263982,Private room,Manhattan,Gramercy,0,,2.0,1.0,329.0,1.0,40.738619,-73.986066,2015-03-16 04:46:04.272
5647260,6075984,Entire home/apt,Manhattan,Upper West Side,0,,3.0,2.0,362.0,1.0,40.798455,-73.973146,2015-03-16 07:34:57.023
5647361,12095101,Entire home/apt,Manhattan,Hell's Kitchen,0,,2.0,1.0,184.0,10.0,40.7637,-73.99325,2015-03-14 23:43:32.573
5647453,14513121,Entire home/apt,Brooklyn,Park Slope,0,,10.0,4.0,790.0,3.0,40.677639,-73.973921,2015-03-15 18:44:42.012
5647762,2964953,Private room,Manhattan,Washington Heights,0,,2.0,1.0,72.0,6.0,40.841845,-73.937084,2015-03-16 05:35:23.550
5648413,29182025,Entire home/apt,Brooklyn,Fort Greene,0,,6.0,2.0,328.0,3.0,40.694669,-73.970677,2015-03-15 05:12:04.525
5648438,255748,Private room,Brooklyn,Crown Heights,0,,3.0,1.0,66.0,1.0,40.674321,-73.911086,2015-03-15 10:16:35.199
5648618,1834415,Entire home/apt,Manhattan,Lower East Side,0,,4.0,2.0,165.0,1.0,40.71488,-73.986935,2015-03-17 00:05:55.925
5648836,29274142,Private room,Brooklyn,Williamsburg,0,,3.0,1.0,132.0,1.0,40.714105,-73.950766,2015-03-16 16:02:04.149
5648936,24267681,Private room,Manhattan,Washington Heights,0,,2.0,1.0,66.0,2.0,40.838315,-73.944284,2015-03-15 07:26:35.943
5648940,12895044,Private room,Manhattan,Hell's Kitchen,0,,4.0,1.0,145.0,1.0,40.764182,-73.987327,2015-03-15 08:14:52.980
5649058,6281034,Private room,Brooklyn,Williamsburg,0,,2.0,1.0,145.0,1.0,40.712116,-73.961232,2015-03-16 08:48:03.359
5649118,12895044,Private room,Manhattan,Hell's Kitchen,0,,4.0,1.0,145.0,1.0,40.764059,-73.9853,2015-03-16 21:36:54.625
5649273,12895044,Private room,Manhattan,Hell's Kitchen,0,,6.0,1.0,158.0,1.0,40.762699,-73.987516,2015-03-16 00:40:58.992
5649623,836168,Entire home/apt,Manhattan,Upper West Side,0,,8.0,2.0,789.0,5.0,40.793403,-73.965523,2015-03-16 20:11:04.592
5649719,818508,Private room,Manhattan,East Village,0,,2.0,1.0,79.0,1.0,40.728211,-73.985853,2015-03-15 10:29:39.722
5649831,28054103,Entire home/apt,Manhattan,Upper East Side,0,,4.0,1.0,348.0,1.0,40.764378,-73.962572,2015-03-16 09:53:44.350
5649911,29279772,Entire home/apt,Manhattan,Hell's Kitchen,0,,3.0,1.0,270.0,1.0,40.761528,-73.98927,2015-03-17 02:36:55.059
5650026,29280449,Private room,Manhattan,Battery Park City,0,,3.0,1.0,105.0,1.0,40.710348,-74.015583,2015-03-15 21:31:29.074
5650193,26158358,Entire home/apt,Manhattan,Midtown,0,,2.0,0.0,216.0,1.0,40.756619,-73.968974,2015-03-15 02:49:59.412
5650317,29221447,Entire home/apt,Brooklyn,Crown Heights,0,,2.0,1.0,165.0,1.0,40.671408,-73.940741,2015-03-16 04:35:05.662
5650479,4144342,Private room,Brooklyn,Bedford-Stuyvesant,0,,3.0,1.0,51.0,1.0,40.683435,-73.953573,2015-03-15 08:50:48.758
5650694,29283766,Entire home/apt,Queens,Kew Gardens,0,,2.0,1.0,131.0,1.0,40.703552,-73.835209,2015-03-15 00:43:49.695
5651024,16628101,Entire home/apt,Brooklyn,Bedford-Stuyvesant,0,,2.0,1.0,72.0,1.0,40.685334,-73.941046,2015-03-15 15:50:10.370
5651320,29287472,Private room,Manhattan,East Harlem,0,,2.0,1.0,66.0,1.0,40.790004,-73.946483,2015-03-16 00:29:08.900
5651460,26415875,Shared room,Manhattan,East Village,0,,2.0,1.0,94.0,1.0,40.725424,-73.989226,2015-03-15 00:19:45.123
5651523,9680175,Entire home/apt,Manhattan,East Harlem,0,,2.0,1.0,197.0,2.0,40.793312,-73.940803,2015-03-15 12:58:56.830
5651679,6165258,Private room,Manhattan,Harlem,0,,2.0,1.0,145.0,1.0,40.803023,-73.944767,2015-03-16 21:54:47.237
5651753,28406007,Private room,Manhattan,Hell's Kitchen,0,,2.0,1.0,170.0,5.0,40.762757,-73.989425,2015-03-15 07:38:42.233
5651786,28406007,Shared room,Manhattan,Hell's Kitchen,0,,1.0,1.0,117.0,3.0,40.761349,-73.990915,2015-03-15 14:29:04.327
