room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
840103,164534,Private room,Brooklyn,Prospect Heights,24,4.5,2,1.0,80.0,2.0,40.680618,-73.970418,2016-06-24 06:05:47.714852
6747958,20904647,Private room,Brooklyn,Fort Greene,1,,1,1.0,100.0,1.0,40.686624,-73.976016,2016-06-24 04:44:41.658014
16338,63613,Private room,Brooklyn,Clinton Hill,22,4.5,2,1.0,60.0,1.0,40.689997,-73.967878,2016-06-23 09:55:07.087362
241140,1177497,Private room,Brooklyn,Clinton Hill,30,5.0,4,1.0,438.0,1.0,40.689748,-73.96703,2016-06-23 15:43:03.608815
7236487,11825782,Private room,Brooklyn,Fort Greene,1,,2,1.0,100.0,2.0,40.683463,-73.972762,2016-06-23 11:22:46.576644
10636045,583957,Private room,Brooklyn,Fort Greene,4,5.0,1,1.0,65.0,1.0,40.685833,-73.969973,2016-06-24 06:37:19.683645
9364626,22141007,Private room,Brooklyn,Prospect Heights,0,,2,1.0,75.0,2.0,40.680481,-73.974627,2016-06-23 09:54:09.995816
5082892,2476974,Private room,Brooklyn,Clinton Hill,0,,2,1.0,60.0,1.0,40.684651,-73.9669,2016-06-24 09:30:27.084461
4411927,2243449,Private room,Brooklyn,Clinton Hill,12,4.5,2,1.0,80.0,2.0,40.691663,-73.968158,2016-06-23 14:03:18.458914
9092557,7108222,Private room,Brooklyn,Crown Heights,1,,2,1.0,45.0,1.0,40.680104,-73.96335,2016-06-23 14:58:38.735546
13299963,3141293,Private room,Brooklyn,Clinton Hill,0,,2,1.0,80.0,1.0,40.692468,-73.962271,2016-06-24 01:09:35.010574
7710726,16827051,Private room,Brooklyn,Fort Greene,22,5.0,3,1.0,95.0,1.0,40.690668,-73.971416,2016-06-23 09:24:21.386397
6968488,8080357,Private room,Brooklyn,Fort Greene,0,,2,1.0,59.0,4.0,40.692459,-73.971714,2016-06-23 13:11:02.687039
5581699,25391970,Private room,Brooklyn,Fort Greene,0,,2,1.0,165.0,1.0,40.691541,-73.974103,2016-06-23 13:25:41.436364
3939929,1189733,Private room,Brooklyn,Clinton Hill,2,,2,1.0,120.0,1.0,40.683551,-73.963032,2016-06-23 10:20:28.374656
12492662,18840133,Private room,Brooklyn,Clinton Hill,0,,1,1.0,80.0,1.0,40.683637,-73.964771,2016-06-23 18:20:27.006161
3604551,18163232,Private room,Brooklyn,Clinton Hill,2,,2,1.0,50.0,5.0,40.682784,-73.965176,2016-06-23 15:24:18.291662
1256275,1987450,Private room,Brooklyn,Fort Greene,0,,2,1.0,250.0,2.0,40.688639,-73.97772,2016-06-23 16:03:44.942282
1534782,8184930,Private room,Brooklyn,Prospect Heights,8,5.0,1,1.0,40.0,1.0,40.682486,-73.971389,2016-06-24 03:24:54.362057
8539638,44956245,Private room,Brooklyn,Clinton Hill,12,5.0,1,1.0,85.0,1.0,40.683807,-73.961266,2016-06-23 19:01:01.502814
9368377,27278619,Private room,Brooklyn,Prospect Heights,0,,2,1.0,150.0,2.0,40.680255,-73.965082,2016-06-23 08:22:49.063876
8024,22486,Private room,Brooklyn,Park Slope,79,4.5,14,1.0,140.0,2.0,40.680694,-73.977058,2016-06-23 19:53:58.629852
8035370,40520089,Private room,Brooklyn,Park Slope,5,5.0,1,1.0,319.0,1.0,40.680843,-73.97592,2016-06-23 19:15:04.292154
5642086,29240064,Private room,Brooklyn,Crown Heights,17,4.0,2,1.0,85.0,2.0,40.679807,-73.962178,2016-06-24 01:58:58.612029
9765944,10366292,Private room,Brooklyn,Clinton Hill,0,,1,1.0,75.0,1.0,40.685224,-73.963258,2016-06-24 05:26:09.513491
4324166,11818012,Private room,Brooklyn,Crown Heights,1,,1,1.0,65.0,1.0,40.679524,-73.963979,2016-06-24 08:26:55.340222
1479731,7809536,Private room,Brooklyn,Crown Heights,67,4.5,2,1.0,79.0,3.0,40.680075,-73.963339,2016-06-23 09:04:56.478049
7583507,23124921,Private room,Brooklyn,Clinton Hill,2,,2,1.0,65.0,2.0,40.689732,-73.960733,2016-06-23 20:08:09.675603
6524549,5675519,Private room,Brooklyn,Park Slope,0,,2,1.0,44.0,5.0,40.680349,-73.977838,2016-06-23 20:45:16.575399
6345972,10545382,Private room,Brooklyn,Park Slope,18,4.5,2,1.0,70.0,1.0,40.681061,-73.976211,2016-06-23 10:41:28.631487
13168677,45451107,Private room,Brooklyn,Fort Greene,2,,2,1.0,95.0,1.0,40.684447,-73.971677,2016-06-24 08:59:17.752812
9977525,4372749,Private room,Brooklyn,Clinton Hill,1,,1,1.0,40.0,7.0,40.694533,-73.964284,2016-06-23 15:44:09.302512
270751,54622,Private room,Brooklyn,Williamsburg,1,,1,1.0,105.0,1.0,40.707083,-73.967327,2016-06-23 17:46:20.770040
9711001,50136185,Private room,Brooklyn,Fort Greene,1,,3,1.0,125.0,4.0,40.695562,-73.982295,2016-06-23 09:19:58.722051
10390088,51954370,Private room,Brooklyn,Downtown Brooklyn,9,5.0,2,1.0,89.0,,40.695316,-73.984254,2016-06-24 04:34:53.503226
4453929,20956730,Private room,Brooklyn,Downtown Brooklyn,1,,2,1.0,100.0,3.0,40.695897,-73.983191,2016-06-24 04:09:58.054840
11043869,51954370,Private room,Brooklyn,Downtown Brooklyn,5,5.0,2,1.0,99.0,,40.694783,-73.982856,2016-06-23 20:44:37.221166
11859901,26867230,Private room,Brooklyn,Downtown Brooklyn,3,5.0,2,1.0,50.0,1.0,40.697956,-73.982682,2016-06-24 00:25:57.864870
7094346,24677344,Private room,Brooklyn,Downtown Brooklyn,33,4.5,2,1.0,89.0,,40.694387,-73.983839,2016-06-24 05:48:26.825366
12534110,6604691,Private room,Brooklyn,Downtown Brooklyn,0,,2,1.0,80.0,5.0,40.695306,-73.983056,2016-06-24 08:09:37.689005
9859195,24919222,Private room,Brooklyn,Downtown Brooklyn,8,4.0,2,1.0,55.0,21.0,40.697228,-73.984102,2016-06-23 16:02:01.680761
12404677,59958998,Private room,Brooklyn,Downtown Brooklyn,0,,2,1.0,80.0,1.0,40.694493,-73.983672,2016-06-23 20:45:43.012373
9751665,7224446,Private room,Brooklyn,Downtown Brooklyn,0,,1,1.0,50.0,3.0,40.695917,-73.984238,2016-06-23 10:32:53.662252
10708561,20762288,Private room,Brooklyn,Downtown Brooklyn,2,,2,1.0,110.0,1.0,40.694232,-73.983815,2016-06-23 08:52:44.710289
10390142,51954370,Private room,Brooklyn,Downtown Brooklyn,13,4.5,2,1.0,89.0,,40.695083,-73.983212,2016-06-23 19:02:12.582727
2715985,4166168,Private room,Brooklyn,Vinegar Hill,31,4.5,2,1.0,120.0,2.0,40.700517,-73.982793,2016-06-24 06:41:59.894616
5193916,26867230,Private room,Brooklyn,Fort Greene,0,,1,1.0,45.0,1.0,40.69605,-73.982073,2016-06-23 19:51:50.721916
10074308,51690846,Private room,Brooklyn,Downtown Brooklyn,0,,3,1.0,75.0,5.0,40.696495,-73.983767,2016-06-23 19:16:31.551408
10312486,7609217,Private room,Brooklyn,Downtown Brooklyn,3,5.0,2,1.0,60.0,12.0,40.695222,-73.983878,2016-06-24 09:39:22.282212
7388240,24677344,Private room,Brooklyn,Downtown Brooklyn,44,4.5,2,1.0,99.0,,40.695384,-73.982687,2016-06-23 13:28:01.287050
12303,47618,Private room,Brooklyn,Fort Greene,22,5.0,2,1.0,120.0,7.0,40.696731,-73.975839,2016-06-23 20:33:12.147416
10389715,51954370,Private room,Brooklyn,Downtown Brooklyn,9,5.0,2,1.0,99.0,,40.696486,-73.982549,2016-06-23 10:01:54.019795
5402583,15152751,Private room,Brooklyn,Downtown Brooklyn,23,5.0,2,1.0,115.0,1.0,40.696257,-73.983824,2016-06-24 05:42:13.008356
8266933,32492147,Private room,Brooklyn,Downtown Brooklyn,14,4.5,2,1.0,99.0,3.0,40.695786,-73.98296,2016-06-23 17:52:11.031670
7459928,24677344,Private room,Brooklyn,Downtown Brooklyn,38,4.5,2,1.0,99.0,,40.694953,-73.984297,2016-06-23 19:04:05.405288
4889948,17928071,Private room,Brooklyn,Williamsburg,5,5.0,2,1.0,80.0,2.0,40.710087,-73.957499,2016-06-23 19:29:24.987083
2042076,10472645,Private room,Brooklyn,Clinton Hill,7,5.0,2,1.0,89.0,2.0,40.694961,-73.967821,2016-06-24 00:38:03.238237
6405859,10396710,Private room,Brooklyn,Williamsburg,2,,2,1.0,50.0,3.0,40.709328,-73.955766,2016-06-23 16:38:45.286921
11437792,354385,Private room,Brooklyn,Williamsburg,0,,2,1.0,50.0,1.0,40.710038,-73.956441,2016-06-23 16:12:54.726326
6949554,10609847,Private room,Brooklyn,Williamsburg,0,,1,1.0,93.0,3.0,40.707811,-73.955533,2016-06-23 22:06:46.302549
2371946,6735165,Private room,Brooklyn,Williamsburg,1,,2,1.0,55.0,1.0,40.709409,-73.955268,2016-06-24 04:34:28.440850
4685985,4357223,Private room,Brooklyn,Williamsburg,0,,2,1.0,120.0,1.0,40.705739,-73.955518,2016-06-23 21:58:05.385512
3311821,430188,Private room,Brooklyn,Williamsburg,11,4.5,2,1.0,125.0,1.0,40.706481,-73.954445,2016-06-23 20:56:51.689716
10313076,36893600,Private room,Brooklyn,Clinton Hill,0,,1,1.0,47.0,1.0,40.694087,-73.96498,2016-06-23 23:45:52.437488
1197899,2360794,Private room,Brooklyn,Clinton Hill,8,5.0,1,1.0,75.0,3.0,40.692582,-73.966486,2016-06-23 17:24:54.771386
11655412,11077437,Private room,Brooklyn,Clinton Hill,5,5.0,2,1.0,65.0,1.0,40.694752,-73.96575,2016-06-23 13:11:23.941925
7376652,6443250,Private room,Brooklyn,Clinton Hill,2,,2,1.0,80.0,1.0,40.696425,-73.964322,2016-06-23 21:37:09.674438
13019851,59093909,Private room,Brooklyn,Clinton Hill,1,,2,1.0,45.0,1.0,40.69525,-73.966045,2016-06-23 12:15:32.899133
13006002,31996442,Private room,Brooklyn,Clinton Hill,2,,2,1.0,70.0,1.0,40.694749,-73.968478,2016-06-24 03:57:03.489109
8361588,44071240,Private room,Brooklyn,Fort Greene,0,,1,1.0,60.0,7.0,40.696629,-73.973966,2016-06-23 23:08:06.555356
6363990,26923225,Private room,Brooklyn,Clinton Hill,0,,3,1.0,53.0,1.0,40.695624,-73.969854,2016-06-23 22:32:45.041527
1423957,7663393,Private room,Brooklyn,Fort Greene,7,5.0,2,1.0,130.0,1.0,40.696493,-73.975371,2016-06-23 21:06:38.975953
2935269,8639713,Private room,Brooklyn,Clinton Hill,24,5.0,2,1.0,56.0,7.0,40.694878,-73.968371,2016-06-23 18:58:21.293765
13359870,13698410,Private room,Brooklyn,Clinton Hill,0,,1,1.0,65.0,1.0,40.694648,-73.962817,2016-06-24 06:56:04.937897
3209866,16258619,Private room,Brooklyn,Fort Greene,1,,1,1.0,120.0,3.0,40.698017,-73.976142,2016-06-24 05:30:57.130588
2016873,10372566,Private room,Brooklyn,Fort Greene,0,,1,1.0,42.0,7.0,40.693833,-73.974846,2016-06-23 16:35:22.986264
7851753,24570526,Private room,Brooklyn,Fort Greene,0,,2,1.0,90.0,1.0,40.695649,-73.971095,2016-06-23 15:01:08.938079
6453000,3041063,Private room,Brooklyn,Clinton Hill,15,4.5,2,1.0,99.0,1.0,40.694997,-73.964258,2016-06-24 03:17:09.723002
8529957,5559851,Private room,Brooklyn,Clinton Hill,5,4.5,2,1.0,247.0,4.0,40.694289,-73.96284,2016-06-23 11:16:18.342807
12956349,19057986,Private room,Brooklyn,Clinton Hill,1,,4,1.0,65.0,1.0,40.693214,-73.964796,2016-06-23 13:48:53.243232
11483117,60446325,Private room,Brooklyn,Clinton Hill,0,,2,1.0,60.0,2.0,40.694834,-73.964028,2016-06-23 21:39:15.034990
10055872,51605949,Private room,Brooklyn,Clinton Hill,0,,1,1.0,43.0,1.0,40.694592,-73.96408,2016-06-23 12:12:19.083307
4218846,21896897,Private room,Brooklyn,Clinton Hill,0,,2,1.0,125.0,1.0,40.697567,-73.968125,2016-06-23 10:54:00.064490
6972673,13698410,Private room,Brooklyn,Clinton Hill,4,5.0,2,1.0,100.0,1.0,40.694888,-73.964964,2016-06-24 09:13:24.518054
12063764,100856,Private room,Brooklyn,Fort Greene,0,,2,1.0,89.0,2.0,40.696743,-73.972156,2016-06-23 13:05:55.153673
10363521,2542683,Private room,Brooklyn,Clinton Hill,0,,1,1.0,150.0,1.0,40.694982,-73.962471,2016-06-23 10:11:44.479734
6155904,31614357,Private room,Brooklyn,Clinton Hill,4,4.5,1,1.0,75.0,1.0,40.695695,-73.968794,2016-06-23 19:15:59.445382
11377308,21379303,Private room,Brooklyn,Fort Greene,3,5.0,2,1.0,100.0,1.0,40.697942,-73.974654,2016-06-23 10:54:58.624048
3111713,3177823,Private room,Brooklyn,Clinton Hill,5,4.5,2,1.0,59.0,3.0,40.69333,-73.966678,2016-06-24 07:10:41.207434
3489505,8639713,Private room,Brooklyn,Navy Yard,4,4.5,1,1.0,56.0,7.0,40.698288,-73.969876,2016-06-23 13:13:28.185316
6169172,3598306,Private room,Brooklyn,Fort Greene,0,,1,1.0,90.0,1.0,40.696767,-73.97622,2016-06-23 19:47:21.538950
10686465,1649697,Private room,Brooklyn,Navy Yard,0,,2,1.0,52.0,14.0,40.698669,-73.975929,2016-06-23 14:29:38.766118
5992438,2537749,Private room,Brooklyn,Fort Greene,0,,1,1.0,50.0,2.0,40.694199,-73.971045,2016-06-23 08:59:09.275089
5126391,26003292,Private room,Brooklyn,Fort Greene,27,4.5,2,1.0,70.0,1.0,40.69454,-73.971663,2016-06-24 03:32:07.129439
13155196,7532592,Private room,Brooklyn,Fort Greene,1,,2,1.0,75.0,3.0,40.694969,-73.972089,2016-06-23 08:21:18.833719
2665701,8262403,Private room,Brooklyn,Clinton Hill,92,5.0,2,1.0,119.0,3.0,40.695118,-73.967736,2016-06-23 12:52:53.506145
12758033,69400821,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,80.0,1.0,40.69305,-73.955015,2016-06-24 05:13:43.274251
769806,4061354,Private room,Brooklyn,Bedford-Stuyvesant,4,5.0,2,1.0,65.0,1.0,40.69384,-73.954294,2016-06-24 07:02:13.954660
7388254,713116,Private room,Brooklyn,Bedford-Stuyvesant,3,4.5,1,1.0,72.0,2.0,40.692781,-73.959139,2016-06-24 04:48:03.587754
2297147,10674441,Private room,Brooklyn,Bedford-Stuyvesant,3,5.0,2,1.0,70.0,3.0,40.693289,-73.956066,2016-06-24 08:53:27.941431
13479437,32301389,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,85.0,1.0,40.69287,-73.955314,2016-06-24 02:45:13.263340
3688885,10086635,Private room,Brooklyn,Bedford-Stuyvesant,2,,2,1.0,75.0,1.0,40.695109,-73.944014,2016-06-23 13:34:21.619011
7021938,36702841,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,98.0,2.0,40.696043,-73.94447,2016-06-24 01:22:03.748387
6973159,4225192,Private room,Brooklyn,Bedford-Stuyvesant,1,,1,1.0,40.0,1.0,40.693603,-73.946532,2016-06-24 02:06:49.173493
12412853,16051067,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,99.0,2.0,40.699088,-73.94527,2016-06-23 10:14:08.384044
1602681,8540279,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,74.0,1.0,40.694408,-73.951161,2016-06-24 04:27:15.774808
11950973,1777305,Private room,Brooklyn,Williamsburg,0,,2,1.0,50.0,1.0,40.7014,-73.943543,2016-06-23 17:34:27.126518
1392398,4209540,Private room,Brooklyn,Williamsburg,15,4.0,2,1.0,62.0,2.0,40.702274,-73.945446,2016-06-23 18:24:01.075115
5863208,30444265,Private room,Brooklyn,Williamsburg,2,,2,1.0,100.0,1.0,40.703818,-73.944881,2016-06-23 16:13:55.055532
195578,304493,Private room,Brooklyn,Williamsburg,10,5.0,4,1.0,65.0,1.0,40.702752,-73.945015,2016-06-23 23:03:27.599285
8861708,6374619,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,90.0,14.0,40.692963,-73.96055,2016-06-23 22:10:05.134166
10177726,12378834,Private room,Brooklyn,Williamsburg,1,,2,1.0,64.0,1.0,40.705123,-73.943469,2016-06-24 07:40:27.317321
10812136,4827009,Private room,Brooklyn,Williamsburg,0,,2,1.0,60.0,1.0,40.705283,-73.943841,2016-06-23 17:21:58.631053
12231073,24018734,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,65.0,5.0,40.692851,-73.959699,2016-06-24 09:42:28.121318
10335950,11306334,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,90.0,2.0,40.692819,-73.945222,2016-06-23 11:00:46.408375
10679868,2354049,Private room,Brooklyn,Williamsburg,6,4.5,2,1.0,59.0,1.0,40.703609,-73.944407,2016-06-24 04:32:08.557949
4547143,23575706,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,55.0,1.0,40.695804,-73.945152,2016-06-23 20:02:09.270272
7633239,20394018,Private room,Brooklyn,Bedford-Stuyvesant,2,,1,1.0,35.0,1.0,40.694071,-73.947527,2016-06-24 03:45:23.441707
9403766,3079350,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,100.0,1.0,40.699634,-73.944557,2016-06-24 08:55:14.020134
9560089,3963622,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,65.0,3.0,40.694234,-73.955557,2016-06-23 07:49:00.006416
10657107,51935523,Private room,Brooklyn,Bedford-Stuyvesant,2,,1,1.0,25.0,3.0,40.693782,-73.95055,2016-06-23 11:23:28.386855
12650991,709939,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,50.0,1.0,40.69527,-73.947841,2016-06-23 20:17:04.398928
1130240,6200923,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,100.0,14.0,40.698865,-73.945634,2016-06-24 08:01:16.139034
9598702,22991397,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,40.0,1.0,40.698013,-73.946011,2016-06-23 10:28:52.571583
7122791,26104559,Private room,Brooklyn,Bedford-Stuyvesant,3,4.5,2,1.0,59.0,5.0,40.69807,-73.946853,2016-06-23 10:10:06.556089
10579428,12308745,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,48.0,4.0,40.695788,-73.949661,2016-06-24 06:28:34.616150
3904443,20219843,Private room,Brooklyn,Bedford-Stuyvesant,9,5.0,2,1.0,50.0,2.0,40.697838,-73.947514,2016-06-24 05:19:23.028672
9925329,22991397,Private room,Brooklyn,Bedford-Stuyvesant,2,,2,1.0,45.0,3.0,40.699521,-73.948106,2016-06-24 08:19:19.154250
9813902,9682908,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,56.0,2.0,40.694774,-73.95197,2016-06-23 12:17:30.137250
8275493,41443306,Private room,Brooklyn,Williamsburg,0,,1,1.0,65.0,5.0,40.701929,-73.943482,2016-06-23 18:39:00.700079
7395845,15216903,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,70.0,7.0,40.69677,-73.948178,2016-06-23 17:21:30.814300
9299042,24360400,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,70.0,1.0,40.692836,-73.955468,2016-06-23 20:12:29.535038
7827377,10747057,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,72.0,1.0,40.693022,-73.946906,2016-06-24 05:21:24.344649
12649651,68705513,Private room,Brooklyn,Williamsburg,0,,2,1.0,80.0,1.0,40.70176,-73.957352,2016-06-24 03:56:03.101418
11069012,5552587,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,50.0,1.0,40.69451,-73.95962,2016-06-23 12:50:52.584722
12926164,8947435,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,75.0,1.0,40.694251,-73.948283,2016-06-23 18:13:29.161563
4317422,20397487,Private room,Brooklyn,Bedford-Stuyvesant,12,4.5,2,1.0,85.0,2.0,40.693714,-73.943761,2016-06-23 21:25:13.127084
9313792,48343485,Private room,Brooklyn,Williamsburg,0,,2,1.0,50.0,5.0,40.70494,-73.944574,2016-06-23 09:44:02.287710
6765002,11279640,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,60.0,1.0,40.693398,-73.947475,2016-06-23 09:56:45.097531
8662610,45513630,Private room,Brooklyn,Bedford-Stuyvesant,1,,1,1.0,25.0,2.0,40.694923,-73.944852,2016-06-23 13:41:56.198681
7226624,6407741,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,39.0,1.0,40.694992,-73.946897,2016-06-23 15:05:42.538689
12358071,10800900,Private room,Brooklyn,Bedford-Stuyvesant,1,,1,1.0,55.0,1.0,40.692952,-73.954857,2016-06-23 18:06:06.960954
1736456,5026114,Private room,Brooklyn,Williamsburg,57,4.5,2,1.0,59.0,4.0,40.703411,-73.943418,2016-06-23 20:26:23.777255
8502887,4094850,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,65.0,1.0,40.693785,-73.948853,2016-06-24 08:26:42.191363
13184196,73572142,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,50.0,1.0,40.695808,-73.9503,2016-06-23 12:38:26.889517
7107053,37082299,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,70.0,1.0,40.69322,-73.957448,2016-06-23 11:46:24.764042
4650709,10060379,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,100.0,10.0,40.69874,-73.945877,2016-06-24 06:16:49.847152
13281078,4209540,Private room,Brooklyn,Williamsburg,0,,2,1.0,60.0,3.0,40.701552,-73.946388,2016-06-23 13:38:13.685115
10138996,52031734,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,41.0,1.0,40.695027,-73.949862,2016-06-24 03:01:55.501977
12686241,30848788,Private room,Brooklyn,Bedford-Stuyvesant,3,4.5,2,1.0,45.0,1.0,40.694146,-73.948105,2016-06-24 05:49:34.117581
4103528,9068231,Private room,Brooklyn,Bedford-Stuyvesant,48,4.5,3,1.0,115.0,1.0,40.693937,-73.943315,2016-06-23 17:57:48.184664
13371473,185394,Private room,Brooklyn,Williamsburg,1,,1,1.0,75.0,1.0,40.704777,-73.943498,2016-06-23 17:49:43.852029
8281889,43669213,Private room,Brooklyn,Williamsburg,3,4.5,1,1.0,150.0,1.0,40.70309,-73.947879,2016-06-23 20:48:05.205932
4173396,9068231,Private room,Brooklyn,Bedford-Stuyvesant,19,5.0,3,1.0,105.0,1.0,40.695082,-73.943616,2016-06-23 16:47:47.580466
6822430,35728189,Private room,Brooklyn,Bedford-Stuyvesant,27,4.0,5,1.0,100.0,1.0,40.693175,-73.949292,2016-06-23 14:29:55.877481
10955087,24843439,Private room,Brooklyn,Williamsburg,5,5.0,2,1.0,56.0,1.0,40.702991,-73.949004,2016-06-23 13:40:33.778318
9496349,49177622,Private room,Brooklyn,Bedford-Stuyvesant,25,4.5,3,1.0,60.0,2.0,40.69374,-73.946279,2016-06-23 10:19:28.634626
8942360,11659708,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,50.0,,40.693486,-73.947458,2016-06-23 21:23:08.151141
763824,3307492,Private room,Brooklyn,Williamsburg,58,4.5,2,1.0,75.0,2.0,40.705527,-73.949785,2016-06-23 20:26:03.810202
11444224,2170752,Private room,Brooklyn,Bedford-Stuyvesant,8,4.0,2,1.0,37.0,1.0,40.693264,-73.946517,2016-06-23 23:29:28.120626
4693071,1311693,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,55.0,1.0,40.695972,-73.946334,2016-06-23 13:36:02.867136
939724,1865527,Private room,Brooklyn,Bedford-Stuyvesant,18,4.5,2,1.0,93.0,1.0,40.694304,-73.945381,2016-06-23 22:48:54.419984
914325,4907227,Private room,Brooklyn,Bedford-Stuyvesant,1,,1,1.0,58.0,1.0,40.697904,-73.945465,2016-06-24 06:59:34.609707
10438662,53773419,Private room,Brooklyn,Bedford-Stuyvesant,17,4.0,2,1.0,60.0,3.0,40.693633,-73.948055,2016-06-23 09:44:59.507165
6864482,35798207,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,80.0,1.0,40.694677,-73.947292,2016-06-23 10:19:04.558882
6907341,24140532,Private room,Brooklyn,Bedford-Stuyvesant,21,4.0,1,1.0,55.0,3.0,40.694237,-73.94423,2016-06-24 00:38:40.075435
7050595,36944776,Private room,Brooklyn,Williamsburg,63,4.5,2,1.0,55.0,1.0,40.702429,-73.956128,2016-06-24 04:39:15.592711
11511688,47435746,Private room,Brooklyn,Bedford-Stuyvesant,11,4.0,2,1.0,50.0,1.0,40.697247,-73.948076,2016-06-23 18:28:45.689843
12196647,5744488,Private room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,45.0,4.0,40.694375,-73.947256,2016-06-23 14:30:24.210046
12344960,44074406,Private room,Brooklyn,Bedford-Stuyvesant,1,,1,1.0,50.0,1.0,40.696023,-73.946308,2016-06-23 17:03:43.895230
13001114,173218,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,65.0,3.0,40.696293,-73.94926,2016-06-23 16:46:49.340943
5030256,8707742,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,70.0,2.0,40.695505,-73.943851,2016-06-24 03:13:19.972627
12036033,18990231,Private room,Brooklyn,Bedford-Stuyvesant,2,,1,1.0,42.0,2.0,40.698646,-73.944828,2016-06-24 09:23:41.618659
13318272,185394,Private room,Brooklyn,Williamsburg,2,,2,1.0,100.0,1.0,40.704854,-73.944724,2016-06-23 12:57:47.264360
3819946,20169857,Private room,Brooklyn,Bedford-Stuyvesant,34,4.5,3,1.0,45.0,1.0,40.696336,-73.944098,2016-06-24 07:59:04.689721
3073195,15639713,Private room,Brooklyn,Williamsburg,6,5.0,1,1.0,75.0,4.0,40.704416,-73.954125,2016-06-23 10:06:24.854600
8979762,4966907,Private room,Brooklyn,Bedford-Stuyvesant,8,5.0,2,1.0,80.0,1.0,40.695055,-73.949738,2016-06-23 16:29:44.836343
12589327,22998759,Private room,Brooklyn,Bedford-Stuyvesant,8,4.5,3,1.0,70.0,1.0,40.699518,-73.947513,2016-06-24 08:53:54.959426
4604991,23861788,Private room,Brooklyn,Bedford-Stuyvesant,42,5.0,2,1.0,75.0,2.0,40.700072,-73.94338,2016-06-23 22:52:36.181446
1106505,6071965,Private room,Brooklyn,Williamsburg,63,5.0,2,1.0,98.0,2.0,40.70152,-73.945622,2016-06-24 08:26:50.138054
2722391,13931194,Private room,Brooklyn,Williamsburg,0,,1,1.0,70.0,7.0,40.700241,-73.950473,2016-06-24 08:18:13.837343
7754916,15931768,Private room,Brooklyn,Bedford-Stuyvesant,2,,2,1.0,60.0,5.0,40.697038,-73.94761,2016-06-23 17:23:10.932867
4867323,22991397,Private room,Brooklyn,Bedford-Stuyvesant,43,4.5,1,1.0,20.0,2.0,40.697453,-73.946516,2016-06-23 22:01:47.201801
9252443,39079623,Private room,Brooklyn,Bedford-Stuyvesant,1,,2,1.0,65.0,1.0,40.695755,-73.951187,2016-06-24 06:30:06.828470
5173018,10056371,Private room,Brooklyn,Bedford-Stuyvesant,30,5.0,1,1.0,70.0,2.0,40.699363,-73.947529,2016-06-24 02:13:14.079243
688722,3040594,Private room,Brooklyn,Bedford-Stuyvesant,78,4.0,2,1.0,39.0,2.0,40.699503,-73.945128,2016-06-23 14:49:40.033641
9607920,35728189,Private room,Brooklyn,Bedford-Stuyvesant,12,4.0,2,1.0,70.0,1.0,40.696278,-73.950171,2016-06-23 22:22:28.200831
2273936,3040594,Private room,Brooklyn,Bedford-Stuyvesant,12,3.5,2,1.0,39.0,2.0,40.699305,-73.945199,2016-06-23 19:22:42.313755
