room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4384932,22764872,Private room,Brooklyn,Boerum Hill,0,,2,1.0,117.0,1,40.687639,-73.989226,2014-12-03 23:07:26.231
4385239,22576780,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,350.0,3,40.772068,-73.957315,2014-12-04 03:18:03.808
4385256,22766716,Private room,Manhattan,Hell's Kitchen,1,5.0,1,1.0,152.0,1,40.755885,-73.997846,2014-12-04 04:41:37.130
4385360,7809712,Entire home/apt,Manhattan,Lower East Side,0,,4,1.0,322.0,3,40.719379,-73.989063,2014-12-03 10:54:34.251
4385500,1521873,Entire home/apt,Manhattan,Lower East Side,0,,8,3.0,345.0,1,40.721589,-73.984583,2014-12-04 03:41:51.123
4385709,3469936,Entire home/apt,Brooklyn,Greenpoint,0,,4,2.0,228.0,2,40.724305,-73.944684,2014-12-03 23:53:40.501
4385780,22769384,Entire home/apt,Manhattan,Chelsea,0,,3,0.0,229.0,1,40.740743,-73.997479,2014-12-04 05:38:53.884
4385898,3413952,Entire home/apt,Queens,Astoria,0,,4,1.0,140.0,1,40.759623,-73.915682,2014-12-03 18:05:48.346
4385973,11205162,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,292.0,1,40.750699,-73.99828,2014-12-04 00:33:59.499
4386092,22769761,Entire home/apt,Brooklyn,Columbia St,0,,2,0.0,164.0,1,40.689994,-74.000774,2014-12-03 07:45:48.599
4386113,20691867,Entire home/apt,Queens,Long Island City,0,,2,0.0,175.0,1,40.747921,-73.941458,2014-12-03 09:32:57.587
4386309,11391655,Entire home/apt,Manhattan,East Village,0,,5,2.0,292.0,2,40.727047,-73.985872,2014-12-03 04:36:17.199
4386513,10556597,Entire home/apt,Manhattan,East Village,1,5.0,5,2.0,275.0,3,40.724776,-73.977705,2014-12-04 02:48:33.775
4386547,6474276,Entire home/apt,Manhattan,Midtown,1,5.0,3,0.0,258.0,1,40.753549,-73.969898,2014-12-04 05:34:11.155
4386598,356933,Entire home/apt,Manhattan,Lower East Side,1,4.0,2,1.0,234.0,2,40.719619,-73.985666,2014-12-03 07:15:32.668
4386605,14376111,Entire home/apt,Manhattan,Chelsea,0,,4,2.0,731.0,2,40.739361,-74.00144,2014-12-03 07:50:55.849
4386616,895135,Private room,Brooklyn,Williamsburg,0,,2,1.0,94.0,3,40.704643,-73.944026,2014-12-03 08:45:00.996
4386753,9927184,Entire home/apt,Manhattan,Lower East Side,0,,4,3.0,351.0,1,40.721158,-73.986466,2014-12-04 01:29:08.071
4386835,22774418,Private room,Queens,Middle Village,0,,2,1.0,99.0,2,40.714169,-73.872031,2014-12-03 05:40:41.498
4386898,22774733,Private room,Brooklyn,Bushwick,5,4.5,2,1.0,64.0,1,40.69583,-73.904616,2014-12-03 11:04:35.957
4386965,22775068,Entire home/apt,Manhattan,Hell's Kitchen,0,,5,2.0,497.0,1,40.761187,-73.988429,2014-12-03 21:52:16.333
4386997,13567466,Entire home/apt,Manhattan,Gramercy,0,,4,2.0,468.0,1,40.738094,-73.987173,2014-12-04 00:34:05.020
4387007,21802126,Private room,Queens,Belle Harbor,0,,2,1.0,146.0,1,40.573212,-73.85769,2014-12-04 01:19:03.341
4387019,22548228,Private room,Brooklyn,Cobble Hill,1,5.0,1,1.0,88.0,1,40.689839,-73.994199,2014-12-04 02:17:38.342
4387090,22665543,Private room,Brooklyn,Kensington,0,,2,1.0,35.0,1,40.644367,-73.972523,2014-12-03 05:35:33.761
4387130,2207720,Private room,Brooklyn,Bushwick,0,,2,1.0,94.0,1,40.696864,-73.9148,2014-12-03 08:54:57.838
4387152,22262958,Entire home/apt,Brooklyn,Williamsburg,0,,2,0.0,175.0,4,40.711424,-73.955355,2014-12-03 10:54:45.648
4387159,2951849,Entire home/apt,Brooklyn,Clinton Hill,0,,4,1.0,115.0,5,40.680856,-73.959064,2014-12-03 11:32:04.301
4387184,22044037,Entire home/apt,Manhattan,Tribeca,0,,3,1.0,292.0,4,40.712807,-74.009866,2014-12-03 18:39:15.295
4387234,4414255,Entire home/apt,Manhattan,Greenwich Village,0,,2,0.0,380.0,1,40.727859,-74.00045,2014-12-03 22:58:04.789
4387246,8731758,Entire home/apt,Manhattan,Morningside Heights,0,,3,0.0,158.0,3,40.805046,-73.962752,2014-12-03 23:57:44.619
4387303,4308095,Entire home/apt,Manhattan,Upper West Side,1,5.0,3,0.0,211.0,1,40.801716,-73.968248,2014-12-04 04:35:52.489
4387368,104250,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,140.0,2,40.706705,-73.933188,2014-12-03 07:26:32.269
4387384,15597884,Entire home/apt,Manhattan,Kips Bay,0,,1,1.0,219.0,1,40.744707,-73.978193,2014-12-03 08:45:06.145
4387394,2384737,Private room,Queens,Flushing,1,5.0,2,1.0,117.0,1,40.759637,-73.792,2014-12-03 09:38:09.134
4387444,22761212,Private room,Queens,Ridgewood,0,,2,1.0,82.0,1,40.705825,-73.908866,2014-12-03 18:59:29.987
4387462,22764953,Entire home/apt,Manhattan,Flatiron District,0,,3,0.0,322.0,1,40.740817,-73.984309,2014-12-03 20:29:59.058
4387481,7410674,Private room,Brooklyn,Bushwick,4,4.5,2,1.0,81.0,1,40.706004,-73.922169,2014-12-03 22:13:42.106
4387491,3597708,Entire home/apt,Brooklyn,Bedford-Stuyvesant,1,5.0,3,1.0,175.0,3,40.687076,-73.957695,2014-12-03 23:03:15.303
4387507,17457999,Entire home/apt,Manhattan,Upper East Side,0,,5,1.0,234.0,1,40.762713,-73.962631,2014-12-04 00:23:57.039
4387534,22778424,Private room,Brooklyn,Park Slope,0,,3,1.0,175.0,1,40.681487,-73.978185,2014-12-04 02:32:53.951
4387578,21224572,Entire home/apt,Manhattan,Chinatown,1,4.0,2,1.0,117.0,1,40.714627,-73.992031,2014-12-04 06:08:47.642
4387640,7636669,Private room,Manhattan,Harlem,0,,2,1.0,116.0,3,40.830182,-73.942291,2014-12-03 08:45:08.968
4387684,1548449,Shared room,Manhattan,West Village,3,5.0,2,1.0,92.0,2,40.737115,-73.999518,2014-12-03 12:37:44.180
4387688,18152684,Entire home/apt,Manhattan,Hell's Kitchen,1,5.0,12,4.0,1281.0,1,40.755456,-73.997945,2014-12-03 12:58:53.261
4387887,22563071,Entire home/apt,Manhattan,East Village,6,4.5,3,1.0,152.0,1,40.731327,-73.984439,2014-12-03 08:00:29.043
4387978,16304425,Private room,Brooklyn,Williamsburg,0,,2,1.0,94.0,1,40.715112,-73.960474,2014-12-03 20:51:18.745
4387994,972184,Entire home/apt,Manhattan,Chelsea,0,,2,0.0,205.0,5,40.747026,-74.003567,2014-12-03 22:19:30.975
4388021,5007578,Private room,Manhattan,East Village,1,5.0,2,1.0,117.0,2,40.729166,-73.984405,2014-12-04 00:34:14.966
4388042,3911159,Entire home/apt,Manhattan,Tribeca,0,,2,0.0,304.0,2,40.719102,-74.003577,2014-12-04 02:13:18.553
4388052,17783091,Entire home/apt,Manhattan,Midtown,0,,6,2.0,912.0,1,40.756914,-73.964895,2014-12-04 03:03:22.802
4388125,22782058,Entire home/apt,Manhattan,Upper West Side,0,,2,0.0,234.0,1,40.77892,-73.987628,2014-12-03 06:31:58.620
4388131,18205392,Entire home/apt,Manhattan,East Harlem,0,,2,1.0,140.0,1,40.790616,-73.945152,2014-12-03 07:00:48.559
4388254,3703148,Entire home/apt,Manhattan,Hell's Kitchen,2,4.5,2,0.0,216.0,1,40.764555,-73.988896,2014-12-03 22:38:55.647
4388271,22782965,Entire home/apt,Brooklyn,Williamsburg,2,5.0,2,1.0,146.0,2,40.71274,-73.952698,2014-12-04 00:02:00.486
4388335,15864092,Entire home/apt,Manhattan,Chelsea,0,,3,0.0,293.0,1,40.74018,-73.999421,2014-12-04 05:16:16.274
4388617,22784806,Private room,Manhattan,Morningside Heights,0,,2,1.0,152.0,2,40.807798,-73.959405,2014-12-03 04:55:31.716
4389475,9720611,Entire home/apt,Manhattan,Financial District,1,4.0,4,0.0,257.0,1,40.706942,-74.013861,2014-12-03 12:33:25.274
4390407,22791934,Entire home/apt,Brooklyn,Crown Heights,0,,2,0.0,98.0,1,40.672756,-73.927248,2014-12-03 04:45:54.552
4391719,8799051,Entire home/apt,Manhattan,Kips Bay,0,,6,3.0,585.0,2,40.739465,-73.979573,2014-12-03 07:16:05.475
4391863,22799293,Entire home/apt,Manhattan,Kips Bay,1,5.0,2,0.0,251.0,2,40.739783,-73.980032,2014-12-04 00:38:28.057
4391869,18183596,Entire home/apt,Brooklyn,Crown Heights,0,,5,2.0,233.0,5,40.676829,-73.956204,2014-12-04 01:06:27.241
4392066,5605897,Private room,Brooklyn,Williamsburg,0,,1,1.0,117.0,1,40.709025,-73.939405,2014-12-03 20:06:09.693
4392250,2476065,Entire home/apt,Manhattan,Upper West Side,0,,4,1.0,275.0,1,40.777476,-73.98873,2014-12-03 08:50:32.847
4392363,20332855,Private room,Queens,Ridgewood,0,,1,1.0,70.0,3,40.699551,-73.908,2014-12-03 23:39:07.683
4392369,12831071,Private room,Manhattan,East Village,2,5.0,2,1.0,127.0,4,40.728699,-73.986375,2014-12-04 00:08:13.669
4392393,7186965,Entire home/apt,Manhattan,Midtown,0,,2,0.0,263.0,3,40.751632,-73.971266,2014-12-04 02:04:08.763
4392421,13851710,Entire home/apt,Manhattan,Theater District,0,,2,1.0,351.0,1,40.762598,-73.981879,2014-12-04 04:20:50.065
4392492,22241539,Entire home/apt,Manhattan,Chelsea,1,5.0,2,0.0,146.0,1,40.744192,-74.005312,2014-12-03 07:41:07.263
4392664,22333509,Entire home/apt,Brooklyn,Park Slope,0,,4,1.0,234.0,1,40.671455,-73.98127,2014-12-04 03:18:53.298
4392807,7120511,Entire home/apt,Manhattan,Hell's Kitchen,0,,3,1.0,351.0,5,40.764237,-73.993959,2014-12-03 12:47:46.162
4392932,60810,Private room,Brooklyn,Bushwick,1,5.0,2,1.0,117.0,2,40.696561,-73.929049,2014-12-04 04:15:34.885
4392996,844096,Entire home/apt,Manhattan,Upper West Side,0,,2,1.0,234.0,1,40.785675,-73.976985,2014-12-03 07:01:09.325
4393057,10674648,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,234.0,2,40.773759,-73.952608,2014-12-03 12:18:52.551
4393113,5945305,Entire home/apt,Manhattan,East Village,0,,3,1.0,760.0,1,40.734305,-73.990248,2014-12-03 22:08:28.130
4393126,22805263,Entire home/apt,Manhattan,West Village,0,,2,0.0,211.0,4,40.732201,-74.004234,2014-12-03 23:13:11.909
4393195,4660997,Private room,Queens,Ridgewood,0,,2,1.0,100.0,1,40.699564,-73.907657,2014-12-04 04:52:22.115
4393281,4930791,Entire home/apt,Manhattan,Financial District,0,,4,2.0,292.0,1,40.704976,-74.009528,2014-12-03 09:27:57.916
4393321,22805255,Private room,Manhattan,Upper East Side,0,,2,1.0,175.0,1,40.75954,-73.961578,2014-12-03 12:59:07.041
4393383,22301502,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,111.0,1,40.694831,-73.934913,2014-12-03 23:18:33.323
4393397,2425391,Entire home/apt,Manhattan,Harlem,0,,6,2.0,263.0,1,40.814928,-73.951718,2014-12-04 00:29:13.360
4393425,8594641,Entire home/apt,Manhattan,Midtown,0,,2,1.0,263.0,2,40.753266,-73.966923,2014-12-04 02:43:25.454
4393502,21228368,Private room,Queens,Forest Hills,0,,3,1.0,58.0,1,40.7132,-73.849012,2014-12-03 06:32:23.833
4393563,1411399,Private room,Queens,Corona,0,,3,1.0,92.0,1,40.740001,-73.856738,2014-12-03 11:48:39.616
4393628,21228368,Private room,Queens,Forest Hills,1,5.0,3,1.0,47.0,1,40.712329,-73.848484,2014-12-03 22:23:58.144
4393667,9997738,Private room,Manhattan,Stuyvesant Town,4,5.0,1,1.0,116.0,1,40.733618,-73.980401,2014-12-04 01:34:30.906
4393675,18536229,Entire home/apt,Manhattan,West Village,0,,3,1.0,246.0,1,40.738564,-74.003187,2014-12-04 02:13:37.165
4393678,5664549,Entire home/apt,Manhattan,Theater District,0,,3,1.0,175.0,3,40.757161,-73.988871,2014-12-04 02:28:16.614
4393702,22547793,Entire home/apt,Queens,Long Island City,1,5.0,4,2.0,323.0,1,40.752499,-73.939967,2014-12-04 04:26:20.763
4393717,22808146,Entire home/apt,Manhattan,East Village,1,5.0,3,1.0,223.0,2,40.729141,-73.986482,2014-12-04 05:39:33.566
4393755,22249160,Entire home/apt,Manhattan,West Village,0,,8,3.0,701.0,1,40.732293,-74.005473,2014-12-03 06:17:48.148
4393767,1411399,Private room,Queens,Corona,0,,2,1.0,69.0,1,40.739168,-73.856224,2014-12-03 07:16:16.456
4393858,1411399,Entire home/apt,Manhattan,East Harlem,0,,4,2.0,233.0,1,40.791772,-73.939141,2014-12-03 20:06:16.516
4394181,3196718,Entire home/apt,Manhattan,Gramercy,2,5.0,2,0.0,198.0,2,40.735789,-73.985872,2014-12-04 01:44:33.861
4394275,1745187,Shared room,Brooklyn,Bedford-Stuyvesant,0,,1,1.0,32.0,6,40.68424,-73.951482,2014-12-03 06:56:03.793
4394307,19797066,Private room,Manhattan,Harlem,2,5.0,4,1.0,65.0,1,40.823076,-73.953405,2014-12-03 09:38:43.173
4394400,22811990,Private room,Bronx,Pelham Gardens,0,,2,1.0,82.0,1,40.860128,-73.849352,2014-12-03 22:43:54.757
4394494,2162641,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,205.0,4,40.778455,-73.957175,2014-12-04 06:23:27.377
4394616,4866107,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,58.0,1,40.691742,-73.933183,2014-12-03 19:16:04.981
4394618,22813211,Entire home/apt,Manhattan,Tribeca,0,,2,1.0,263.0,1,40.717385,-74.006027,2014-12-03 19:25:45.548
4394687,10952317,Entire home/apt,Manhattan,Upper East Side,0,,3,0.0,117.0,1,40.776255,-73.95246,2014-12-04 01:15:34.602
4394785,4295970,Entire home/apt,Manhattan,Hell's Kitchen,0,,4,1.0,379.0,5,40.761771,-73.997684,2014-12-03 06:46:53.908
4394801,7673856,Entire home/apt,Manhattan,SoHo,0,,2,1.0,585.0,3,40.721942,-73.999331,2014-12-03 08:05:26.283
4394803,10327810,Entire home/apt,Manhattan,Theater District,0,,2,0.0,444.0,2,40.759061,-73.98478,2014-12-03 08:15:55.765
4394853,16595073,Entire home/apt,Brooklyn,Park Slope,0,,5,2.0,326.0,5,40.674356,-73.982331,2014-12-03 12:38:28.577
4394977,13752584,Private room,Manhattan,West Village,0,,2,1.0,117.0,2,40.732579,-74.000935,2014-12-04 04:01:07.349
4395010,22815507,Entire home/apt,Bronx,Highbridge,0,,4,1.0,140.0,1,40.830951,-73.928795,2014-12-03 04:18:09.195
4395118,22816151,Entire home/apt,Manhattan,Chelsea,2,5.0,4,1.0,211.0,2,40.741299,-74.0004,2014-12-03 18:23:44.822
4395218,2355416,Entire home/apt,Queens,Ditmars Steinway,2,5.0,5,2.0,152.0,3,40.777028,-73.907255,2014-12-04 02:48:57.687
4395303,4103257,Private room,Manhattan,Financial District,2,5.0,2,1.0,292.0,2,40.708526,-74.008295,2014-12-03 07:16:24.913
4395315,645762,Entire home/apt,Manhattan,NoHo,0,,2,1.0,198.0,2,40.72577,-73.994065,2014-12-03 08:16:07.098
4395350,22812154,Private room,Manhattan,Upper East Side,0,,2,1.0,158.0,2,40.776513,-73.953756,2014-12-03 11:21:58.180
4395490,10546136,Entire home/apt,Manhattan,Upper East Side,0,,3,1.0,176.0,1,40.765809,-73.9565,2014-12-04 04:05:42.172
4395535,4240115,Entire home/apt,Manhattan,Greenwich Village,0,,2,0.0,351.0,1,40.73454,-73.992963,2014-12-03 05:18:41.778
4395685,22819482,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,117.0,2,40.765431,-73.988543,2014-12-03 23:08:15.883
4395697,22819553,Private room,Bronx,Fordham,0,,2,1.0,105.0,1,40.865793,-73.891035,2014-12-04 00:08:33.734
4395749,22819482,Private room,Manhattan,Hell's Kitchen,4,4.0,2,1.0,117.0,2,40.765459,-73.986851,2014-12-04 04:20:57.475
4395770,22819482,Private room,Manhattan,Hell's Kitchen,3,4.0,1,1.0,80.0,2,40.765192,-73.986945,2014-12-04 06:04:31.046
4395883,22819329,Private room,Manhattan,East Harlem,8,4.0,10,1.0,49.0,1,40.79742,-73.940396,2014-12-03 18:06:56.522
4395884,2742423,Private room,Manhattan,East Harlem,6,4.5,15,1.0,58.0,1,40.799652,-73.939846,2014-12-03 18:11:29.521
4395887,22820004,Entire home/apt,Manhattan,SoHo,0,,6,2.0,585.0,4,40.723031,-73.999962,2014-12-03 18:29:29.391
4395984,16072607,Entire home/apt,Manhattan,Little Italy,0,,2,1.0,234.0,3,40.71848,-73.999271,2014-12-04 02:38:30.954
4396031,22821442,Entire home/apt,Queens,Sunnyside,2,5.0,4,1.0,158.0,1,40.739137,-73.925873,2014-12-04 06:29:17.992
4396106,257887,Entire home/apt,Manhattan,Two Bridges,0,,2,2.0,242.0,1,40.710744,-73.995368,2014-12-03 10:13:21.005
4396142,1167801,Entire home/apt,Queens,Long Island City,1,5.0,2,1.0,164.0,2,40.752271,-73.95012,2014-12-03 18:24:02.510
4396143,22822259,Private room,Manhattan,Harlem,0,,2,1.0,105.0,1,40.807321,-73.955286,2014-12-03 18:29:31.496
4396188,4071550,Private room,Brooklyn,Columbia St,0,,2,1.0,175.0,1,40.686186,-74.00245,2014-12-03 22:24:07.513
4396215,622575,Entire home/apt,Manhattan,Lower East Side,1,5.0,4,1.0,222.0,1,40.72016,-73.982871,2014-12-04 00:38:39.072
4396299,22384027,Private room,Brooklyn,Brownsville,5,4.5,2,1.0,57.0,1,40.669391,-73.91731,2014-12-03 05:00:12.740
4396453,20522077,Entire home/apt,Manhattan,Harlem,0,,6,2.0,116.0,2,40.815557,-73.945263,2014-12-03 23:08:21.333
4396545,4491686,Entire home/apt,Queens,Long Island City,0,,3,2.0,174.0,1,40.756949,-73.936038,2014-12-03 04:13:01.926
4396638,22128290,Shared room,Manhattan,Central Park,0,,2,1.0,94.0,1,40.799382,-73.955396,2014-12-03 12:04:44.918
4396724,22825646,Private room,Manhattan,Washington Heights,3,5.0,2,1.0,58.0,1,40.847348,-73.938874,2014-12-04 00:24:22.117
4396884,21022694,Private room,Brooklyn,Williamsburg,0,,2,1.0,117.0,1,40.71094,-73.963548,2014-12-03 11:11:26.931
4396939,22827111,Private room,Manhattan,Hell's Kitchen,3,5.0,2,1.0,104.0,1,40.760494,-73.995693,2014-12-03 20:52:13.822
4396949,21022694,Private room,Brooklyn,Williamsburg,2,5.0,2,1.0,117.0,1,40.712235,-73.964066,2014-12-03 21:47:44.884
4397013,21022694,Private room,Brooklyn,Williamsburg,0,,2,1.0,117.0,1,40.71237,-73.962834,2014-12-04 03:04:12.282
4397071,21022694,Private room,Brooklyn,Williamsburg,1,5.0,2,1.0,117.0,1,40.712638,-73.964333,2014-12-03 05:18:50.340
4397455,5912357,Entire home/apt,Brooklyn,Canarsie,0,,4,2.0,187.0,2,40.634155,-73.907054,2014-12-03 21:13:50.377
4399284,22837678,Entire home/apt,Queens,Bayside,0,,8,5.0,409.0,1,40.751277,-73.767785,2014-12-04 00:24:39.793
4399523,21241687,Entire home/apt,Manhattan,Hell's Kitchen,0,,10,4.0,1281.0,1,40.755997,-73.997384,2014-12-03 22:59:20.720
4399625,19981561,Entire home/apt,Manhattan,Morningside Heights,0,,2,1.0,174.0,2,40.808819,-73.958228,2014-12-03 04:51:37.008
4400008,22841389,Shared room,Brooklyn,Brownsville,0,,3,1.0,146.0,1,40.667798,-73.924416,2014-12-03 20:36:19.495
4400492,4148902,Entire home/apt,Manhattan,Midtown,0,,8,3.0,585.0,1,40.746025,-73.984648,2014-12-03 18:11:56.317
4400580,22839042,Private room,Manhattan,Gramercy,0,,2,1.0,175.0,3,40.737827,-73.983911,2014-12-04 01:40:16.189
4400652,4670514,Private room,Brooklyn,Bushwick,1,5.0,4,1.0,94.0,1,40.698626,-73.934282,2014-12-03 05:05:10.037
4400795,9335546,Entire home/apt,Manhattan,Upper East Side,0,,4,0.0,175.0,1,40.773733,-73.947713,2014-12-03 22:20:15.050
4400798,2929140,Entire home/apt,Manhattan,Financial District,0,,1,1.0,222.0,1,40.709732,-74.013213,2014-12-03 22:34:45.268
4400858,8629271,Shared room,Manhattan,Chelsea,0,,1,1.0,117.0,1,40.744197,-73.995576,2014-12-04 03:30:01.251
4401013,2007928,Entire home/apt,Brooklyn,Bedford-Stuyvesant,4,5.0,8,3.0,193.0,2,40.678487,-73.916716,2014-12-03 19:00:41.541
4401114,22845743,Private room,Brooklyn,Greenpoint,0,,2,1.0,175.0,2,40.719623,-73.954266,2014-12-04 03:30:03.770
4401193,22205787,Entire home/apt,Manhattan,Morningside Heights,1,5.0,2,0.0,175.0,2,40.806994,-73.959374,2014-12-03 07:27:16.595
4401207,17670704,Entire home/apt,Manhattan,Harlem,1,5.0,3,1.0,139.0,2,40.812871,-73.943785,2014-12-03 08:36:43.539
4401354,22654734,Private room,Queens,Kew Gardens Hills,0,,2,1.0,117.0,1,40.716426,-73.808757,2014-12-04 02:09:34.609
4401366,22847363,Private room,Manhattan,Midtown,2,4.5,4,1.0,146.0,1,40.743173,-73.982945,2014-12-04 03:09:55.827
4401396,5076861,Entire home/apt,Brooklyn,Greenpoint,0,,2,1.0,141.0,1,40.729274,-73.956179,2014-12-04 05:35:23.822
4401441,22087408,Private room,Manhattan,Lower East Side,1,5.0,2,1.0,205.0,1,40.719003,-73.984107,2014-12-03 06:47:36.558
4401720,15335132,Private room,Manhattan,Lower East Side,0,,2,1.0,117.0,2,40.712703,-73.978134,2014-12-03 08:41:52.537
4402002,12699798,Private room,Brooklyn,Bushwick,3,4.0,2,1.0,58.0,2,40.686987,-73.906363,2014-12-03 11:00:41.411
4402007,17224962,Entire home/apt,Manhattan,Theater District,0,,7,2.0,468.0,1,40.761131,-73.985905,2014-12-03 11:28:09.297
4402064,3009718,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,99.0,3,40.686897,-73.957004,2014-12-03 21:19:54.520
4402117,22780462,Entire home/apt,Queens,Kew Gardens Hills,0,,6,2.0,146.0,3,40.728908,-73.825882,2014-12-04 01:45:10.805
4402198,22851124,Private room,Queens,Richmond Hill,0,,2,1.0,47.0,1,40.699074,-73.836164,2014-12-03 05:52:12.343
4402231,22850007,Private room,Manhattan,West Village,0,,1,1.0,117.0,1,40.734279,-74.000404,2014-12-03 08:36:52.933
4402232,9862350,Private room,Brooklyn,Bedford-Stuyvesant,0,,2,1.0,88.0,1,40.692629,-73.941644,2014-12-03 08:41:59.991
4402261,22818096,Entire home/apt,Brooklyn,Midwood,0,,6,2.0,175.0,1,40.615675,-73.961875,2014-12-03 11:17:21.877
4402422,4021487,Entire home/apt,Manhattan,East Village,1,5.0,5,2.0,469.0,1,40.728234,-73.983201,2014-12-04 05:45:32.596
4402805,22807362,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,0,,4,1.0,140.0,3,40.660251,-73.962696,2014-12-03 19:00:44.269
4402901,22855197,Private room,Brooklyn,Crown Heights,1,4.0,1,1.0,58.0,1,40.671914,-73.957248,2014-12-04 03:04:47.692
4403200,16654033,Entire home/apt,Brooklyn,Flatbush,0,,4,1.0,58.0,2,40.642815,-73.953421,2014-12-03 04:08:54.293
4403269,8557997,Entire home/apt,Manhattan,East Harlem,0,,5,2.0,139.0,1,40.813931,-73.936648,2014-12-03 09:48:43.377
4403373,5877417,Entire home/apt,Manhattan,East Village,0,,3,1.0,211.0,3,40.724789,-73.981591,2014-12-03 23:49:34.144
4403779,15097974,Private room,Brooklyn,Bushwick,0,,2,1.0,53.0,1,40.69171,-73.909046,2014-12-03 09:39:05.127
4403781,3703552,Entire home/apt,Manhattan,Financial District,0,,2,1.0,292.0,2,40.709245,-74.005771,2014-12-03 09:48:46.070
4403831,16595073,Private room,Brooklyn,Park Slope,1,5.0,1,1.0,99.0,3,40.673295,-73.982092,2014-12-03 19:12:11.165
4403889,22860272,Shared room,Brooklyn,Bushwick,0,,2,1.0,88.0,1,40.698454,-73.920399,2014-12-04 00:09:21.707
4403928,2558779,Private room,Queens,Ridgewood,0,,2,1.0,76.0,5,40.702164,-73.907161,2014-12-04 03:19:51.928
4404136,915175,Entire home/apt,Manhattan,Nolita,2,5.0,4,1.0,263.0,1,40.722751,-73.995863,2014-12-03 23:24:55.134
4404191,3687158,Entire home/apt,Manhattan,Upper East Side,0,,2,1.0,170.0,1,40.783002,-73.949656,2014-12-04 03:52:38.341
4404322,471634,Entire home/apt,Brooklyn,Williamsburg,0,,4,1.0,339.0,2,40.711185,-73.963515,2014-12-03 12:25:17.000
4404351,22863059,Private room,Manhattan,Upper East Side,0,,2,1.0,234.0,5,40.76546,-73.966396,2014-12-03 19:51:54.553
4404384,9819494,Entire home/apt,Manhattan,Morningside Heights,0,,4,2.0,234.0,1,40.81097,-73.958431,2014-12-03 22:44:32.200
4404388,20891994,Private room,Manhattan,Hell's Kitchen,0,,2,1.0,158.0,5,40.76167,-74.000307,2014-12-03 23:04:13.563
4404433,21229478,Entire home/apt,Manhattan,Midtown,0,,2,1.0,263.0,2,40.756407,-73.968334,2014-12-04 02:44:09.507
4404480,22815602,Entire home/apt,Manhattan,Upper East Side,0,,2,0.0,187.0,7,40.775117,-73.9519,2014-12-03 04:09:01.640
4404543,5877069,Entire home/apt,Manhattan,West Village,2,4.0,2,1.0,228.0,2,40.732273,-74.003461,2014-12-03 09:18:57.987
4404548,22864227,Entire home/apt,Queens,Astoria,0,,4,1.0,175.0,3,40.764052,-73.92175,2014-12-03 09:44:00.361
4404608,2355487,Entire home/apt,Manhattan,Two Bridges,0,,7,3.0,281.0,4,40.712221,-73.994316,2014-12-03 19:56:57.604
