room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2308466,11788733,Private room,Queens,Ditmars Steinway,0,,2,1.0,64.0,1,40.767925,-73.900822,2014-10-18 20:05:35.066
2308688,1603466,Entire home/apt,Manhattan,Upper West Side,1,5.0,5,2.0,637.0,21,40.785944,-73.979212,2014-10-18 16:59:07.391
2308799,11790373,Entire home/apt,Manhattan,Hell's Kitchen,0,,7,2.0,1162.0,1,40.759795,-73.996987,2014-10-19 11:47:17.676
2308802,11790431,Entire home/apt,Queens,Kew Gardens Hills,21,4.5,4,1.0,93.0,2,40.727577,-73.828777,2014-10-19 12:02:41.194
2309222,11791227,Entire home/apt,Manhattan,Chelsea,0,,4,2.0,464.0,1,40.7414,-73.997473,2014-10-18 18:59:27.255
2309289,11792833,Entire home/apt,Brooklyn,Park Slope,1,4.0,2,1.0,186.0,3,40.679622,-73.975915,2014-10-19 09:53:50.751
2309336,11793175,Entire home/apt,Brooklyn,Carroll Gardens,0,,6,3.0,290.0,1,40.678644,-73.995242,2014-10-19 14:02:10.414
2309363,11793333,Entire home/apt,Manhattan,Upper West Side,12,5.0,4,2.0,755.0,4,40.782635,-73.974151,2014-10-19 16:21:06.308
2309779,683652,Private room,Brooklyn,Bedford-Stuyvesant,2,5.0,1,1.0,75.0,2,40.684571,-73.929503,2014-10-18 23:22:32.683
2309814,11795438,Entire home/apt,Manhattan,Harlem,0,,2,0.0,186.0,1,40.818094,-73.940104,2014-10-19 11:03:00.360
2309873,11796166,Entire home/apt,Manhattan,Upper East Side,0,,3,0.0,256.0,1,40.774691,-73.963268,2014-10-19 16:10:12.553
2309956,6033538,Entire home/apt,Manhattan,West Village,0,,2,2.0,3477.0,1,40.733672,-74.00989,2014-10-18 15:56:46.076
2310275,11783325,Private room,Manhattan,Hell's Kitchen,3,4.5,2,1.0,110.0,1,40.758721,-73.991372,2014-10-18 21:44:30.104
2310445,10973455,Entire home/apt,Manhattan,Chelsea,8,4.0,3,1.0,203.0,4,40.749348,-73.997232,2014-10-18 13:53:08.857
2310542,7317241,Entire home/apt,Manhattan,Harlem,0,,2,2.0,231.0,1,40.820158,-73.94559,2014-10-18 22:47:17.583
2310594,4148248,Entire home/apt,Brooklyn,Williamsburg,23,4.5,2,0.0,110.0,1,40.708549,-73.939934,2014-10-19 12:02:51.917
2310791,3689829,Entire home/apt,Brooklyn,Clinton Hill,4,5.0,4,2.0,203.0,1,40.685825,-73.965576,2014-10-18 22:06:05.648
2310917,4488460,Private room,Manhattan,West Village,0,,2,1.0,87.0,2,40.739073,-74.008833,2014-10-18 09:50:02.295
2311031,3113116,Private room,Brooklyn,Greenpoint,7,4.0,2,1.0,81.0,1,40.729038,-73.94971,2014-10-18 20:32:25.372
2311102,11803248,Private room,Manhattan,NoHo,0,,5,1.0,325.0,2,40.725635,-73.995538,2014-10-19 11:42:51.955
2311110,11401019,Private room,Brooklyn,Williamsburg,3,5.0,2,1.0,86.0,1,40.705374,-73.929608,2014-10-19 12:24:51.963
2311314,4621972,Entire home/apt,Brooklyn,Williamsburg,0,,6,2.0,348.0,1,40.711185,-73.958654,2014-10-18 23:16:41.932
2311385,11705026,Entire home/apt,Manhattan,Lower East Side,1,5.0,4,1.0,231.0,2,40.718534,-73.984563,2014-10-19 14:07:04.778
2311648,10911533,Shared room,Manhattan,Upper West Side,0,,1,1.0,116.0,2,40.777514,-73.98822,2014-10-19 14:38:09.246
2312280,7831209,Private room,Brooklyn,Brighton Beach,6,3.0,2,1.0,41.0,1,40.580613,-73.964468,2014-10-18 17:44:20.562
2312939,11811612,Entire home/apt,Brooklyn,Fort Greene,5,5.0,4,1.0,151.0,7,40.686244,-73.973486,2014-10-19 15:39:37.793
2313668,11803248,Entire home/apt,Manhattan,Greenwich Village,0,,5,1.0,256.0,1,40.72627,-73.997029,2014-10-19 12:14:43.441
2314079,11816428,Private room,Manhattan,Harlem,0,,2,1.0,232.0,1,40.802099,-73.950557,2014-10-18 18:23:24.270
2314118,2527537,Private room,Brooklyn,Bushwick,0,,1,1.0,58.0,1,40.704469,-73.924228,2014-10-18 22:00:43.735
2314392,11774035,Entire home/apt,Manhattan,Upper West Side,7,5.0,2,0.0,232.0,2,40.780301,-73.983472,2014-10-18 23:50:43.343
2314398,11246260,Entire home/apt,Brooklyn,Cobble Hill,2,4.5,4,2.0,174.0,1,40.685538,-73.994988,2014-10-19 00:22:44.815
2314406,11818012,Private room,Brooklyn,Crown Heights,0,,1,1.0,58.0,7,40.679996,-73.963571,2014-10-19 09:38:15.243
2314811,2014590,Private room,Brooklyn,Bedford-Stuyvesant,32,5.0,3,1.0,81.0,2,40.685294,-73.934403,2014-10-18 15:09:43.781
2314859,11820470,Private room,Queens,Astoria,3,5.0,1,1.0,80.0,2,40.763451,-73.923288,2014-10-18 19:25:44.075
2314930,8775010,Private room,Brooklyn,Greenpoint,1,4.5,2,1.0,87.0,1,40.736016,-73.954751,2014-10-19 10:41:04.378
2315550,3870256,Entire home/apt,Manhattan,Upper East Side,1,4.5,5,2.0,151.0,3,40.780985,-73.949793,2014-10-18 12:16:08.118
2315638,1504030,Entire home/apt,Brooklyn,Williamsburg,7,4.5,2,2.0,191.0,3,40.716395,-73.947068,2014-10-18 20:26:08.124
2315726,416169,Private room,Queens,Long Island City,0,,1,1.0,44.0,3,40.756266,-73.933775,2014-10-19 13:10:32.231
2316244,11828951,Private room,Brooklyn,Flatbush,0,,2,1.0,70.0,1,40.649999,-73.960734,2014-10-19 13:44:01.872
2316849,1930410,Entire home/apt,Manhattan,Washington Heights,3,4.5,4,2.0,226.0,1,40.843478,-73.938015,2014-10-18 14:15:06.408
2318126,6165258,Private room,Manhattan,Harlem,1,5.0,1,1.0,70.0,2,40.802685,-73.946367,2014-10-18 13:58:47.544
2317627,3520417,Entire home/apt,Manhattan,Chinatown,4,4.5,3,1.0,197.0,2,40.717066,-73.997189,2014-10-18 15:09:56.784
2318157,6781477,Entire home/apt,Brooklyn,Bedford-Stuyvesant,27,4.0,4,1.0,110.0,1,40.691776,-73.932298,2014-10-18 16:44:17.623
2318184,11837926,Private room,Manhattan,Midtown,5,5.0,2,1.0,145.0,7,40.763518,-73.981553,2014-10-18 19:09:30.402
2318356,9784540,Private room,Brooklyn,Crown Heights,0,,2,1.0,64.0,1,40.675933,-73.955568,2014-10-18 11:14:47.395
2318750,11841703,Private room,Manhattan,Harlem,10,5.0,2,1.0,93.0,1,40.803681,-73.955608,2014-10-19 00:23:17.819
2318951,5882050,Private room,Brooklyn,Downtown Brooklyn,0,,2,1.0,150.0,1,40.693034,-73.986455,2014-10-18 19:04:00.481
2319412,8892089,Entire home/apt,Brooklyn,Brooklyn Heights,3,4.5,2,1.0,348.0,1,40.696564,-73.99431,2014-10-18 14:30:46.467
2319766,3512415,Entire home/apt,Manhattan,Upper East Side,0,,4,1.0,232.0,7,40.773563,-73.954685,2014-10-18 23:40:58.112
2320028,11847492,Private room,Manhattan,East Harlem,35,5.0,2,1.0,132.0,2,40.790375,-73.947222,2014-10-19 00:11:49.744
2320264,11023314,Private room,Brooklyn,Windsor Terrace,8,5.0,2,1.0,49.0,3,40.648173,-73.971812,2014-10-18 22:12:49.754
2320406,9676718,Private room,Manhattan,Hell's Kitchen,37,4.5,2,1.0,156.0,1,40.763957,-73.991925,2014-10-18 11:24:51.327
2320665,1522929,Private room,Manhattan,East Village,5,5.0,2,1.0,115.0,1,40.729912,-73.982469,2014-10-18 11:43:09.742
2320906,3968794,Private room,Brooklyn,Borough Park,0,,2,1.0,52.0,1,40.634797,-74.007434,2014-10-18 10:25:13.757
2320964,11854835,Private room,Queens,Rego Park,12,4.5,1,1.0,45.0,1,40.724059,-73.857897,2014-10-18 15:57:27.468
2321000,3674426,Entire home/apt,Brooklyn,East Flatbush,1,,9,2.0,145.0,1,40.644093,-73.948856,2014-10-18 19:09:44.280
2321072,11229022,Private room,Brooklyn,Kensington,0,,2,1.0,46.0,1,40.647227,-73.975825,2014-10-19 10:30:54.034
2322894,11864637,Entire home/apt,Manhattan,Chelsea,5,3.5,2,0.0,209.0,1,40.740279,-73.999815,2014-10-19 13:10:52.845
2323488,11867726,Entire home/apt,Manhattan,Tribeca,0,,2,0.0,1681.0,1,40.715588,-74.012657,2014-10-18 12:31:53.633
2323502,3976338,Private room,Queens,Ridgewood,16,4.5,2,1.0,70.0,2,40.701783,-73.909466,2014-10-18 13:59:11.449
2324241,11871950,Private room,Manhattan,Harlem,1,,2,1.0,64.0,1,40.814873,-73.954665,2014-10-18 10:58:56.429
2324449,2436999,Entire home/apt,Manhattan,Murray Hill,9,4.5,4,1.0,174.0,2,40.749004,-73.974403,2014-10-19 14:43:57.233
2324515,1892145,Entire home/apt,Manhattan,East Village,0,,4,1.0,207.0,1,40.724002,-73.989567,2014-10-18 12:49:03.933
2325144,11876825,Shared room,Brooklyn,Bushwick,20,5.0,2,1.0,74.0,3,40.698563,-73.931616,2014-10-18 23:51:35.315
2325364,11878036,Entire home/apt,Manhattan,Chelsea,5,4.0,2,1.0,261.0,1,40.742913,-73.998676,2014-10-18 20:17:00.107
2325728,2593268,Private room,Manhattan,Lower East Side,24,4.5,2,1.0,173.0,2,40.71822,-73.989104,2014-10-19 14:39:21.580
2326002,3728245,Entire home/apt,Queens,Long Island City,10,5.0,2,0.0,168.0,2,40.755489,-73.942549,2014-10-19 16:17:12.685
2326069,10988228,Entire home/apt,Brooklyn,Greenpoint,20,5.0,4,1.0,138.0,2,40.723047,-73.950889,2014-10-18 14:37:16.304
2326213,2665181,Entire home/apt,Manhattan,Hell's Kitchen,12,5.0,3,0.0,231.0,1,40.761206,-73.995003,2014-10-19 12:20:45.555
2326246,3976252,Entire home/apt,Brooklyn,Carroll Gardens,5,5.0,3,2.0,221.0,4,40.680783,-74.000309,2014-10-19 15:12:46.216
2326277,545148,Entire home/apt,Manhattan,Upper East Side,3,3.5,2,1.0,214.0,1,40.778098,-73.947747,2014-10-18 09:51:10.795
2326595,2446806,Private room,Brooklyn,Bushwick,0,,1,1.0,81.0,1,40.699725,-73.923027,2014-10-18 15:52:34.093
2326821,6626068,Private room,Manhattan,Financial District,9,5.0,2,1.0,116.0,4,40.707698,-74.01535,2014-10-18 13:00:52.343
2326923,11888010,Entire home/apt,Manhattan,Harlem,0,,4,0.0,133.0,1,40.82351,-73.947289,2014-10-18 22:30:40.818
2328686,11895924,Entire home/apt,Brooklyn,Bushwick,16,4.5,5,0.0,122.0,1,40.682592,-73.907636,2014-10-18 19:44:17.485
2328749,7613121,Private room,Brooklyn,South Slope,0,,2,1.0,174.0,3,40.668074,-73.987343,2014-10-19 10:16:40.764
2329264,11897697,Private room,Brooklyn,Bushwick,0,,2,1.0,186.0,1,40.693437,-73.912115,2014-10-19 10:31:25.496
2329431,7465147,Entire home/apt,Manhattan,Hell's Kitchen,0,,2,0.0,218.0,5,40.762824,-73.99196,2014-10-18 17:39:49.734
2329729,6273879,Private room,Manhattan,Upper East Side,15,4.5,2,1.0,174.0,1,40.785996,-73.954051,2014-10-18 21:36:12.396
2329807,11894522,Entire home/apt,Manhattan,Theater District,3,5.0,4,1.0,407.0,4,40.760537,-73.985075,2014-10-19 13:16:31.536
2330343,4106956,Private room,Manhattan,Lower East Side,14,4.5,2,1.0,134.0,1,40.721544,-73.985906,2014-10-19 15:19:03.922
2331148,3627104,Entire home/apt,Manhattan,Lower East Side,1,5.0,3,2.0,197.0,1,40.721705,-73.990534,2014-10-18 10:35:57.240
2331154,4467316,Private room,Brooklyn,Williamsburg,0,,2,1.0,99.0,5,40.708743,-73.938184,2014-10-18 11:05:07.301
2331289,315021,Entire home/apt,Brooklyn,Williamsburg,5,5.0,4,2.0,416.0,1,40.710262,-73.95991,2014-10-18 23:57:24.127
2331499,11907584,Entire home/apt,Manhattan,Chelsea,7,4.5,3,1.0,220.0,3,40.752277,-73.99584,2014-10-18 19:27:35.278
2331630,11512133,Entire home/apt,Brooklyn,Park Slope,7,5.0,2,1.0,261.0,4,40.670287,-73.974726,2014-10-19 15:55:56.887
2332130,7118541,Entire home/apt,Manhattan,Hell's Kitchen,10,4.5,9,3.0,603.0,1,40.766058,-73.990977,2014-10-19 14:49:09.015
2332284,8873749,Private room,Manhattan,Washington Heights,6,4.5,2,1.0,75.0,2,40.84966,-73.939445,2014-10-18 21:02:47.169
2332792,3748572,Entire home/apt,Manhattan,Upper East Side,15,5.0,3,1.0,214.0,3,40.772972,-73.946339,2014-10-18 20:39:19.967
2332880,11915544,Entire home/apt,Brooklyn,Prospect-Lefferts Gardens,2,4.5,5,2.0,231.0,5,40.657473,-73.95798,2014-10-19 13:23:31.084
2333055,11916724,Entire home/apt,Manhattan,East Village,4,5.0,6,2.0,440.0,3,40.731845,-73.991431,2014-10-18 21:23:57.728
2333268,4390172,Entire home/apt,Brooklyn,South Slope,0,,2,1.0,168.0,3,40.664928,-73.989524,2014-10-18 17:24:15.127
2333337,2358573,Shared room,Manhattan,Gramercy,4,5.0,4,1.0,301.0,2,40.738316,-73.989433,2014-10-18 23:57:44.046
2333540,1102461,Entire home/apt,Brooklyn,Williamsburg,5,4.5,4,2.0,232.0,5,40.713394,-73.953375,2014-10-18 18:51:40.604
2334411,11280333,Entire home/apt,Manhattan,Harlem,3,4.5,2,1.0,105.0,5,40.811281,-73.941173,2014-10-19 12:54:12.111
2335863,11930646,Entire home/apt,Brooklyn,Crown Heights,0,,3,1.0,139.0,1,40.671886,-73.945794,2014-10-18 20:34:18.941
2335873,3472941,Entire home/apt,Manhattan,East Village,2,4.5,2,1.0,156.0,1,40.724525,-73.992376,2014-10-18 21:36:24.291
2336302,864424,Entire home/apt,Manhattan,Gramercy,11,5.0,4,1.0,209.0,2,40.734607,-73.98074,2014-10-18 14:00:29.950
2336681,11933867,Entire home/apt,Manhattan,Theater District,9,4.0,3,1.0,301.0,1,40.756437,-73.984198,2014-10-19 09:55:57.090
2336774,11933867,Entire home/apt,Manhattan,Theater District,18,4.5,3,0.0,289.0,1,40.756405,-73.990144,2014-10-18 10:04:47.315
2336995,9996045,Private room,Brooklyn,Park Slope,4,5.0,1,1.0,76.0,3,40.669818,-73.982251,2014-10-19 14:55:48.889
2337468,11937516,Private room,Brooklyn,Williamsburg,1,4.0,2,1.0,93.0,1,40.713979,-73.956812,2014-10-19 11:34:51.101
2337650,4418169,Private room,Brooklyn,Williamsburg,5,5.0,2,1.0,99.0,1,40.715551,-73.950231,2014-10-18 20:07:04.778
2337993,11940541,Private room,Manhattan,Midtown,0,,1,1.0,290.0,1,40.744799,-73.990445,2014-10-19 12:43:35.591
2338890,11945546,Private room,Brooklyn,Bushwick,0,,2,1.0,46.0,5,40.685281,-73.912925,2014-10-18 16:31:13.868
2339096,11947308,Private room,Manhattan,Chinatown,20,5.0,2,1.0,81.0,2,40.715902,-73.990589,2014-10-18 11:37:56.658
2339174,11947194,Private room,Manhattan,Central Park,18,5.0,2,1.0,127.0,3,40.795542,-73.950306,2014-10-18 19:01:16.546
2339411,2776709,Shared room,Manhattan,Financial District,4,5.0,1,1.0,126.0,1,40.707748,-74.01535,2014-10-18 17:19:40.095
2339446,11948817,Entire home/apt,Brooklyn,Canarsie,2,3.5,5,1.0,87.0,3,40.628709,-73.892282,2014-10-18 20:28:09.904
2339502,11045076,Entire home/apt,Manhattan,East Village,5,4.5,4,1.0,168.0,1,40.728022,-73.982954,2014-10-19 10:22:32.141
2339774,11951100,Entire home/apt,Brooklyn,Flatbush,11,4.5,5,2.0,203.0,3,40.63395,-73.95275,2014-10-19 11:45:06.234
2340042,7266554,Entire home/apt,Manhattan,Chelsea,14,4.5,10,2.0,436.0,3,40.747196,-73.994028,2014-10-19 12:50:09.594
2340071,10461616,Entire home/apt,Manhattan,West Village,5,5.0,2,1.0,279.0,1,40.737037,-74.00215,2014-10-19 15:19:55.335
2341778,2120259,Private room,Brooklyn,Crown Heights,17,4.5,2,1.0,75.0,3,40.667132,-73.951878,2014-10-18 23:19:12.922
2341811,10780498,Private room,Brooklyn,Bedford-Stuyvesant,2,5.0,2,1.0,56.0,1,40.686464,-73.955525,2014-10-19 10:48:51.410
2342511,886109,Private room,Brooklyn,Williamsburg,0,,2,1.0,104.0,1,40.714886,-73.956871,2014-10-18 19:52:12.091
2342563,11963443,Private room,Manhattan,East Village,0,,1,1.0,58.0,1,40.73048,-73.982649,2014-10-19 09:24:49.010
2342930,11949316,Entire home/apt,Manhattan,Chelsea,1,4.0,4,1.0,574.0,4,40.747702,-73.9924,2014-10-18 11:05:57.152
2342957,2120259,Private room,Brooklyn,Crown Heights,1,4.5,2,1.0,75.0,3,40.666093,-73.950382,2014-10-18 13:56:16.709
2343044,2120259,Entire home/apt,Brooklyn,Crown Heights,2,4.5,4,1.0,110.0,3,40.664975,-73.932929,2014-10-18 21:53:36.846
2343208,11966421,Entire home/apt,Manhattan,Theater District,30,4.5,9,3.0,579.0,1,40.761259,-73.983204,2014-10-18 13:21:28.409
2343470,11965616,Entire home/apt,Brooklyn,Williamsburg,2,5.0,2,0.0,133.0,2,40.708635,-73.929281,2014-10-18 14:01:07.469
2343631,1707583,Entire home/apt,Manhattan,Kips Bay,9,4.0,3,0.0,174.0,1,40.738581,-73.974532,2014-10-19 13:17:44.176
2343665,11968546,Private room,Queens,Forest Hills,20,4.5,2,1.0,81.0,3,40.727492,-73.847449,2014-10-19 16:13:19.433
2343900,11969565,Private room,Manhattan,East Harlem,21,5.0,2,1.0,102.0,1,40.789059,-73.948031,2014-10-19 14:21:37.210
2344019,3883209,Private room,Manhattan,Midtown,6,5.0,4,1.0,220.0,3,40.757826,-73.976363,2014-10-18 17:20:14.396
2344112,11965616,Entire home/apt,Brooklyn,Bushwick,7,4.5,4,0.0,134.0,2,40.703704,-73.930503,2014-10-19 10:32:28.524
2344141,2722117,Entire home/apt,Manhattan,East Harlem,6,4.0,2,0.0,137.0,1,40.791131,-73.949424,2014-10-19 13:06:42.004
2344564,2731960,Private room,Queens,Ridgewood,0,,2,1.0,81.0,1,40.699664,-73.908797,2014-10-18 20:18:11.440
2344913,6001119,Entire home/apt,Manhattan,Upper West Side,1,4.5,3,1.0,302.0,1,40.781663,-73.979577,2014-10-19 13:30:09.216
2345266,11976770,Private room,Brooklyn,Williamsburg,0,,1,1.0,70.0,1,40.709414,-73.952198,2014-10-18 14:21:47.859
2346106,6771815,Private room,Brooklyn,Greenpoint,8,4.5,3,1.0,116.0,2,40.734214,-73.95698,2014-10-18 20:51:37.389
2346160,8073110,Shared room,Brooklyn,Clinton Hill,0,,8,1.0,70.0,3,40.693149,-73.968029,2014-10-19 10:32:43.856
2346279,11982801,Entire home/apt,Manhattan,Chelsea,23,4.5,2,0.0,313.0,2,40.743044,-74.007657,2014-10-18 13:14:51.141
2346451,11984140,Entire home/apt,Manhattan,Chinatown,1,5.0,2,1.0,128.0,14,40.7159,-73.992148,2014-10-19 13:41:07.559
2346282,8073110,Shared room,Queens,Laurelton,0,,4,1.0,58.0,3,40.676189,-73.737954,2014-10-18 13:32:27.127
2346416,11983859,Private room,Queens,Astoria,23,5.0,2,1.0,87.0,1,40.763151,-73.926175,2014-10-19 10:32:46.328
2346503,832062,Entire home/apt,Brooklyn,Fort Greene,1,5.0,6,3.0,406.0,4,40.689088,-73.978151,2014-10-18 10:11:39.484
2346516,8869348,Private room,Bronx,East Morrisania,0,,4,1.0,87.0,1,40.830394,-73.883932,2014-10-18 11:17:08.094
2346671,485159,Entire home/apt,Manhattan,Harlem,2,4.5,2,0.0,116.0,6,40.811749,-73.94105,2014-10-19 10:28:08.159
2349385,4530625,Private room,Queens,Queens Village,0,,2,1.0,174.0,1,40.710533,-73.737878,2014-10-18 16:26:43.401
2349652,11997871,Entire home/apt,Brooklyn,Williamsburg,27,5.0,4,0.0,191.0,2,40.712095,-73.94489,2014-10-18 17:25:25.744
2349715,11998560,Entire home/apt,Brooklyn,Crown Heights,16,5.0,9,2.0,203.0,1,40.671589,-73.923641,2014-10-18 23:26:18.974
2349737,11722972,Entire home/apt,Queens,Rego Park,5,5.0,7,2.0,290.0,3,40.732819,-73.869573,2014-10-19 09:56:49.383
2350049,11152385,Private room,Manhattan,Harlem,13,4.5,2,1.0,81.0,1,40.809063,-73.940457,2014-10-19 14:45:15.574
2350645,6216858,Entire home/apt,Manhattan,Hell's Kitchen,25,4.5,4,1.0,168.0,2,40.77131,-73.994938,2014-10-18 14:39:16.764
2350664,1733861,Entire home/apt,Brooklyn,Williamsburg,5,4.5,4,1.0,174.0,5,40.711478,-73.969036,2014-10-18 16:22:50.157
2350768,7365834,Entire home/apt,Manhattan,Theater District,3,4.0,3,1.0,313.0,20,40.761824,-73.982866,2014-10-19 10:33:07.583
2350777,277156,Entire home/apt,Manhattan,East Harlem,2,4.5,2,0.0,174.0,7,40.789837,-73.952013,2014-10-19 11:20:29.569
2350883,1334808,Private room,Brooklyn,Williamsburg,0,,2,1.0,75.0,2,40.713383,-73.957378,2014-10-18 12:51:25.411
2350979,2962092,Entire home/apt,Brooklyn,Bedford-Stuyvesant,16,4.5,6,2.0,162.0,1,40.692599,-73.928339,2014-10-18 21:47:30.374
2350990,6724578,Entire home/apt,Brooklyn,Cobble Hill,16,4.0,2,1.0,174.0,3,40.690865,-73.99745,2014-10-18 22:51:13.821
2351520,12007961,Entire home/apt,Brooklyn,Crown Heights,0,,2,1.0,93.0,1,40.675366,-73.910398,2014-10-19 00:36:28.846
2351635,6724578,Entire home/apt,Brooklyn,Brooklyn Heights,18,4.5,2,1.0,174.0,3,40.691278,-73.997876,2014-10-18 11:12:01.019
2351830,410196,Private room,Bronx,Kingsbridge,15,4.5,7,1.0,70.0,1,40.863203,-73.901815,2014-10-19 13:56:17.672
2351967,12010916,Entire home/apt,Manhattan,Chelsea,5,4.5,3,2.0,242.0,2,40.743898,-74.001973,2014-10-18 18:26:31.531
2352290,4137290,Entire home/apt,Brooklyn,Crown Heights,7,5.0,2,0.0,110.0,1,40.67697,-73.953849,2014-10-19 09:19:05.809
2352942,12017085,Entire home/apt,Manhattan,Chelsea,6,5.0,3,2.0,348.0,3,40.739147,-73.996065,2014-10-18 14:02:09.272
2352953,12017122,Private room,Manhattan,Chinatown,7,4.0,2,1.0,145.0,4,40.714736,-73.994263,2014-10-18 15:01:52.601
2354013,12021649,Entire home/apt,Brooklyn,South Slope,0,,4,2.0,116.0,4,40.667177,-73.985345,2014-10-18 18:16:07.396
2354177,12022388,Entire home/apt,Manhattan,West Village,13,4.5,4,1.0,226.0,1,40.73251,-74.000821,2014-10-18 09:29:04.637
2354289,12022774,Entire home/apt,Manhattan,Upper West Side,3,4.5,4,1.0,220.0,1,40.778433,-73.982904,2014-10-18 20:04:03.286
2355060,11445136,Entire home/apt,Manhattan,Harlem,0,,4,2.0,464.0,1,40.800508,-73.954575,2014-10-18 20:19:03.918
2356247,12032135,Private room,Manhattan,Upper West Side,0,,2,1.0,116.0,1,40.782763,-73.977591,2014-10-18 11:33:42.234
2356598,12034120,Private room,Manhattan,Gramercy,21,5.0,2,1.0,126.0,1,40.733271,-73.985542,2014-10-18 20:30:45.199
2356946,7635366,Entire home/apt,Manhattan,Harlem,21,4.5,3,0.0,164.0,6,40.814095,-73.95558,2014-10-19 13:36:41.072
2356989,12036642,Entire home/apt,Manhattan,Harlem,0,,5,2.0,174.0,2,40.804937,-73.952313,2014-10-19 17:29:12.512
2357008,3142049,Entire home/apt,Manhattan,West Village,27,4.0,3,0.0,226.0,1,40.738758,-74.007746,2014-10-18 10:56:38.169
2357070,8501613,Entire home/apt,Manhattan,Midtown,9,4.5,5,2.0,284.0,1,40.764029,-73.97936,2014-10-18 16:52:51.238
2357273,12038591,Entire home/apt,Brooklyn,Sunset Park,0,,3,1.0,116.0,1,40.660835,-73.99033,2014-10-18 11:47:04.784
2357350,8822010,Entire home/apt,Manhattan,Hell's Kitchen,13,4.5,6,2.0,371.0,3,40.759293,-73.990194,2014-10-18 19:02:15.969
2359183,5124371,Entire home/apt,Manhattan,Kips Bay,2,4.5,2,1.0,203.0,1,40.739289,-73.978836,2014-10-18 23:03:42.076
2359288,543597,Private room,Manhattan,NoHo,0,,2,1.0,174.0,1,40.725049,-73.993433,2014-10-19 16:54:23.592
2359340,3793026,Entire home/apt,Manhattan,Hell's Kitchen,25,4.5,4,1.0,261.0,1,40.764101,-73.990752,2014-10-18 13:41:40.294
2359356,2947022,Entire home/apt,Manhattan,East Village,21,4.5,2,1.0,214.0,1,40.723181,-73.981734,2014-10-18 15:13:40.033
2359713,5488905,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,203.0,1,40.742058,-73.999808,2014-10-19 00:37:03.460
2360444,2148069,Private room,Brooklyn,Williamsburg,0,,2,1.0,115.0,1,40.720526,-73.957371,2014-10-18 20:59:27.728
2360503,6245536,Private room,Brooklyn,Crown Heights,23,4.5,3,1.0,80.0,3,40.665376,-73.945256,2014-10-19 11:06:27.528
2360559,4597218,Entire home/apt,Brooklyn,Brooklyn Heights,6,5.0,2,1.0,231.0,2,40.69234,-73.993963,2014-10-19 15:58:39.974
2360565,1980820,Private room,Manhattan,Harlem,22,5.0,2,1.0,103.0,2,40.803535,-73.957728,2014-10-19 16:31:12.868
2360680,4042560,Entire home/apt,Manhattan,Chelsea,0,,2,1.0,278.0,14,40.738276,-73.994506,2014-10-18 19:07:18.990
2360793,12056260,Private room,Manhattan,Harlem,4,5.0,2,1.0,87.0,1,40.81013,-73.940433,2014-10-19 14:05:40.489
2360878,1392132,Entire home/apt,Manhattan,Lower East Side,0,,3,1.0,226.0,2,40.719225,-73.984128,2014-10-18 13:57:22.890
2361020,5535265,Entire home/apt,Brooklyn,Bedford-Stuyvesant,2,5.0,6,2.0,232.0,1,40.681716,-73.93236,2014-10-19 11:31:28.090
2361050,5535265,Private room,Brooklyn,Bedford-Stuyvesant,6,5.0,2,1.0,110.0,1,40.686044,-73.936748,2014-10-19 14:10:27.598
2361144,3963584,Entire home/apt,Brooklyn,Cobble Hill,0,,2,1.0,94.0,25,40.690042,-73.994216,2014-10-18 14:51:46.939
